c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019093,0.025671,0.770592,0.175484,9660.174718,3503.561844,82346737.415166,-46900625.628457,-586308.682302,-55688.390884,0.0,-34802485.346652,-1629.36687,6e-06,0.367743,1.772804,0.0,0.001322,0.0,21.695506,6.665339,5.308711,0.0,1.772804,2.927169,0.0,6.433339,0.0,0.0,30.502713,100.51574,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025567,0.03439,0.767156,0.163769,26348.783411,10684.717674,42881989.384463,-22089797.977306,-762373.320225,-75819.451141,0.0,-19951063.457099,-2935.178691,8e-06,0.197636,0.923186,0.0,0.00071,0.0,11.659823,3.582155,2.764506,0.0,0.923186,1.524321,0.0,3.350155,0.0,0.0,16.363511,44.23627,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029637,0.039871,0.764995,0.156404,43655.169318,18795.849304,29426476.537719,-14123604.912571,-856662.619689,-91180.912562,0.0,-14351003.8314,-4024.261497,9e-06,0.139638,0.633509,0.0,0.000502,0.0,8.238156,2.530943,1.897059,0.0,0.633509,1.046019,0.0,2.298943,0.0,0.0,11.542748,27.783692,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032635,0.043909,0.763403,0.150979,60581.601567,27138.060792,22701168.63798,-10272507.657974,-912032.548362,-94268.690258,0.0,-11417386.208672,-4973.532714,1e-05,0.11065,0.488723,0.0,0.000398,0.0,6.527944,2.005529,1.463494,0.0,0.488723,0.806956,0.0,1.773529,0.0,0.0,9.133243,20.221048,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.03502,0.047119,0.762138,0.146664,76914.828249,35470.188609,18665456.705115,-8023889.779295,-944375.044744,-79897.906352,0.0,-9611470.689635,-5823.28509,1.1e-05,0.093255,0.40184,0.0,0.000335,0.0,5.501684,1.690239,1.20332,0.0,0.40184,0.663499,0.0,1.458239,0.0,0.0,7.687352,15.94482,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037001,0.049788,0.761086,0.143078,92628.581093,43695.075154,15967776.797419,-6556989.221238,-961750.777764,-55847.936981,0.0,-8386591.289811,-6597.571625,1.1e-05,0.081627,0.343763,0.0,0.000293,0.0,4.815677,1.479483,1.029407,0.0,0.343763,0.567605,0.0,1.247483,0.0,0.0,6.720843,13.217666,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038699,0.052075,0.760185,0.140006,107750.269851,51771.891521,14067482.668854,-5528637.339057,-968971.483396,-53665.572822,0.0,-7508896.171316,-7312.102262,1.2e-05,0.073436,0.302852,0.0,0.000264,0.0,4.332442,1.331022,0.906899,0.0,0.302852,0.500055,0.0,1.099022,0.0,0.0,6.040016,11.348729,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040187,0.054078,0.759395,0.137313,122322.074235,59684.769183,12650482.429213,-4768669.401095,-969184.532708,-56130.695666,0.0,-6848519.991255,-7977.808489,1.2e-05,0.067328,0.272346,0.0,0.000242,0.0,3.972107,1.220319,0.815548,0.0,0.272346,0.449685,0.0,0.988319,0.0,0.0,5.532342,9.99168,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041634,0.055928,0.758555,0.134866,136388.052882,67429.738673,9836338.595661,-4186531.381072,-964792.495168,-56834.408406,1337569.790936,-5957147.440941,-8602.66101,1.2e-05,0.055198,0.211762,0.0,0.000198,0.0,3.256484,1.000464,0.634127,0.135363,0.211762,0.349651,0.055425,0.768464,0.098423,0.070398,4.524106,8.430088,940.996387,940.996387,300.715,304.676839,540.0
