c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019099,0.025679,0.770589,0.175474,9660.174718,3503.561844,55398620.789929,-31419883.103872,-334327.703672,-186049.851364,0.0,-23456788.404937,-1571.726083,6e-06,0.251587,1.192651,0.0,0.000904,0.0,14.842738,4.560017,3.571426,0.0,1.192651,1.969248,0.0,4.328017,0.0,0.0,20.847897,67.751498,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025582,0.034411,0.767147,0.163741,26348.783411,10684.717674,29056399.586059,-14798612.777576,-434724.112376,-253305.893586,0.0,-13566925.459261,-2831.34326,8e-06,0.138043,0.625541,0.0,0.000496,0.0,8.144047,2.502031,1.873201,0.0,0.625541,1.032864,0.0,2.270031,0.0,0.0,11.410159,30.083173,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029667,0.039911,0.764979,0.156351,43655.169318,18795.849304,20117990.570576,-9461928.609219,-488490.201676,-304627.139695,0.0,-9859062.721518,-3881.898468,9e-06,0.099515,0.433111,0.0,0.000358,0.0,5.871055,1.803718,1.296962,0.0,0.433111,0.715132,0.0,1.571718,0.0,0.0,8.207757,19.088468,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03268,0.043969,0.76338,0.150898,60581.601567,27138.060792,15645334.849802,-6882021.625701,-520063.503701,-314943.12427,0.0,-7923509.008041,-4797.58809,1e-05,0.080237,0.336821,0.0,0.000288,0.0,4.733682,1.454292,1.00862,0.0,0.336821,0.556143,0.0,1.222292,0.0,0.0,6.60532,14.03376,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035073,0.047191,0.76211,0.146568,76914.828249,35470.188609,12912738.631763,-5375609.252844,-538505.994615,-266931.641675,0.0,-6726074.463163,-5617.279466,1.1e-05,0.068458,0.277992,0.0,0.000246,0.0,4.038797,1.240808,0.832456,0.0,0.277992,0.459008,0.0,1.008808,0.0,0.0,5.626301,11.158299,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037047,0.049849,0.761062,0.142996,92628.581093,43695.075154,11039487.906532,-4392832.375891,-548414.067096,-186582.880369,0.0,-5905294.40848,-6364.174696,1.1e-05,0.060384,0.237664,0.0,0.000217,0.0,3.562439,1.09446,0.711691,0.0,0.237664,0.392419,0.0,0.86246,0.0,0.0,4.955164,9.307204,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038725,0.05211,0.760171,0.139958,107750.269851,51771.891521,9773866.902341,-3703835.178116,-552531.491937,-179291.800111,0.0,-5331155.004213,-7053.427963,1.2e-05,0.054929,0.210417,0.0,0.000197,0.0,3.240598,0.995583,0.630099,0.0,0.210417,0.34743,0.0,0.763583,0.0,0.0,4.501724,8.057768,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040194,0.054087,0.759391,0.137302,122322.074235,59684.769183,8847757.860311,-3194653.499957,-552652.977921,-187527.551428,0.0,-4905228.246963,-7695.584042,1.2e-05,0.050937,0.190479,0.0,0.000183,0.0,3.005093,0.923231,0.570395,0.0,0.190479,0.31451,0.0,0.691231,0.0,0.0,4.169924,7.156982,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.042111,0.056173,0.758016,0.13469,136388.052882,67429.738673,2402083.376575,-2805641.094067,-550148.529548,-189878.59172,4468699.074264,-3316815.90384,-8298.331664,1.2e-05,0.023154,0.051713,0.0,8.3e-05,0.0,1.365991,0.419663,0.154857,0.452234,0.051713,0.085387,0.185168,0.187663,0.328823,0.235195,1.860605,4.691817,940.996387,940.996387,300.715,304.676839,540.0
