c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019099,0.02568,0.770589,0.175473,9660.174718,3503.561844,55403217.835391,-31419892.295533,-351620.515931,-172760.576267,0.0,-23457366.003879,-1578.443781,6e-06,0.251607,1.19275,0.0,0.000904,0.0,14.843907,4.560376,3.571722,0.0,1.19275,1.969411,0.0,4.328376,0.0,0.0,20.849544,67.753169,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025584,0.034412,0.767147,0.163739,26348.783411,10684.717674,29061695.240026,-14798626.721796,-457209.842326,-235212.615473,0.0,-13567802.615755,-2843.444676,8e-06,0.138066,0.625655,0.0,0.000496,0.0,8.145394,2.502445,1.873543,0.0,0.625655,1.033052,0.0,2.270445,0.0,0.0,11.412056,30.085095,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029669,0.039913,0.764978,0.156347,43655.169318,18795.849304,20122363.805283,-9461943.475136,-513756.936246,-282868.058288,0.0,-9859896.845562,-3898.490051,9e-06,0.099534,0.433205,0.0,0.000358,0.0,5.872168,1.80406,1.297244,0.0,0.433205,0.715287,0.0,1.57206,0.0,0.0,8.209324,19.090053,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032683,0.043973,0.763378,0.150893,60581.601567,27138.060792,15650932.647592,-6882036.716272,-546963.340099,-292447.186822,0.0,-7924667.310987,-4818.093412,1e-05,0.080261,0.336941,0.0,0.000288,0.0,4.735106,1.454729,1.008981,0.0,0.336941,0.556342,0.0,1.222729,0.0,0.0,6.607326,14.035789,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035077,0.047197,0.762107,0.14656,76914.828249,35470.188609,12924046.122834,-5375626.987604,-566359.752957,-247865.095841,0.0,-6728552.998209,-5641.288223,1.1e-05,0.068507,0.278236,0.0,0.000246,0.0,4.041672,1.241691,0.833184,0.0,0.278236,0.459409,0.0,1.009691,0.0,0.0,5.630352,11.162402,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037053,0.049858,0.761058,0.142984,92628.581093,43695.075154,11059115.636372,-4392856.745395,-576780.311945,-173255.531772,0.0,-5909831.671511,-6391.37575,1.1e-05,0.060469,0.238086,0.0,0.000217,0.0,3.56743,1.095993,0.712957,0.0,0.238086,0.393117,0.0,0.863993,0.0,0.0,4.962196,9.314325,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038736,0.052124,0.760165,0.139939,107750.269851,51771.891521,9794755.353437,-3703866.797031,-581110.707037,-166485.242961,0.0,-5336209.031461,-7083.574947,1.2e-05,0.055019,0.210867,0.0,0.000198,0.0,3.24591,0.997215,0.631446,0.0,0.210867,0.348173,0.0,0.765215,0.0,0.0,4.509208,8.065342,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040208,0.054106,0.759384,0.137276,122322.074235,59684.769183,8868133.861085,-3194690.21079,-581238.476779,-174132.726326,0.0,-4910343.971531,-7728.475659,1.2e-05,0.051025,0.190918,0.0,0.000183,0.0,3.010275,0.924823,0.571709,0.0,0.190918,0.315234,0.0,0.692823,0.0,0.0,4.177224,7.164365,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.042084,0.056173,0.758056,0.134677,136388.052882,67429.738673,2831213.841293,-2805589.855061,-578604.487973,-176315.835168,4149506.283245,-3411876.146858,-8333.799478,1.2e-05,0.025004,0.060952,0.0,9e-05,0.0,1.475117,0.453189,0.182522,0.419931,0.060952,0.100641,0.171942,0.221189,0.305335,0.218395,2.014351,4.826471,940.996387,940.996387,300.715,304.676839,540.0
