c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175532,9660.174718,3503.561844,537056041.332138,-309153547.681709,-741120.525382,-379693.574212,0.0,-226780036.024804,-1643.526031,6e-06,2.327697,11.562025,0.0,0.008365,0.0,137.325742,42.189503,34.622807,0.0,11.562025,19.090664,0.0,41.957503,0.0,0.0,193.413332,654.909765,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.16391,26348.783411,10684.717674,274812557.338377,-145602870.748834,-963674.140734,-516950.803237,0.0,-127726100.960246,-2960.685326,8e-06,1.197337,5.916309,0.0,0.004303,0.0,70.638573,21.701731,17.716554,0.0,5.916309,9.768728,0.0,21.469731,0.0,0.0,99.458253,283.171409,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029496,0.039681,0.76507,0.156659,43655.169318,18795.849304,184808334.970126,-93089749.333568,-1082860.052977,-621688.040194,0.0,-90009978.311152,-4059.232235,9e-06,0.809388,3.978651,0.0,0.002909,0.0,47.750963,14.670151,11.914182,0.0,3.978651,6.569359,0.0,14.438151,0.0,0.0,67.212061,174.249457,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032426,0.043627,0.763514,0.151357,60581.601567,27138.060792,139557139.900568,-67703090.921464,-1152850.131357,-642741.069938,0.0,-70053441.025211,-5016.752598,1e-05,0.614339,3.004459,0.0,0.002208,0.0,36.243817,11.134902,8.996938,0.0,3.004459,4.96082,0.0,10.902902,0.0,0.0,50.999725,124.068369,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03474,0.046743,0.762286,0.147169,76914.828249,35470.188609,112270507.555837,-52880011.172475,-1193732.500378,-544758.452398,0.0,-57646131.541284,-5873.889302,1.1e-05,0.496725,2.417018,0.0,0.001785,0.0,29.304966,9.003133,7.23783,0.0,2.417018,3.990866,0.0,8.771133,0.0,0.0,41.223628,95.635455,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036652,0.049317,0.761271,0.143711,92628.581093,43695.075154,93963478.601017,-43210089.356381,-1215696.207847,-380781.388509,0.0,-49150256.74391,-6654.904369,1.1e-05,0.417815,2.022895,0.0,0.001502,0.0,24.649583,7.572897,6.057616,0.0,2.022895,3.340108,0.0,7.340897,0.0,0.0,34.664692,77.471195,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038281,0.051511,0.760407,0.140763,107750.269851,51771.891521,81034780.07007,-36431167.48542,-1224823.504293,-365901.63288,0.0,-43005511.803216,-7375.64426,1.2e-05,0.362088,1.744559,0.0,0.001301,0.0,21.361882,6.562842,5.224132,0.0,1.744559,2.880533,0.0,6.330842,0.0,0.0,30.032672,65.00811,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039702,0.053425,0.759652,0.138192,122322.074235,59684.769183,71378251.508193,-31421508.824043,-1225092.808199,-382709.288629,0.0,-38340893.451863,-8047.135459,1.2e-05,0.320465,1.536668,0.0,0.001152,0.0,18.906276,5.808426,4.601597,0.0,1.536668,2.537274,0.0,5.576426,0.0,0.0,26.572987,55.950365,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041089,0.05519,0.758842,0.13586,136388.052882,67429.738673,52185946.052441,-27584243.860223,-1219541.075353,-387507.330041,9119794.02911,-32105770.398,-8677.417934,1.2e-05,0.237739,1.123486,0.0,0.000854,0.0,14.025772,4.309027,3.364312,0.922926,1.123486,1.855047,0.377894,4.077027,0.671067,0.479989,19.696879,45.445062,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042405,0.056816,0.758037,0.133732,149989.757579,75008.71222,45834639.699357,-24552622.325431,-1210392.50818,-388192.13012,9319398.852918,-28993559.01999,-9272.568555,1.3e-05,0.210363,0.986752,0.0,0.000756,0.0,12.410667,3.812831,2.954857,0.943126,0.986752,1.629278,0.386165,3.580831,0.685754,0.490495,17.42137,39.961217,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009001,0.0,0.0,0.043624,0.058306,0.757281,0.131788,163164.914215,82426.510689,40606476.392244,-22098499.796222,-1198306.200258,-385040.916438,9493966.536984,-26408758.703168,-9837.313142,1.3e-05,0.187828,0.874198,0.0,0.000675,0.0,11.081172,3.404381,2.617809,0.960793,0.874198,1.443433,0.393399,3.172381,0.698599,0.499682,15.548253,35.547742,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008993,0.0,0.0,0.044761,0.059683,0.756566,0.129997,175947.257483,89689.322311,36225948.762561,-20075130.96786,-1184274.000444,-379311.002477,9648238.753078,-24225096.131963,-10375.412895,1.3e-05,0.168946,0.779891,0.0,0.000607,0.0,9.967226,3.062152,2.335406,0.976405,0.779891,1.287719,0.399791,2.830152,0.709951,0.507802,13.978823,31.922947,983.586248,983.586248,306.914672,312.611327,720.0
