c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175517,9660.174718,3503.561844,212462128.090067,-121921716.818179,-507255.826262,-306286.149865,0.0,-89725251.352208,-1617.943554,6e-06,0.928585,4.573996,0.0,0.003337,0.0,54.78318,16.830604,13.69696,0.0,4.573996,7.552365,0.0,16.598604,0.0,0.0,77.119702,259.122076,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025513,0.034318,0.767184,0.163866,26348.783411,10684.717674,109294334.928003,-57422521.494979,-659581.41188,-417006.981278,0.0,-50792310.439396,-2914.600469,8e-06,0.483896,2.352946,0.0,0.001739,0.0,28.548141,8.77062,7.045962,0.0,2.352946,3.885072,0.0,8.53862,0.0,0.0,40.157342,112.610692,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029542,0.039742,0.765046,0.156577,43655.169318,18795.849304,73972252.527582,-36713132.53604,-741157.547371,-501495.01909,0.0,-36012471.377249,-3996.047832,9e-06,0.331646,1.592514,0.0,0.001192,0.0,19.565917,6.011082,4.768826,0.0,1.592514,2.629482,0.0,5.779082,0.0,0.0,27.502351,69.717328,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032495,0.04372,0.763478,0.151232,60581.601567,27138.060792,56224749.96481,-26701542.132086,-789061.867684,-518477.796417,0.0,-28210729.504812,-4938.663811,1e-05,0.255148,1.210436,0.0,0.000917,0.0,15.052819,4.624559,3.624684,0.0,1.210436,1.998614,0.0,4.392559,0.0,0.0,21.143878,49.962588,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034832,0.046866,0.762238,0.147004,76914.828249,35470.188609,45478771.732453,-20855834.120848,-817043.578037,-439438.484935,0.0,-23360673.08997,-5782.458664,1.1e-05,0.208829,0.979091,0.0,0.00075,0.0,12.320172,3.785029,2.931915,0.0,0.979091,1.616628,0.0,3.553029,0.0,0.0,17.293871,38.754552,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036762,0.049465,0.761213,0.143512,92628.581093,43695.075154,38222806.561376,-17042297.310218,-832076.515593,-307163.653397,0.0,-20034717.765409,-6551.316759,1.1e-05,0.177553,0.822881,0.0,0.000638,0.0,10.475017,3.218157,2.464139,0.0,0.822881,1.358701,0.0,2.986157,0.0,0.0,14.694246,31.577628,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038406,0.05168,0.76034,0.140536,107750.269851,51771.891521,33156443.09094,-14368852.134024,-838323.642938,-295160.650524,0.0,-17646845.825555,-7260.837898,1.2e-05,0.155716,0.713809,0.0,0.00056,0.0,9.186667,2.822347,2.137522,0.0,0.713809,1.178608,0.0,2.590347,0.0,0.0,12.879099,26.674046,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039843,0.053615,0.759577,0.137936,122322.074235,59684.769183,29390711.264711,-12393158.521102,-838507.9665,-308718.826161,0.0,-15842404.074017,-7921.876931,1.2e-05,0.139484,0.632739,0.0,0.000501,0.0,8.229061,2.528149,1.894754,0.0,0.632739,1.044748,0.0,2.296149,0.0,0.0,11.529934,23.117153,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041378,0.055472,0.758611,0.135523,136388.052882,67429.738673,17035929.57426,-10880899.308226,-834708.113797,-312589.246233,7356633.850148,-12355824.407475,-8542.348678,1.2e-05,0.086231,0.366758,0.0,0.00031,0.0,5.087303,1.562932,1.098268,0.744494,0.366758,0.605574,0.304835,1.330932,0.541327,0.387191,7.103534,17.485518,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.042902,0.057223,0.757585,0.133285,149989.757579,75008.71222,14414080.540336,-9686548.921634,-828446.427821,-313141.65163,7517648.408021,-11094463.711853,-9128.235419,1.3e-05,0.07493,0.310314,0.0,0.000269,0.0,4.420581,1.3581,0.929244,0.760789,0.310314,0.512376,0.311507,1.1261,0.553175,0.395666,6.164193,15.286657,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008993,0.0,0.0,0.044334,0.058842,0.756602,0.131229,163164.914215,82426.510689,12243981.748558,-8719743.240327,-820174.02151,-310599.672593,7658466.339834,-10042246.964546,-9684.189416,1.3e-05,0.065576,0.263595,0.0,0.000236,0.0,3.868736,1.188561,0.789342,0.775039,0.263595,0.435235,0.317342,0.956561,0.563537,0.403077,5.386703,13.512266,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008982,0.0,0.0,0.04569,0.060352,0.755653,0.129322,175947.257483,89689.322311,10415845.967876,-7922660.792993,-810569.760304,-305977.541998,7782912.59415,-9149336.55341,-10213.913321,1.3e-05,0.057696,0.224238,0.0,0.000207,0.0,3.40385,1.045738,0.671486,0.787633,0.224238,0.370251,0.322498,0.813738,0.572694,0.409627,4.731729,12.051014,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008971,0.0,0.0,0.046985,0.061771,0.754733,0.127541,188366.790038,96803.878844,8885701.556395,-7254766.072094,-800131.368544,-324134.508038,7893861.998356,-8389811.19499,-10720.411085,1.3e-05,0.0511,0.191296,0.0,0.000184,0.0,3.014742,0.926195,0.572841,0.798861,0.191296,0.315859,0.327096,0.694195,0.580858,0.415466,4.183518,10.839029,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00896,0.0,0.0,0.048228,0.063114,0.753835,0.125864,200450.175065,103777.008954,7559941.499936,-6687224.101808,-789333.203258,-337509.862464,7993524.6707,-7728192.843587,-11206.15952,1.4e-05,0.045386,0.162754,0.0,0.000163,0.0,2.677608,0.82262,0.487373,0.808947,0.162754,0.268732,0.331225,0.59062,0.588192,0.420712,3.708532,9.809094,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00895,0.0,0.0,0.049426,0.06439,0.752956,0.124279,212221.145072,110615.397239,6349375.561758,-6199308.743455,-778404.525786,-312470.724377,8083632.655171,-7131150.994117,-11673.229194,1.4e-05,0.040168,0.136693,0.0,0.000144,0.0,2.369768,0.728045,0.40933,0.818066,0.136693,0.2257,0.334959,0.496045,0.594822,0.425454,3.274818,8.90511,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.00894,0.0,0.0,0.050584,0.065607,0.752093,0.122776,223700.881838,117325.45832,5299954.477326,-5775663.271907,-767443.776713,-303971.059692,8165565.946765,-6606318.943921,-12123.371858,1.4e-05,0.035645,0.1141,0.0,0.000128,0.0,2.102905,0.646059,0.341676,0.826358,0.1141,0.188397,0.338354,0.414059,0.600851,0.429767,2.898837,8.126411,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008929,0.0,0.0,0.05171,0.066773,0.751244,0.121344,234908.352961,123913.276445,4374200.108556,-5404541.123596,-756557.022616,-302020.107036,8240439.961554,-6138963.7318,-12558.085062,1.4e-05,0.031654,0.09417,0.0,0.000114,0.0,1.867491,0.573734,0.281995,0.833935,0.09417,0.155489,0.341457,0.341734,0.606361,0.433707,2.567163,7.44642,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.00892,0.0,0.0,0.052807,0.067895,0.750405,0.119973,245860.603315,130384.582621,3544726.679932,-5076872.596923,-745823.701312,-299745.317568,8308292.361514,-5717598.764788,-12978.660856,1.4e-05,0.028079,0.076313,0.0,0.000101,0.0,1.65656,0.508932,0.228521,0.840802,0.076313,0.126004,0.344268,0.276932,0.611353,0.437279,2.269984,6.845265,1043.821961,1043.821961,332.223271,333.127278,1080.0
