c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175516,9660.174718,3503.561844,212476560.9777,-121921745.726081,-561604.66479,-264519.856701,0.0,-89727064.530954,-1626.199175,6e-06,0.928647,4.574307,0.0,0.003337,0.0,54.78685,16.831731,13.697891,0.0,4.574307,7.552878,0.0,16.599731,0.0,0.0,77.124873,259.127322,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025514,0.034319,0.767184,0.163864,26348.783411,10684.717674,109310949.434213,-57422565.448551,-730250.848868,-360142.392922,0.0,-50795061.271541,-2929.472332,8e-06,0.483968,2.353304,0.0,0.001739,0.0,28.552366,8.771918,7.047034,0.0,2.353304,3.885663,0.0,8.539918,0.0,0.0,40.163295,112.616721,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029543,0.039745,0.765045,0.156574,43655.169318,18795.849304,73985955.324526,-36713179.540374,-820567.28459,-433109.334668,0.0,-36015082.727072,-4016.437823,9e-06,0.331705,1.592809,0.0,0.001192,0.0,19.569402,6.012153,4.76971,0.0,1.592809,2.62997,0.0,5.780153,0.0,0.0,27.50726,69.722294,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032497,0.043723,0.763477,0.151228,60581.601567,27138.060792,56242289.440777,-26701590.010323,-873604.21065,-447776.278724,0.0,-28214355.077544,-4963.863537,1e-05,0.255224,1.210814,0.0,0.000917,0.0,15.057279,4.625929,3.625815,0.0,1.210814,1.999238,0.0,4.393929,0.0,0.0,21.150162,49.968947,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034835,0.046871,0.762236,0.146998,76914.828249,35470.188609,45514242.94052,-20855890.531813,-904583.961398,-379515.055171,0.0,-23368441.428252,-5811.963886,1.1e-05,0.208982,0.979855,0.0,0.000751,0.0,12.329192,3.7878,2.934202,0.0,0.979855,1.617889,0.0,3.5558,0.0,0.0,17.30658,38.767424,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036767,0.049473,0.76121,0.143502,92628.581093,43695.075154,38284411.088632,-17042374.942319,-921227.570835,-265277.700661,0.0,-20048946.129706,-6584.745111,1.1e-05,0.177819,0.824207,0.0,0.000639,0.0,10.490683,3.22297,2.468111,0.0,0.824207,1.360891,0.0,2.99097,0.0,0.0,14.716317,31.599985,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038415,0.051692,0.760336,0.14052,107750.269851,51771.891521,33221993.084667,-14368953.091817,-928144.033253,-254911.470907,0.0,-17662686.602081,-7297.886609,1.2e-05,0.155998,0.715221,0.0,0.000561,0.0,9.203336,2.827468,2.141748,0.0,0.715221,1.180938,0.0,2.595468,0.0,0.0,12.902583,26.697821,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039855,0.053631,0.759571,0.137915,122322.074235,59684.769183,29454634.291311,-12393276.133276,-928348.105768,-266620.804411,0.0,-15858426.949235,-7962.298619,1.2e-05,0.13976,0.634115,0.0,0.000502,0.0,8.245316,2.533143,1.898875,0.0,0.634115,1.04702,0.0,2.301143,0.0,0.0,11.552836,23.140326,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041357,0.055472,0.758643,0.135511,136388.052882,67429.738673,18384361.845822,-10880742.908982,-924141.12599,-269963.439928,6353456.506946,-12654384.941521,-8585.936348,1.2e-05,0.092043,0.395788,0.0,0.000331,0.0,5.430203,1.668278,1.185199,0.642972,0.395788,0.653507,0.263266,1.436278,0.46751,0.334392,7.586643,17.908611,940.996387,940.996387,300.715,304.676839,540.0
