c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025669,0.770593,0.175487,9660.174718,3503.561844,82313496.368649,-46900559.109323,-461141.660238,-151877.429685,0.0,-34798308.980925,-1609.188478,6e-06,0.3676,1.772088,0.0,0.001321,0.0,21.687053,6.662742,5.306568,0.0,1.772088,2.925988,0.0,6.430742,0.0,0.0,30.490803,100.503658,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025561,0.034382,0.767159,0.16378,26348.783411,10684.717674,42843721.523915,-22089696.988818,-599619.465346,-206780.321295,0.0,-19944725.919581,-2898.828876,8e-06,0.197471,0.922362,0.0,0.00071,0.0,11.650092,3.579166,2.762039,0.0,0.922362,1.52296,0.0,3.347166,0.0,0.0,16.349801,44.222382,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029627,0.039858,0.765,0.156422,43655.169318,18795.849304,29394911.752727,-14123497.136019,-673779.588519,-248675.216077,0.0,-14344985.387841,-3974.42427,9e-06,0.139502,0.632829,0.0,0.000501,0.0,8.230129,2.528477,1.895025,0.0,0.632829,1.044897,0.0,2.296477,0.0,0.0,11.531439,27.772253,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032622,0.04389,0.763411,0.151003,60581.601567,27138.060792,22660764.698826,-10272398.123311,-717328.970622,-257096.427975,0.0,-11409029.237386,-4911.939531,1e-05,0.110476,0.487853,0.0,0.000397,0.0,6.51767,2.002372,1.460889,0.0,0.487853,0.805519,0.0,1.770372,0.0,0.0,9.118768,20.2064,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035,0.047092,0.762148,0.146701,76914.828249,35470.188609,18583749.425589,-8023760.930598,-742766.889124,-217903.380959,0.0,-9593567.056497,-5751.16841,1.1e-05,0.092902,0.400081,0.0,0.000334,0.0,5.480906,1.683855,1.198053,0.0,0.400081,0.660594,0.0,1.451855,0.0,0.0,7.658078,15.915172,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036968,0.049743,0.761104,0.143139,92628.581093,43695.075154,15825871.982295,-6556812.06572,-756433.195994,-152312.555404,0.0,-8353798.299144,-6515.866033,1.1e-05,0.081015,0.340708,0.0,0.000291,0.0,4.779592,1.468396,1.020259,0.0,0.340708,0.56256,0.0,1.236396,0.0,0.0,6.670002,13.166174,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038648,0.052006,0.760212,0.140098,107750.269851,51771.891521,13916478.061866,-5528407.295146,-762112.402671,-146360.653152,0.0,-7472376.163111,-7221.547785,1.2e-05,0.072785,0.299601,0.0,0.000262,0.0,4.294043,1.319225,0.897164,0.0,0.299601,0.494687,0.0,1.087225,0.0,0.0,5.985915,11.293968,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040119,0.053987,0.759431,0.137437,122322.074235,59684.769183,12503211.730245,-4768401.987858,-762279.969546,-153083.715452,0.0,-6811567.047611,-7879.009779,1.2e-05,0.066693,0.269176,0.0,0.00024,0.0,3.934656,1.208813,0.806054,0.0,0.269176,0.44445,0.0,0.976813,0.0,0.0,5.479578,9.938305,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041762,0.055928,0.758363,0.134933,136388.052882,67429.738673,6730732.974235,-4186898.232697,-758825.557997,-155002.932016,3647917.611644,-5269427.739163,-8496.124006,1.2e-05,0.041812,0.144903,0.0,0.00015,0.0,2.466745,0.757839,0.433915,0.36917,0.144903,0.239257,0.151158,0.525839,0.268427,0.191996,3.411448,7.455793,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009,0.0,0.0,0.043425,0.05778,0.757202,0.132593,149989.757579,75008.71222,5714861.191515,-3727718.311303,-753133.116201,-155276.852048,3727759.541167,-4797413.612755,-9078.840375,1.3e-05,0.037433,0.123033,0.0,0.000135,0.0,2.208414,0.678474,0.368424,0.37725,0.123033,0.203145,0.154466,0.446474,0.274302,0.196198,3.047487,6.608625,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008987,0.0,0.0,0.044995,0.059499,0.756083,0.130435,163164.914215,82426.510689,4871850.421333,-3356016.874991,-745612.746827,-154016.366575,3797586.614794,-4404159.26176,-9631.785973,1.3e-05,0.033799,0.104884,0.0,0.000121,0.0,1.99404,0.612613,0.314077,0.384317,0.104884,0.173179,0.15736,0.380613,0.27944,0.199873,2.745458,5.924234,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008974,0.0,0.0,0.046489,0.061107,0.754999,0.128431,175947.257483,89689.322311,4159853.724377,-3049564.414426,-736881.600276,-151724.400991,3859295.501231,-4070820.166498,-10158.643417,1.3e-05,0.03073,0.089556,0.0,0.00011,0.0,1.812983,0.556989,0.268177,0.390562,0.089556,0.14787,0.159917,0.324989,0.283981,0.203121,2.490368,5.359971,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008962,0.0,0.0,0.04792,0.062623,0.753943,0.126554,188366.790038,96803.878844,3565967.931523,-2792777.095768,-727392.153222,-160727.855225,3914311.734722,-3788720.161628,-10662.400402,1.3e-05,0.028171,0.07677,0.0,0.000101,0.0,1.661961,0.510591,0.22989,0.39613,0.07677,0.126759,0.162196,0.278591,0.288029,0.206016,2.277594,4.892748,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008949,0.0,0.0,0.049299,0.064061,0.752908,0.124782,200450.175065,103777.008954,3050239.40997,-2574569.702572,-717575.639325,-167360.262379,3963731.24167,-3543319.527027,-11145.520337,1.4e-05,0.025948,0.065667,0.0,9.3e-05,0.0,1.530814,0.4703,0.196642,0.401131,0.065667,0.108426,0.164244,0.2383,0.291665,0.208617,2.092822,4.495296,1006.462063,1006.462063,313.560315,318.784633,840.0
