c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025642,0.770604,0.175523,9660.174718,3503.561844,350131137.448508,-201248215.67079,-1070507.425552,0.0,0.0,-147810757.250206,-1657.101959,0.0,1.521986,7.537807,0.0,0.00547,0.0,89.791701,27.585995,22.572175,0.0,7.537807,12.446068,0.0,27.353995,0.0,0.0,126.442958,426.861868,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025504,0.034304,0.767189,0.163884,26348.783411,10684.717674,179594314.981552,-94783135.46803,-1391973.758838,0.0,0.0,-83416220.61337,-2985.141314,0.0,0.786913,3.866401,0.0,0.002828,0.0,46.425064,14.262806,11.578046,0.0,3.866401,6.384017,0.0,14.030806,0.0,0.0,65.344012,184.936627,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029523,0.039717,0.765056,0.156611,43655.169318,18795.849304,121087183.513467,-60599216.677233,-1564131.187634,0.0,0.0,-58919742.88611,-4092.762491,0.0,0.534728,2.606828,0.0,0.001922,0.0,31.547002,9.691936,7.806221,0.0,2.606828,4.304271,0.0,9.459936,0.0,0.0,44.382416,114.061966,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032465,0.043679,0.763494,0.151287,60581.601567,27138.060792,91721929.029627,-44073554.056536,-1665227.967516,0.0,0.0,-45978088.813369,-5058.192206,0.0,0.408153,1.974638,0.0,0.001467,0.0,24.079569,7.397776,5.913109,0.0,1.974638,3.260428,0.0,7.165776,0.0,0.0,33.861602,81.428915,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034794,0.046815,0.762258,0.147073,76914.828249,35470.188609,74115525.629472,-34424401.98096,-1724280.278324,0.0,0.0,-37960920.961119,-5922.40907,0.0,0.332263,1.595598,0.0,0.001194,0.0,19.602351,6.022275,4.778063,0.0,1.595598,2.634575,0.0,5.790275,0.0,0.0,27.553682,62.976627,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036724,0.049415,0.761233,0.14358,92628.581093,43695.075154,62390298.397027,-28129817.966892,-1756005.633557,0.0,0.0,-32497764.921064,-6709.875514,0.0,0.281724,1.343171,0.0,0.001012,0.0,16.620686,5.106242,4.022164,0.0,1.343171,2.21778,0.0,4.874242,0.0,0.0,23.352835,51.221842,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038375,0.051637,0.760357,0.140593,107750.269851,51771.891521,54025791.329566,-23717164.036731,-1769189.506201,0.0,0.0,-28532001.21774,-7436.568893,0.0,0.24567,1.163096,0.0,0.000883,0.0,14.493635,4.452765,3.482922,0.0,1.163096,1.920448,0.0,4.220765,0.0,0.0,20.356048,43.127311,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039817,0.05358,0.759591,0.137983,122322.074235,59684.769183,47751735.241253,-20456183.535588,-1769578.500731,0.0,0.0,-25517859.598158,-8113.606774,0.0,0.218626,1.028024,0.0,0.000786,0.0,12.898175,3.962604,3.078448,0.0,1.028024,1.697425,0.0,3.730604,0.0,0.0,18.108215,37.235179,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041098,0.055306,0.758911,0.135664,136388.052882,67429.738673,42876138.561442,-17956663.309022,-1761559.331065,0.0,0.0,-23149166.825817,-8749.095537,0.0,0.197611,0.92306,0.0,0.00071,0.0,11.658335,3.581698,2.764129,0.0,0.92306,1.524113,0.0,3.349698,0.0,0.0,16.361415,32.7689,940.996387,940.996387,300.715,0.0,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042252,0.056859,0.758299,0.133577,149989.757579,75008.71222,38976292.537558,-15981271.490436,-1748344.734038,0.0,0.0,-21237327.150836,-9349.162248,0.0,0.180801,0.839102,0.0,0.00065,0.0,10.666625,3.277023,2.512715,0.0,0.839102,1.385485,0.0,3.045023,0.0,0.0,14.964201,29.273789,956.577332,956.577332,302.286441,0.0,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009007,0.0,0.0,0.043301,0.058271,0.757742,0.131679,163164.914215,82426.510689,35783469.454783,-14382113.584971,-1730886.733706,0.0,0.0,-19660550.564342,-9918.571765,0.0,0.167039,0.770365,0.0,0.0006,0.0,9.854706,3.027584,2.306881,0.0,0.770365,1.271991,0.0,2.795584,0.0,0.0,13.820294,26.468076,970.689552,970.689552,304.346977,0.0,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.009001,0.0,0.0,0.044262,0.059566,0.757232,0.129939,175947.257483,89689.322311,33122495.51484,-13063589.40102,-1710618.000641,0.0,0.0,-18337826.996826,-10461.116354,0.0,0.155569,0.713078,0.0,0.000559,0.0,9.178034,2.819695,2.135334,0.0,0.713078,1.177401,0.0,2.587695,0.0,0.0,12.866936,24.169629,983.586248,983.586248,306.914672,0.0,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008995,0.0,0.0,0.04515,0.060762,0.75676,0.128333,188366.790038,96803.878844,30870266.00484,-11958675.254088,-1688588.927122,0.0,0.0,-17212021.950961,-10979.87267,0.0,0.145861,0.664591,0.0,0.000524,0.0,8.605304,2.64374,1.990137,0.0,0.664591,1.097341,0.0,2.41174,0.0,0.0,12.06002,22.254264,995.460308,995.460308,309.990178,0.0,780.0
