c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350091358.691741,-201248135.972454,-920636.385975,-115173.717511,0.0,-147805760.001129,-1652.614673,6e-06,1.521814,7.536951,0.0,0.005469,0.0,89.781585,27.582887,22.56961,0.0,7.536951,12.444654,0.0,27.350887,0.0,0.0,126.428707,426.84741,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025502,0.034302,0.76719,0.163887,26348.783411,10684.717674,179548539.177901,-94783014.264899,-1197097.432601,-156808.410315,0.0,-83408642.012272,-2977.057813,8e-06,0.786716,3.865415,0.0,0.002827,0.0,46.413424,14.25923,11.575095,0.0,3.865415,6.382389,0.0,14.02723,0.0,0.0,65.327612,184.920014,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02952,0.039713,0.765057,0.156616,43655.169318,18795.849304,121049453.756167,-60599087.024104,-1345152.821365,-188578.705525,0.0,-58912553.525523,-4081.679649,9e-06,0.534565,2.606016,0.0,0.001921,0.0,31.537407,9.688989,7.803789,0.0,2.606016,4.30293,0.0,9.456989,0.0,0.0,44.368898,114.048291,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032461,0.043674,0.763496,0.151293,60581.601567,27138.060792,91673634.703888,-44073421.946868,-1432096.052063,-194964.791215,0.0,-45968107.418676,-5044.495066,1e-05,0.407945,1.973598,0.0,0.001466,0.0,24.067288,7.394003,5.909995,0.0,1.973598,3.258711,0.0,7.162003,0.0,0.0,33.8443,81.411404,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034788,0.046808,0.762261,0.147083,76914.828249,35470.188609,74017798.069977,-34424246.272207,-1482881.039359,-165243.397227,0.0,-37939520.989477,-5906.371706,1.1e-05,0.331842,1.593494,0.0,0.001193,0.0,19.577499,6.01464,4.771763,0.0,1.593494,2.631101,0.0,5.78264,0.0,0.0,27.518668,62.941161,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036715,0.049402,0.761238,0.143597,92628.581093,43695.075154,62220521.231292,-28129603.619822,-1510164.844859,-115503.687848,0.0,-32458557.373003,-6691.70576,1.1e-05,0.280992,1.339516,0.0,0.00101,0.0,16.577512,5.092978,4.011218,0.0,1.339516,2.211745,0.0,4.860978,0.0,0.0,23.292008,51.160226,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03836,0.051618,0.760365,0.140619,107750.269851,51771.891521,53845148.86399,-23716885.196543,-1521502.975333,-110990.161974,0.0,-28488354.098822,-7416.431318,1.2e-05,0.244891,1.159207,0.0,0.00088,0.0,14.447698,4.438652,3.471277,0.0,1.159207,1.914027,0.0,4.206652,0.0,0.0,20.291328,43.061787,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039798,0.053554,0.759601,0.138018,122322.074235,59684.769183,47575593.422474,-20455858.563537,-1521837.510629,-116088.484217,0.0,-25473717.228251,-8091.63584,1.2e-05,0.217867,1.024232,0.0,0.000783,0.0,12.853383,3.948843,3.067093,0.0,1.024232,1.691164,0.0,3.716843,0.0,0.0,18.045108,37.171321,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041133,0.055305,0.758858,0.135684,136388.052882,67429.738673,39158089.921372,-17957092.06269,-1514941.024716,-117543.890112,2766337.522163,-22326125.062262,-8725.403755,1.2e-05,0.181585,0.843016,0.0,0.000653,0.0,10.712855,3.291226,2.524435,0.279954,0.843016,1.391948,0.114628,3.059226,0.203557,0.145597,15.029334,31.602453,940.996387,940.996387,300.715,304.676839,540.0
