c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.01909,0.025667,0.770594,0.17549,9660.174718,3503.561844,82294243.92949,-46900520.585104,-388676.5422,-207565.820569,0.0,-34795890.13646,-1590.845157,6e-06,0.367517,1.771674,0.0,0.001321,0.0,21.682157,6.661238,5.305327,0.0,1.771674,2.925303,0.0,6.429238,0.0,0.0,30.483906,100.49666,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025557,0.034377,0.767161,0.163786,26348.783411,10684.717674,42821552.078614,-22089638.492511,-505393.549363,-282599.772436,0.0,-19941054.479507,-2865.784797,8e-06,0.197376,0.921885,0.0,0.000709,0.0,11.644454,3.577434,2.76061,0.0,0.921885,1.522172,0.0,3.345434,0.0,0.0,16.341858,44.214336,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029622,0.03985,0.765003,0.156432,43655.169318,18795.849304,29376617.112153,-14123434.694918,-567899.938895,-339856.128639,0.0,-14341497.230343,-3929.119359,9e-06,0.139423,0.632435,0.0,0.000501,0.0,8.225477,2.527048,1.893845,0.0,0.632435,1.044247,0.0,2.295048,0.0,0.0,11.524884,27.765623,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032614,0.04388,0.763415,0.151017,60581.601567,27138.060792,22637347.329218,-10272334.650686,-604605.846667,-351365.118233,0.0,-11404185.765855,-4855.947777,1e-05,0.110375,0.487349,0.0,0.000397,0.0,6.511715,2.000543,1.459379,0.0,0.487349,0.804687,0.0,1.768543,0.0,0.0,9.110378,20.197911,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034988,0.047077,0.762155,0.146722,76914.828249,35470.188609,18536414.840573,-8023686.259513,-626046.377976,-297801.287311,0.0,-9583195.305581,-5685.610191,1.1e-05,0.092698,0.399062,0.0,0.000333,0.0,5.468869,1.680157,1.195001,0.0,0.399062,0.658912,0.0,1.448157,0.0,0.0,7.641119,15.897997,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036949,0.049717,0.761114,0.143174,92628.581093,43695.075154,15743682.136166,-6556709.398638,-637565.122338,-208160.492385,0.0,-8334805.531867,-6441.590939,1.1e-05,0.080661,0.338938,0.0,0.00029,0.0,4.758691,1.461975,1.01496,0.0,0.338938,0.559639,0.0,1.229975,0.0,0.0,6.640555,13.13635,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038619,0.051966,0.760227,0.140151,107750.269851,51771.891521,13829016.127263,-5528273.964898,-642351.882252,-200026.225975,0.0,-7451224.825594,-7139.228545,1.2e-05,0.072408,0.297718,0.0,0.00026,0.0,4.271802,1.312392,0.891526,0.0,0.297718,0.491578,0.0,1.080392,0.0,0.0,5.95458,11.26225,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04008,0.053934,0.759452,0.137508,122322.074235,59684.769183,12417907.87042,-4768246.974208,-642493.117189,-209214.411117,0.0,-6790164.171852,-7789.196055,1.2e-05,0.066325,0.267339,0.0,0.000238,0.0,3.912964,1.202149,0.800555,0.0,0.267339,0.441418,0.0,0.970149,0.0,0.0,5.449016,9.907388,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041836,0.055928,0.758252,0.134972,136388.052882,67429.738673,4932641.662819,-4187110.59703,-639581.541741,-211837.340422,4985487.40258,-4871200.310478,-8399.275728,1.2e-05,0.034061,0.106193,0.0,0.000122,0.0,2.009499,0.617363,0.317996,0.504533,0.106193,0.17534,0.206582,0.385363,0.36685,0.262394,2.767238,6.891619,940.996387,940.996387,300.715,304.676839,540.0
