c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025652,0.7706,0.175509,9660.174718,3503.561844,159885801.406144,-91601858.549483,-518784.367767,-234144.370764,0.0,-67529394.256771,-1619.861359,6e-06,0.701963,3.442106,0.0,0.002523,0.0,41.413291,12.723078,10.307482,0.0,3.442106,5.683441,0.0,12.491078,0.0,0.0,58.28296,195.024734,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025525,0.034334,0.767178,0.163844,26348.783411,10684.717674,82469419.204241,-43142784.902007,-674571.898514,-318786.328663,0.0,-38330358.019811,-2918.055245,8e-06,0.368272,1.775445,0.0,0.001323,0.0,21.726703,6.674923,5.31662,0.0,1.775445,2.93153,0.0,6.442923,0.0,0.0,30.546666,84.982787,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029564,0.039772,0.765034,0.156537,43655.169318,18795.849304,55991077.502564,-27583589.188691,-758002.037084,-383374.291453,0.0,-27262111.200852,-4000.784485,9e-06,0.254141,1.205405,0.0,0.000913,0.0,14.993397,4.606303,3.60962,0.0,1.205405,1.990308,0.0,4.374303,0.0,0.0,21.060159,52.777803,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032528,0.043764,0.763461,0.151174,60581.601567,27138.060792,42698335.558542,-20061780.895866,-806995.09195,-396356.993129,0.0,-21428258.059818,-4944.517779,1e-05,0.196845,0.919232,0.0,0.000707,0.0,11.613121,3.567807,2.752667,0.0,0.919232,1.517792,0.0,3.335807,0.0,0.0,16.297713,37.950557,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034875,0.046925,0.762215,0.146926,76914.828249,35470.188609,34653676.520509,-15669844.184541,-835612.750265,-335934.378979,0.0,-17806495.893913,-5789.312811,1.1e-05,0.162169,0.746043,0.0,0.000583,0.0,9.567406,2.939318,2.234045,0.0,0.746043,1.23183,0.0,2.707318,0.0,0.0,13.415519,29.54015,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036816,0.049539,0.761184,0.143414,92628.581093,43695.075154,29222945.240772,-12804695.484777,-850987.345493,-234815.189581,0.0,-15325888.13866,-6559.082261,1.1e-05,0.138761,0.629127,0.0,0.000499,0.0,8.186399,2.515043,1.883938,0.0,0.629127,1.038784,0.0,2.283043,0.0,0.0,11.469828,24.155434,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038471,0.051768,0.760306,0.140418,107750.269851,51771.891521,25434178.086534,-10796106.164687,-857376.453005,-225639.340276,0.0,-13547786.684146,-7269.44442,1.2e-05,0.12243,0.54756,0.0,0.00044,0.0,7.222935,2.219045,1.639685,0.0,0.54756,0.904106,0.0,1.987045,0.0,0.0,10.11241,20.477598,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039918,0.053717,0.759537,0.1378,122322.074235,59684.769183,22619276.944088,-9311742.618831,-857564.965739,-236004.061321,0.0,-12206034.031192,-7931.267005,1.2e-05,0.110297,0.48696,0.0,0.000396,0.0,6.50712,1.999131,1.458214,0.0,0.48696,0.804045,0.0,1.767131,0.0,0.0,9.103904,17.810358,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041468,0.055589,0.75856,0.135366,136388.052882,67429.738673,13224431.327584,-8175588.977741,-853678.752747,-238962.853525,5623872.984618,-9571521.253969,-8552.474219,1.2e-05,0.069802,0.284703,0.0,0.000251,0.0,4.118059,1.265159,0.85255,0.569138,0.284703,0.470087,0.233035,1.033159,0.413824,0.295993,5.737973,13.544757,940.996387,940.996387,300.715,304.676839,540.0
