c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770605,0.175526,9660.174718,3503.561844,349994734.613382,-201247942.387001,-556663.861287,-394881.317181,0.0,-147793621.52232,-1625.525594,6e-06,1.521398,7.53487,0.0,0.005468,0.0,89.757014,27.575339,22.563381,0.0,7.53487,12.441219,0.0,27.343339,0.0,0.0,126.394089,426.812289,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034297,0.767192,0.163894,26348.783411,10684.717674,179437334.457904,-94782719.841181,-723826.354596,-537628.835367,0.0,-83390231.167831,-2928.258929,8e-06,0.786237,3.863021,0.0,0.002826,0.0,46.385145,14.250542,11.567925,0.0,3.863021,6.378436,0.0,14.018542,0.0,0.0,65.28777,184.879653,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029513,0.039704,0.765061,0.156628,43655.169318,18795.849304,120957775.046237,-60598772.040971,-813348.21757,-646555.561801,0.0,-58895084.451703,-4014.774192,9e-06,0.53417,2.604043,0.0,0.00192,0.0,31.514094,9.681826,7.797878,0.0,2.604043,4.299671,0.0,9.449826,0.0,0.0,44.336052,114.015062,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032452,0.043662,0.763501,0.15131,60581.601567,27138.060792,91556286.271587,-44073100.962588,-865918.543108,-668450.712736,0.0,-45943854.245679,-4961.807477,1e-05,0.407439,1.971072,0.0,0.001464,0.0,24.037446,7.384835,5.90243,0.0,1.971072,3.25454,0.0,7.152835,0.0,0.0,33.802257,81.368854,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034774,0.046789,0.762268,0.147108,76914.828249,35470.188609,73780386.062287,-34423867.930645,-896625.744728,-566548.790494,0.0,-37887534.039881,-5809.556539,1.1e-05,0.330819,1.588383,0.0,0.001189,0.0,19.517127,5.996093,4.756457,0.0,1.588383,2.622662,0.0,5.764093,0.0,0.0,27.43361,62.855002,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036692,0.049371,0.76125,0.143638,92628.581093,43695.075154,61808122.114761,-28129082.787302,-913122.92945,-396012.644049,0.0,-32363321.736287,-6582.017673,1.1e-05,0.279214,1.330638,0.0,0.001003,0.0,16.472641,5.06076,3.984632,0.0,1.330638,2.197086,0.0,4.82876,0.0,0.0,23.144256,51.010556,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038325,0.051571,0.760383,0.140683,107750.269851,51771.891521,53406353.767727,-23716207.608107,-919978.543225,-380537.698196,0.0,-28382335.054415,-7294.863784,1.2e-05,0.243,1.14976,0.0,0.000873,0.0,14.336115,4.404371,3.442989,0.0,1.14976,1.898429,0.0,4.172371,0.0,0.0,20.134119,42.902623,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039751,0.053491,0.759626,0.138103,122322.074235,59684.769183,47147719.911172,-20455068.794225,-920180.82038,-398017.660174,0.0,-25366493.635801,-7959.000591,1.2e-05,0.216023,1.015021,0.0,0.000776,0.0,12.744577,3.915416,3.039509,0.0,1.015021,1.675954,0.0,3.683416,0.0,0.0,17.891812,37.016201,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041218,0.055302,0.758729,0.135732,136388.052882,67429.738673,30128244.684351,-17958133.243356,-916010.852154,-403007.623242,9484585.790274,-20327096.375867,-8582.380006,1.2e-05,0.142663,0.648617,0.0,0.000513,0.0,8.416612,2.585769,1.942301,0.959843,0.648617,1.070965,0.39301,2.353769,0.697909,0.499189,11.794173,28.769332,940.996387,940.996387,300.715,304.676839,540.0
