c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770604,0.175526,9660.174718,3503.561844,350017473.784312,-201247987.94349,-642304.455331,-329067.764317,0.0,-147796478.144947,-1635.476226,6e-06,1.521496,7.53536,0.0,0.005468,0.0,89.762797,27.577115,22.564847,0.0,7.53536,12.442027,0.0,27.345115,0.0,0.0,126.402236,426.820555,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025499,0.034298,0.767192,0.163892,26348.783411,10684.717674,179463507.992136,-94782789.132661,-835184.255303,-448024.029472,0.0,-83394564.390476,-2946.184224,8e-06,0.78635,3.863585,0.0,0.002826,0.0,46.391801,14.252587,11.569613,0.0,3.863585,6.379367,0.0,14.020587,0.0,0.0,65.297147,184.889152,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029515,0.039706,0.76506,0.156626,43655.169318,18795.849304,120979357.406541,-60598846.177636,-938478.71258,-538796.301501,0.0,-58899196.864249,-4039.350575,9e-06,0.534263,2.604507,0.0,0.00192,0.0,31.519582,9.683512,7.79927,0.0,2.604507,4.300438,0.0,9.451512,0.0,0.0,44.343784,114.022884,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032454,0.043665,0.7635,0.151306,60581.601567,27138.060792,91583911.429395,-44073176.518361,-999136.780509,-557042.260613,0.0,-45949563.688801,-4992.181111,1e-05,0.407558,1.971667,0.0,0.001465,0.0,24.044471,7.386993,5.904211,0.0,1.971667,3.255522,0.0,7.154993,0.0,0.0,33.812154,81.378871,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034778,0.046794,0.762266,0.147102,76914.828249,35470.188609,73836264.050698,-34423956.990387,-1034568.166994,-472123.992078,0.0,-37899769.781582,-5845.119656,1.1e-05,0.33106,1.589586,0.0,0.00119,0.0,19.531336,6.000458,4.76006,0.0,1.589586,2.624648,0.0,5.768458,0.0,0.0,27.45363,62.875281,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036697,0.049379,0.761247,0.143628,92628.581093,43695.075154,61905175.794696,-28129205.387201,-1053603.380134,-330010.536708,0.0,-32385734.181252,-6622.3094,1.1e-05,0.279633,1.332727,0.0,0.001005,0.0,16.497322,5.068342,3.990889,0.0,1.332727,2.200536,0.0,4.836342,0.0,0.0,23.179028,51.04578,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038333,0.051582,0.760379,0.140668,107750.269851,51771.891521,53509620.373652,-23716367.110373,-1061513.703721,-317114.748496,0.0,-28407285.291873,-7339.519189,1.2e-05,0.243445,1.151983,0.0,0.000875,0.0,14.362375,4.412439,3.449646,0.0,1.151983,1.9021,0.0,4.180439,0.0,0.0,20.171117,42.940081,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039762,0.053506,0.75962,0.138083,122322.074235,59684.769183,47248418.75448,-20455254.712614,-1061747.100439,-331681.383478,0.0,-25391727.836448,-8007.7215,1.2e-05,0.216457,1.017189,0.0,0.000778,0.0,12.770184,3.923283,3.046,0.0,1.017189,1.679534,0.0,3.691283,0.0,0.0,17.92789,37.052708,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041198,0.055303,0.758759,0.135721,136388.052882,67429.738673,32252962.998323,-17957888.291804,-1056935.598639,-335839.686035,7903821.491895,-20797485.996817,-8634.916923,1.2e-05,0.151821,0.694359,0.0,0.000546,0.0,8.956917,2.751763,2.079277,0.799869,0.694359,1.146492,0.327508,2.519763,0.581591,0.415991,12.555405,29.435993,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042583,0.056972,0.757883,0.133554,149989.757579,75008.71222,28058622.224055,-15985061.516909,-1049006.840423,-336433.179437,8076812.339196,-18755705.873919,-9227.152563,1.3e-05,0.133742,0.604061,0.0,0.000481,0.0,7.890317,2.42408,1.808877,0.817376,0.604061,0.997396,0.334677,2.19208,0.59432,0.425095,11.052681,25.847778,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008999,0.0,0.0,0.043871,0.058505,0.757054,0.131571,163164.914215,82426.510689,24599593.256426,-14388056.881336,-1038532.040224,-333702.12758,8228104.332053,-17057617.408244,-9789.131095,1.3e-05,0.118833,0.529593,0.0,0.000427,0.0,7.010704,2.153843,1.585881,0.832687,0.529593,0.874439,0.340946,1.921843,0.605453,0.433058,9.8134,22.957411,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008989,0.0,0.0,0.04508,0.059928,0.756264,0.129739,175947.257483,89689.322311,21696044.833209,-13071375.42505,-1026370.800384,-328736.202147,8361806.919334,-15621044.729665,-10324.595297,1.3e-05,0.106317,0.467084,0.0,0.000382,0.0,6.272347,1.927004,1.398696,0.846218,0.467084,0.771227,0.346486,1.695004,0.615291,0.440095,8.773133,20.581436,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00898,0.0,0.0,0.046222,0.061256,0.755506,0.128035,188366.790038,96803.878844,19257201.062501,-11968066.962615,-1013153.356273,-348243.686322,8481008.758564,-14397909.234185,-10836.58167,1.3e-05,0.095805,0.414579,0.0,0.000344,0.0,5.652161,1.736469,1.241469,0.858281,0.414579,0.684533,0.351425,1.504469,0.624062,0.446369,7.899359,18.607672,995.460308,995.460308,309.990178,315.673577,780.0
