c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025651,0.7706,0.175511,9660.174718,3503.561844,159861741.460948,-91601810.370122,-428202.970221,-303754.85937,0.0,-67526371.598007,-1601.663229,6e-06,0.701859,3.441588,0.0,0.002522,0.0,41.407172,12.721199,10.305931,0.0,3.441588,5.682585,0.0,12.489199,0.0,0.0,58.27434,195.015989,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025523,0.034331,0.767179,0.163848,26348.783411,10684.717674,82441718.526503,-43142711.664994,-556789.503535,-413560.64259,0.0,-38325771.442665,-2885.272719,8e-06,0.368152,1.774849,0.0,0.001323,0.0,21.719659,6.672759,5.314834,0.0,1.774849,2.930545,0.0,6.440759,0.0,0.0,30.536742,84.972734,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02956,0.039767,0.765036,0.156544,43655.169318,18795.849304,55968225.466445,-27583510.89534,-625652.475054,-497350.432155,0.0,-27257755.825724,-3955.838172,9e-06,0.254042,1.204913,0.0,0.000913,0.0,14.987586,4.604518,3.608147,0.0,1.204913,1.989496,0.0,4.372518,0.0,0.0,21.051972,52.769521,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032523,0.043757,0.763463,0.151183,60581.601567,27138.060792,42669085.145222,-20061701.177873,-666091.187006,-514192.855951,0.0,-21422210.95518,-4888.969213,1e-05,0.196718,0.918602,0.0,0.000707,0.0,11.605683,3.565522,2.750781,0.0,0.918602,1.516753,0.0,3.333522,0.0,0.0,16.287233,37.939951,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034868,0.046915,0.762219,0.146939,76914.828249,35470.188609,34594535.840214,-15669750.289859,-689712.11133,-435806.761919,0.0,-17793542.403605,-5724.273501,1.1e-05,0.161914,0.744769,0.0,0.000582,0.0,9.552366,2.934698,2.230233,0.0,0.744769,1.229728,0.0,2.702698,0.0,0.0,13.39433,29.518689,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036804,0.049522,0.761191,0.143436,92628.581093,43695.075154,29120244.438539,-12804566.298337,-702402.253423,-304625.110807,0.0,-15302165.3809,-6485.395073,1.1e-05,0.138318,0.626916,0.0,0.000497,0.0,8.160282,2.507019,1.877317,0.0,0.626916,1.035134,0.0,2.275019,0.0,0.0,11.433033,24.118163,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038452,0.051742,0.760316,0.140453,107750.269851,51771.891521,25324896.880089,-10795938.214794,-707675.802481,-292721.306304,0.0,-13521373.779753,-7187.776757,1.2e-05,0.121959,0.545208,0.0,0.000438,0.0,7.195145,2.210508,1.63264,0.0,0.545208,0.900221,0.0,1.978508,0.0,0.0,10.073258,20.437962,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039893,0.053682,0.759551,0.137846,122322.074235,59684.769183,22512702.861216,-9311547.046142,-707831.400293,-306167.430903,0.0,-12179314.819699,-7842.164179,1.2e-05,0.109838,0.484665,0.0,0.000395,0.0,6.480018,1.990805,1.451344,0.0,0.484665,0.800256,0.0,1.758805,0.0,0.0,9.065721,17.771725,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041515,0.055588,0.75849,0.135392,136388.052882,67429.738673,10976958.500158,-8175850.774651,-704623.732426,-310005.864032,7295835.223288,-9073856.959819,-8456.392518,1.2e-05,0.060114,0.236318,0.0,0.000216,0.0,3.546538,1.089575,0.70766,0.738341,0.236318,0.390197,0.302315,0.857575,0.536853,0.383991,4.932761,12.839562,940.996387,940.996387,300.715,304.676839,540.0
