c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.02564,0.770605,0.175527,9660.174718,3503.561844,436987481.865017,-251353780.148244,-1118268.526076,-26578.550195,0.0,-184487196.474533,-1658.165968,6e-06,1.896367,9.407696,0.0,0.006815,0.0,111.878822,34.371647,28.17161,0.0,9.407696,15.533539,0.0,34.139647,0.0,0.0,157.561347,532.776321,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034296,0.767193,0.163895,26348.783411,10684.717674,223877238.996245,-118381273.00972,-1454077.203464,-36186.556227,0.0,-104002715.168792,-2987.058044,8e-06,0.977788,4.819747,0.0,0.003514,0.0,57.685984,17.722409,14.432867,0.0,4.819747,7.958136,0.0,17.490409,0.0,0.0,81.209442,230.576518,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029511,0.039701,0.765062,0.156632,43655.169318,18795.849304,150735533.766407,-75686271.814534,-1633915.502159,-43518.162814,0.0,-73367732.896486,-4095.390413,9e-06,0.662522,3.245114,0.0,0.002381,0.0,39.086425,12.008214,9.717584,0.0,3.245114,5.358177,0.0,11.776214,0.0,0.0,55.004655,142.031439,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032448,0.043656,0.763503,0.151318,60581.601567,27138.060792,114008376.353688,-55046044.893885,-1739522.753759,-44991.874896,0.0,-57172755.391127,-5061.440022,1e-05,0.504215,2.454432,0.0,0.001812,0.0,29.746897,9.138904,7.349866,0.0,2.454432,4.052642,0.0,8.906904,0.0,0.0,41.846262,101.255348,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03477,0.046784,0.76227,0.147116,76914.828249,35470.188609,91971885.615357,-42994431.786137,-1801209.706126,-38133.091668,0.0,-47132184.819636,-5926.211791,1.1e-05,0.409231,1.980019,0.0,0.001471,0.0,24.143131,7.417304,5.929223,0.0,1.980019,3.269313,0.0,7.185304,0.0,0.0,33.951155,78.192161,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036694,0.049374,0.761249,0.143635,92628.581093,43695.075154,77284501.392417,-35132600.432391,-1834350.500285,-26654.697196,0.0,-40284181.578687,-6714.183859,1.1e-05,0.345923,1.663821,0.0,0.001243,0.0,20.408205,6.269852,4.98236,0.0,1.663821,2.747223,0.0,6.037852,0.0,0.0,28.689044,63.495305,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038337,0.051587,0.760377,0.140661,107750.269851,51771.891521,66815013.69001,-29621264.331107,-1848122.576478,-25613.114302,0.0,-35312572.324282,-7441.343841,1.2e-05,0.300796,1.438429,0.0,0.001081,0.0,17.745868,5.451923,4.307415,0.0,1.438429,2.375065,0.0,5.219923,0.0,0.0,24.938097,53.377426,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039773,0.053521,0.759615,0.138063,122322.074235,59684.769183,58964618.461067,-25548353.070963,-1848528.926149,-26789.650204,0.0,-31532827.99731,-8118.816442,1.2e-05,0.266958,1.269421,0.0,0.000959,0.0,15.749553,4.838611,3.801318,0.0,1.269421,2.096008,0.0,4.606611,0.0,0.0,22.125502,46.013241,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041059,0.055243,0.758926,0.135751,136388.052882,67429.738673,52045809.50828,-22426678.384159,-1840151.978143,-27125.513103,638385.582038,-28381484.501666,-8754.713246,1.2e-05,0.237135,1.12047,0.0,0.000852,0.0,13.990136,4.298079,3.355277,0.064605,1.12047,1.850066,0.026453,4.066079,0.046975,0.033599,19.646672,40.17629,940.996387,940.996387,300.715,304.676839,540.0
