c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025668,0.770593,0.175488,9660.174718,3503.561844,82306496.33773,-46900545.101974,-434790.708224,-172127.753643,0.0,-34797429.507755,-1603.266134,6e-06,0.367569,1.771937,0.0,0.001321,0.0,21.685273,6.662195,5.306117,0.0,1.771937,2.925739,0.0,6.430195,0.0,0.0,30.488295,100.501114,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02556,0.03438,0.76716,0.163782,26348.783411,10684.717674,42835661.52135,-22089675.720639,-565355.495897,-234351.030801,0.0,-19943391.113783,-2888.160229,8e-06,0.197436,0.922189,0.0,0.00071,0.0,11.648042,3.578536,2.76152,0.0,0.922189,1.522674,0.0,3.346536,0.0,0.0,16.346913,44.219457,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029625,0.039855,0.765001,0.156426,43655.169318,18795.849304,29388261.435443,-14123474.434969,-635277.897747,-281831.911554,0.0,-14343717.394095,-3959.797078,9e-06,0.139474,0.632686,0.0,0.000501,0.0,8.228438,2.527958,1.894596,0.0,0.632686,1.044661,0.0,2.295958,0.0,0.0,11.529056,27.769843,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032619,0.043887,0.763412,0.151008,60581.601567,27138.060792,22652252.169769,-10272375.048629,-676338.743729,-291375.951705,0.0,-11407268.563732,-4893.861973,1e-05,0.110439,0.48767,0.0,0.000397,0.0,6.515505,2.001707,1.46034,0.0,0.48767,0.805217,0.0,1.769707,0.0,0.0,9.115718,20.203314,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034995,0.047087,0.762151,0.146708,76914.828249,35470.188609,18566540.266106,-8023733.785443,-700323.066888,-246957.165087,0.0,-9589796.246475,-5730.002214,1.1e-05,0.092828,0.39971,0.0,0.000334,0.0,5.47653,1.682511,1.196944,0.0,0.39971,0.659982,0.0,1.450511,0.0,0.0,7.651913,15.908928,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036961,0.049734,0.761107,0.143151,92628.581093,43695.075154,15795988.652756,-6556774.742915,-713208.441937,-172620.896124,0.0,-8346892.686283,-6491.885496,1.1e-05,0.080886,0.340064,0.0,0.000291,0.0,4.771993,1.466062,1.018332,0.0,0.340064,0.561498,0.0,1.234062,0.0,0.0,6.659295,13.15533,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038638,0.051992,0.760217,0.140117,107750.269851,51771.891521,13884678.049405,-5528358.826041,-718563.122519,-165875.406906,0.0,-7464685.723833,-7194.970107,1.2e-05,0.072648,0.298917,0.0,0.000261,0.0,4.285956,1.31674,0.895114,0.0,0.298917,0.493557,0.0,1.08474,0.0,0.0,5.974522,11.282436,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040105,0.053967,0.759438,0.137462,122322.074235,59684.769183,12472196.895514,-4768345.638229,-718721.114143,-173494.877512,0.0,-6803785.253206,-7850.012424,1.2e-05,0.066559,0.268508,0.0,0.000239,0.0,3.926769,1.20639,0.804055,0.0,0.268508,0.443348,0.0,0.97439,0.0,0.0,5.468467,9.927064,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041789,0.055928,0.758323,0.134947,136388.052882,67429.738673,6076892.150554,-4186975.460771,-715464.09754,-175669.989618,4134306.62653,-5124624.373687,-8464.855467,1.2e-05,0.038994,0.130827,0.0,0.00014,0.0,2.300476,0.706757,0.391764,0.418393,0.130827,0.216015,0.171312,0.474757,0.304217,0.217595,3.177194,7.250649,940.996387,940.996387,300.715,304.676839,540.0
