c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175528,9660.174718,3503.561844,436904862.988584,-251353614.605598,-806997.905416,-265785.501949,0.0,-184476817.468271,-1647.50735,6e-06,1.896011,9.405917,0.0,0.006814,0.0,111.857813,34.365192,28.166284,0.0,9.405917,15.530603,0.0,34.133192,0.0,0.0,157.531747,532.746291,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025494,0.034292,0.767194,0.1639,26348.783411,10684.717674,223782163.651171,-118381021.220376,-1049334.064355,-361865.562266,0.0,-103986974.946809,-2967.857365,8e-06,0.977378,4.8177,0.0,0.003512,0.0,57.661807,17.714982,14.426738,0.0,4.8177,7.954757,0.0,17.482982,0.0,0.0,81.175379,230.542011,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029506,0.039695,0.765064,0.156641,43655.169318,18795.849304,150657168.616259,-75686002.418345,-1179114.279909,-435181.628136,0.0,-73352801.224447,-4069.065423,9e-06,0.662184,3.243427,0.0,0.00238,0.0,39.066497,12.002091,9.712532,0.0,3.243427,5.355392,0.0,11.770091,0.0,0.0,54.976579,142.003035,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032441,0.043647,0.763506,0.15133,60581.601567,27138.060792,113908068.876677,-55045770.334526,-1255325.698589,-449918.748957,0.0,-57152025.189299,-5028.905307,1e-05,0.503783,2.452273,0.0,0.00181,0.0,29.72139,9.131068,7.3434,0.0,2.452273,4.049076,0.0,8.899068,0.0,0.0,41.810324,101.218977,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034761,0.046771,0.762275,0.147133,76914.828249,35470.188609,91768909.531948,-42994108.127303,-1299842.055967,-381330.916679,0.0,-47087740.313639,-5888.11836,1.1e-05,0.408356,1.975649,0.0,0.001468,0.0,24.091515,7.401446,5.916137,0.0,1.975649,3.262098,0.0,7.169446,0.0,0.0,33.878434,78.118499,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036678,0.049353,0.761257,0.143663,92628.581093,43695.075154,76931885.998018,-35132154.831878,-1323758.092989,-266546.971956,0.0,-40202755.075816,-6671.025378,1.1e-05,0.344403,1.65623,0.0,0.001238,0.0,20.318537,6.242304,4.959627,0.0,1.65623,2.734688,0.0,6.010304,0.0,0.0,28.562711,63.367331,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038313,0.051555,0.760389,0.140704,107750.269851,51771.891521,66439834.337244,-29620684.554474,-1333696.704675,-256131.143016,0.0,-35221928.423871,-7393.511208,1.2e-05,0.299179,1.430352,0.0,0.001075,0.0,17.650462,5.422612,4.283228,0.0,1.430352,2.361728,0.0,5.190612,0.0,0.0,24.803679,53.241336,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039741,0.053477,0.759632,0.138121,122322.074235,59684.769183,58598788.936485,-25547677.216112,-1333989.946705,-267896.50204,0.0,-31441158.642583,-8066.629044,1.2e-05,0.265381,1.261546,0.0,0.000954,0.0,15.656525,4.81003,3.777733,0.0,1.261546,2.083004,0.0,4.57803,0.0,0.0,21.994435,45.880612,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041117,0.055242,0.758837,0.135785,136388.052882,67429.738673,44323705.131359,-22427566.957964,-1327944.726495,-271255.131028,6383855.820377,-26672095.697916,-8698.438332,1.2e-05,0.20385,0.954224,0.0,0.000733,0.0,12.026444,3.694789,2.857451,0.646048,0.954224,1.575569,0.264526,3.462789,0.469747,0.335992,16.880041,37.753578,940.996387,940.996387,300.715,304.676839,540.0
