c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019102,0.025683,0.770588,0.175468,9660.174718,3503.561844,55430787.754714,-31419947.424409,-455377.389485,-93024.925682,0.0,-23460830.058967,-1607.956171,6e-06,0.251726,1.193343,0.0,0.000905,0.0,14.850918,4.56253,3.573499,0.0,1.193343,1.970391,0.0,4.33053,0.0,0.0,20.859422,67.763189,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025591,0.034422,0.767143,0.163725,26348.783411,10684.717674,29093445.874461,-14798710.340683,-592124.222029,-126652.946793,0.0,-13573061.755986,-2896.608969,8e-06,0.138203,0.626339,0.0,0.000497,0.0,8.153468,2.504925,1.87559,0.0,0.626339,1.034181,0.0,2.272925,0.0,0.0,11.423431,30.096617,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029681,0.03993,0.764972,0.156325,43655.169318,18795.849304,20148570.321672,-9462032.601013,-665357.343663,-152313.569847,0.0,-9864895.42647,-3971.380679,9e-06,0.099647,0.433769,0.0,0.000358,0.0,5.878832,1.806107,1.298933,0.0,0.433769,0.716219,0.0,1.574107,0.0,0.0,8.218713,19.099549,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.0327,0.043995,0.763369,0.150862,60581.601567,27138.060792,15684477.902269,-6882127.168878,-708362.358489,-157471.562135,0.0,-7931608.63477,-4908.177996,1e-05,0.080406,0.337664,0.0,0.000289,0.0,4.743636,1.45735,1.011143,0.0,0.337664,0.557534,0.0,1.22535,0.0,0.0,6.619344,14.047949,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035102,0.04723,0.762094,0.146516,76914.828249,35470.188609,12991841.77245,-5375733.28062,-733482.30301,-133465.820838,0.0,-6743413.603784,-5746.764199,1.1e-05,0.068799,0.279695,0.0,0.000247,0.0,4.058913,1.246988,0.837555,0.0,0.279695,0.461819,0.0,1.014988,0.0,0.0,5.654642,11.186999,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037095,0.049914,0.761036,0.142909,92628.581093,43695.075154,11176825.967897,-4393002.806529,-746977.781044,-93291.440185,0.0,-5937043.063918,-6510.876221,1.1e-05,0.060976,0.240621,0.0,0.000219,0.0,3.597363,1.10519,0.720545,0.0,0.240621,0.397301,0.0,0.87319,0.0,0.0,5.004369,9.357035,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038799,0.052208,0.760132,0.139826,107750.269851,51771.891521,9920023.692446,-3704056.295541,-752585.997638,-89645.900056,0.0,-5366519.481646,-7216.017566,1.2e-05,0.055559,0.213563,0.0,0.0002,0.0,3.277765,1.007002,0.639522,0.0,0.213563,0.352626,0.0,0.775002,0.0,0.0,4.554089,8.110765,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040291,0.054218,0.75934,0.137125,122322.074235,59684.769183,8990321.408947,-3194910.195674,-752751.469927,-93763.775714,0.0,-4941022.991554,-7872.976079,1.2e-05,0.051551,0.193548,0.0,0.000185,0.0,3.041346,0.934369,0.579586,0.0,0.193548,0.319578,0.0,0.702369,0.0,0.0,4.221,7.208642,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041925,0.056171,0.758294,0.134597,136388.052882,67429.738673,5405838.113419,-2805282.374449,-749340.238522,-94939.29586,2234349.537132,-3982136.123996,-8489.617724,1.2e-05,0.036101,0.11638,0.0,0.00013,0.0,2.129831,0.654331,0.348502,0.226117,0.11638,0.192161,0.092584,0.422331,0.164411,0.117597,2.936772,5.634245,940.996387,940.996387,300.715,304.676839,540.0
