c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025644,0.770603,0.175521,9660.174718,3503.561844,275539146.866535,-158287260.084547,-612659.634316,-288567.116401,0.0,-116349027.619833,-1632.411437,6e-06,1.200469,5.931951,0.0,0.004314,0.0,70.823341,21.758496,17.763395,0.0,5.931951,9.794556,0.0,21.526496,0.0,0.0,99.718572,336.006407,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025506,0.034307,0.767188,0.16388,26348.783411,10684.717674,141483851.660124,-74549627.124761,-796637.289674,-392882.61046,0.0,-65741763.971985,-2940.663244,8e-06,0.622644,3.045939,0.0,0.002238,0.0,36.733769,11.285426,9.121149,0.0,3.045939,5.029309,0.0,11.053426,0.0,0.0,51.690016,145.753222,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029528,0.039723,0.765053,0.156602,43655.169318,18795.849304,95543314.198208,-47663112.054147,-895164.310461,-472482.910547,0.0,-46508523.141988,-4031.781064,9e-06,0.424625,2.056907,0.0,0.001526,0.0,25.051327,7.696321,6.159465,0.0,2.056907,3.396266,0.0,7.464321,0.0,0.0,35.230706,90.036145,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032474,0.043691,0.763489,0.151271,60581.601567,27138.060792,72459734.283673,-34665279.835551,-953022.775255,-488483.213153,0.0,-36347965.633663,-4982.82605,1e-05,0.325126,1.559951,0.0,0.001168,0.0,19.181292,5.892917,4.671318,0.0,1.559951,2.575717,0.0,5.660917,0.0,0.0,26.960454,64.373916,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034804,0.046829,0.762252,0.147055,76914.828249,35470.188609,58516806.553773,-27075938.539707,-986818.866979,-414016.423823,0.0,-30034198.557027,-5834.166238,1.1e-05,0.265028,1.259781,0.0,0.000952,0.0,15.635677,4.803626,3.772448,0.0,1.259781,2.08009,0.0,4.571626,0.0,0.0,21.965063,49.826038,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036729,0.049422,0.76123,0.143571,92628.581093,43695.075154,49135731.185449,-22124956.223118,-1004975.531821,-289393.855267,0.0,-25709795.675671,-6609.899573,1.1e-05,0.224592,1.05782,0.0,0.000807,0.0,13.250118,4.070729,3.167671,0.0,1.05782,1.746622,0.0,3.838729,0.0,0.0,18.604066,40.522804,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038371,0.051633,0.760359,0.1406,107750.269851,51771.891521,42546134.845621,-18654139.435422,-1012520.763549,-278085.240989,0.0,-22594063.64031,-7325.765352,1.2e-05,0.196189,0.915956,0.0,0.000705,0.0,11.574417,3.555917,2.742855,0.0,0.915956,1.512382,0.0,3.323917,0.0,0.0,16.243183,34.152344,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039805,0.053564,0.759598,0.138005,122322.074235,59684.769183,37635488.310867,-16089184.57894,-1012743.388111,-290859.059358,0.0,-20234708.568968,-7992.71549,1.2e-05,0.175022,0.810237,0.0,0.000629,0.0,10.325665,3.172273,2.426276,0.0,0.810237,1.337824,0.0,2.940273,0.0,0.0,14.483825,29.526747,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041266,0.055379,0.758712,0.135625,136388.052882,67429.738673,24936375.070155,-14125139.457594,-1008153.955625,-294505.570831,6931043.462123,-16431000.812644,-8618.735584,1.2e-05,0.120284,0.536843,0.0,0.000432,0.0,7.096346,2.180154,1.607593,0.701424,0.536843,0.88641,0.2872,1.948154,0.510011,0.364792,9.93406,23.254787,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042684,0.05707,0.757802,0.133437,149989.757579,75008.71222,21618947.101923,-12573692.265746,-1000591.140095,-295026.018891,7082743.128218,-14823170.944,-9209.861409,1.3e-05,0.105985,0.465424,0.0,0.000381,0.0,6.252741,1.92098,1.393725,0.716776,0.465424,0.768486,0.293486,1.68898,0.521173,0.372776,8.745511,20.427037,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.044006,0.058627,0.756938,0.131431,163164.914215,82426.510689,18880798.980751,-11317798.635444,-990599.792213,-292631.096493,7215414.568108,-13485413.237883,-9770.786826,1.3e-05,0.094183,0.406476,0.0,0.000338,0.0,5.556444,1.707062,1.217203,0.730202,0.406476,0.671153,0.298983,1.475062,0.530936,0.379759,7.764503,18.148346,970.689552,970.689552,304.346977,309.668399,660.0
