c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019077,0.025649,0.770601,0.175513,9660.174718,3503.561844,212541490.790493,-121921875.780534,-806174.438166,-76571.537466,0.0,-89735221.571393,-1647.462935,6e-06,0.928927,4.575705,0.0,0.003338,0.0,54.803361,16.836804,13.702077,0.0,4.575705,7.555186,0.0,16.604804,0.0,0.0,77.148136,259.150922,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025519,0.034325,0.767181,0.163856,26348.783411,10684.717674,109385680.437273,-57422763.170916,-1048263.31531,-104251.74532,0.0,-50807434.428372,-2967.777355,8e-06,0.48429,2.354912,0.0,0.00174,0.0,28.57137,8.777756,7.051851,0.0,2.354912,3.888319,0.0,8.545756,0.0,0.0,40.190069,112.643844,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029551,0.039755,0.765041,0.15656,43655.169318,18795.849304,74047569.507282,-36713390.956538,-1177911.102072,-125373.754772,0.0,-36026824.738175,-4068.955725,9e-06,0.331971,1.594135,0.0,0.001193,0.0,19.58507,6.016966,4.773682,0.0,1.594135,2.63216,0.0,5.784966,0.0,0.0,27.529335,69.744626,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032508,0.043736,0.763471,0.15121,60581.601567,27138.060792,56321155.970916,-26701805.327122,-1254044.753998,-129619.449104,0.0,-28230657.67096,-5028.769732,1e-05,0.255564,1.212511,0.0,0.000918,0.0,15.077334,4.63209,3.6309,0.0,1.212511,2.002041,0.0,4.40009,0.0,0.0,21.178418,49.997543,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03485,0.046891,0.762228,0.146971,76914.828249,35470.188609,45673790.857636,-20856144.208333,-1298515.686522,-109859.621234,0.0,-23403383.381925,-5887.959623,1.1e-05,0.20967,0.983289,0.0,0.000754,0.0,12.369764,3.800265,2.944488,0.0,0.983289,1.623561,0.0,3.568265,0.0,0.0,17.363742,38.825323,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036793,0.049507,0.761197,0.143456,92628.581093,43695.075154,38561549.057596,-17042724.052284,-1322407.319425,-76790.913349,0.0,-20112955.927003,-6670.845534,1.1e-05,0.179014,0.830173,0.0,0.000643,0.0,10.561158,3.244621,2.485977,0.0,0.830173,1.370743,0.0,3.012621,0.0,0.0,14.815609,31.700561,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038454,0.051744,0.760315,0.14045,107750.269851,51771.891521,33516876.419443,-14369407.076593,-1332335.78967,-73790.162631,0.0,-17733950.078663,-7393.311886,1.2e-05,0.157269,0.721569,0.0,0.000565,0.0,9.278323,2.850506,2.160758,0.0,0.721569,1.19142,0.0,2.618506,0.0,0.0,13.008233,26.804779,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039906,0.0537,0.759544,0.137822,122322.074235,59684.769183,29742187.393649,-12393804.961834,-1332628.732474,-77179.70654,0.0,-15930507.581225,-8066.411576,1.2e-05,0.140999,0.640305,0.0,0.000507,0.0,8.318439,2.555608,1.917413,0.0,0.640305,1.057242,0.0,2.323608,0.0,0.0,11.655859,23.244568,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041263,0.055474,0.758786,0.135458,136388.052882,67429.738673,24452074.919289,-10880038.992244,-1326589.680856,-78147.311558,1839158.462537,-13997759.193337,-8698.20383,1.2e-05,0.118197,0.526417,0.0,0.000425,0.0,6.973191,2.142318,1.576371,0.186123,0.526417,0.869195,0.076209,1.910318,0.135332,0.096798,9.760548,19.812306,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042519,0.057092,0.758065,0.133314,149989.757579,75008.71222,22036025.846873,-9683890.735934,-1316638.072787,-78285.412907,1879412.102005,-12827328.947174,-9294.780075,1.3e-05,0.107783,0.474403,0.0,0.000387,0.0,6.358802,1.953565,1.420614,0.190197,0.474403,0.783312,0.077877,1.721565,0.138294,0.098916,8.89494,17.678615,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043674,0.058569,0.757397,0.131357,163164.914215,82426.510689,20052006.71116,-8715571.650173,-1303490.855614,-77649.918148,1914616.584959,-11860049.994731,-9860.877453,1.3e-05,0.099231,0.43169,0.0,0.000357,0.0,5.854276,1.798563,1.292708,0.19376,0.43169,0.712786,0.079335,1.566563,0.140884,0.100769,8.184117,15.963512,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008995,0.0,0.0,0.044743,0.059931,0.756773,0.129558,175947.257483,89689.322311,18393481.398186,-7917189.990803,-1288226.940483,-76494.3855,1945728.148537,-11046897.963768,-10400.266171,1.3e-05,0.092082,0.395985,0.0,0.000331,0.0,5.432522,1.668991,1.185787,0.196908,0.395985,0.653831,0.080625,1.436991,0.143174,0.102407,7.58991,14.556591,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008988,0.0,0.0,0.04574,0.061194,0.756187,0.127891,188366.790038,96803.878844,16993903.351387,-7248159.266644,-1271637.353579,-81033.627009,1973465.499589,-10355622.598757,-10916.004987,1.3e-05,0.08605,0.365854,0.0,0.000309,0.0,5.076616,1.559649,1.095559,0.199715,0.365854,0.60408,0.081774,1.327649,0.145215,0.103867,7.088477,13.385595,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008982,0.0,0.0,0.046676,0.062374,0.755632,0.126337,200450.175065,103777.008954,15790314.355063,-6679605.809863,-1254475.983749,-84377.465616,1998381.167675,-9758825.647609,-11410.615901,1.4e-05,0.080862,0.339942,0.0,0.000291,0.0,4.77055,1.465618,1.017966,0.202237,0.339942,0.561296,0.082806,1.233618,0.147048,0.105178,6.657262,12.394296,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008975,0.0,0.0,0.047558,0.06348,0.755104,0.124882,212221.145072,110615.397239,14731502.336503,-6190787.384522,-1237107.192766,-78117.681094,2020908.163793,-9234512.034651,-11886.207262,1.4e-05,0.076298,0.317148,0.0,0.000274,0.0,4.501299,1.382899,0.949707,0.204517,0.317148,0.523659,0.08374,1.150899,0.148706,0.106364,6.277917,11.540275,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008969,0.0,0.0,0.048393,0.064522,0.754601,0.123514,223700.881838,117325.45832,13807220.528939,-5766328.971623,-1219687.430847,-75992.764923,2041391.486691,-8774258.285459,-12344.562779,1.4e-05,0.072314,0.297249,0.0,0.00026,0.0,4.266259,1.310689,0.890121,0.206589,0.297249,0.490804,0.084589,1.078689,0.150213,0.107442,5.946771,10.80237,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008964,0.0,0.0,0.049187,0.065508,0.754119,0.122222,234908.352961,123913.276445,12991468.013214,-5394465.238335,-1202385.268085,-75505.026759,2060109.990389,-8366435.263099,-12787.207325,1.4e-05,0.068798,0.279687,0.0,0.000247,0.0,4.058817,1.246958,0.837531,0.208484,0.279687,0.461806,0.085364,1.014958,0.15159,0.108427,5.654508,10.158104,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008958,0.0,0.0,0.049945,0.066443,0.753655,0.120999,245860.603315,130384.582621,12264250.379676,-5066114.393019,-1185326.953871,-74936.329392,2077291.927388,-8001949.174257,-13215.456524,1.4e-05,0.065663,0.264031,0.0,0.000236,0.0,3.87389,1.190145,0.790649,0.210223,0.264031,0.435956,0.086076,0.958145,0.152854,0.109331,5.393965,9.590291,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008953,0.0,0.0,0.050669,0.067333,0.753209,0.119836,256573.004794,136744.753178,11614411.640928,-4774127.21904,-1168625.7375,-74191.060514,2090970.389529,-7674807.558648,-13630.454756,1.4e-05,0.062862,0.250041,0.0,0.000226,0.0,3.708639,1.139376,0.748755,0.211607,0.250041,0.412856,0.086643,0.907376,0.153861,0.110051,5.161144,9.087055,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008948,0.0,0.0,0.051364,0.068182,0.752778,0.118729,267059.469373,142998.820299,11047003.128273,-4512788.334195,-1152392.311799,-73688.211707,2090031.692052,-7384132.757898,-14033.204726,1.4e-05,0.060416,0.237826,0.0,0.000217,0.0,3.56435,1.095047,0.712176,0.211512,0.237826,0.392686,0.086604,0.863047,0.153792,0.110002,4.957856,8.643443,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008943,0.0,0.0,0.052031,0.068993,0.752362,0.117671,277332.630721,149151.488905,10538272.557326,-4277653.442255,-1136617.376864,-76232.832979,2088545.281168,-7121889.595612,-14424.590785,1.4e-05,0.058224,0.226873,0.0,0.000209,0.0,3.434982,1.055303,0.679379,0.211361,0.226873,0.374603,0.086542,0.823303,0.153683,0.109923,4.775591,8.246957,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008938,0.0,0.0,0.052672,0.069771,0.75196,0.116659,287403.999185,155207.156569,10070199.772373,-4065019.493355,-1121288.1133,-74518.016068,2086595.475306,-6881164.227425,-14805.397532,1.4e-05,0.056206,0.216797,0.0,0.000202,0.0,3.315954,1.018734,0.649203,0.211164,0.216797,0.357964,0.086462,0.786734,0.153539,0.109821,4.607893,7.887194,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008933,0.0,0.0,0.05329,0.070517,0.751569,0.11569,297284.094348,161169.934457,9641684.731889,-3871844.337925,-1106395.389062,-72058.387035,2084258.331718,-6660468.624758,-15176.324827,1.4e-05,0.054359,0.207571,0.0,0.000195,0.0,3.206985,0.985257,0.621578,0.210928,0.207571,0.342732,0.086365,0.753257,0.153367,0.109698,4.454367,7.560612,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008929,0.0,0.0,0.053887,0.071235,0.75119,0.114759,306982.55875,167043.668162,9251203.678135,-3695607.811613,-1091928.777196,-71238.622122,2081590.107826,-6458480.575014,-15538.000016,1.4e-05,0.052676,0.199165,0.0,0.000189,0.0,3.107687,0.95475,0.596405,0.210658,0.199165,0.328851,0.086254,0.72275,0.153171,0.109557,4.314468,7.264076,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008924,0.0,0.0,0.054464,0.071926,0.750822,0.113864,316508.25578,172831.957749,8892746.463908,-3534203.97375,-1077883.215589,-70855.591068,2078638.367149,-6272551.062661,-15890.987989,1.4e-05,0.051131,0.191448,0.0,0.000184,0.0,3.016534,0.926746,0.573296,0.210359,0.191448,0.316109,0.086132,0.694746,0.152954,0.109402,4.186042,6.993266,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.00892,0.0,0.0,0.055022,0.072592,0.750464,0.113002,325869.35424,178538.176679,8562133.445884,-3385859.598235,-1064267.526746,-70502.774726,2075444.622033,-6100712.368706,-16235.799505,1.4e-05,0.049706,0.18433,0.0,0.000179,0.0,2.93246,0.900917,0.551982,0.210036,0.18433,0.304357,0.086,0.668917,0.152719,0.109234,4.067592,6.744882,1098.600469,1098.600469,383.023946,363.337593,1560.0
