c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350079992.845537,-201248113.200616,-877816.088953,-148080.493943,0.0,-147804332.15537,-1650.906656,6e-06,1.521765,7.536706,0.0,0.005469,0.0,89.778695,27.581999,22.568878,0.0,7.536706,12.44425,0.0,27.349999,0.0,0.0,126.424635,426.843279,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025501,0.034302,0.76719,0.163888,26348.783411,10684.717674,179535459.459587,-94782979.63334,-1141418.482248,-201610.813263,0.0,-83406476.549784,-2973.980953,8e-06,0.78666,3.865134,0.0,0.002827,0.0,46.410098,14.258208,11.574251,0.0,3.865134,6.381925,0.0,14.026208,0.0,0.0,65.322926,184.915266,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029519,0.039712,0.765058,0.156618,43655.169318,18795.849304,121038672.530308,-60599049.977123,-1282587.57386,-242458.335676,0.0,-58910499.182512,-4077.461136,9e-06,0.534518,2.605784,0.0,0.001921,0.0,31.534666,9.688146,7.803094,0.0,2.605784,4.302547,0.0,9.456146,0.0,0.0,44.365035,114.044383,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03246,0.043673,0.763496,0.151295,60581.601567,27138.060792,91659834.69216,-44073384.196955,-1365486.933363,-250669.017276,0.0,-45965255.263107,-5039.28146,1e-05,0.407885,1.973301,0.0,0.001466,0.0,24.063778,7.392925,5.909105,0.0,1.973301,3.258221,0.0,7.160925,0.0,0.0,33.839355,81.4064,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034787,0.046806,0.762262,0.147086,76914.828249,35470.188609,73989873.986098,-34424201.778156,-1413909.828226,-212455.796435,0.0,-37933406.31595,-5900.267331,1.1e-05,0.331722,1.592893,0.0,0.001192,0.0,19.570398,6.012459,4.769962,0.0,1.592893,2.630109,0.0,5.780459,0.0,0.0,27.508664,62.931027,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036712,0.049399,0.761239,0.143602,92628.581093,43695.075154,62172011.325784,-28129542.368699,-1439924.619517,-148504.741518,0.0,-32447354.806326,-6684.789723,1.1e-05,0.280783,1.338472,0.0,0.001009,0.0,16.565177,5.089188,4.008091,0.0,1.338472,2.210021,0.0,4.857188,0.0,0.0,23.274629,51.142621,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038356,0.051613,0.760367,0.140627,107750.269851,51771.891521,53793534.385161,-23716805.513487,-1450735.395085,-142701.636823,0.0,-28475883.073506,-7408.76626,1.2e-05,0.244669,1.158095,0.0,0.000879,0.0,14.434573,4.43462,3.467949,0.0,1.158095,1.912192,0.0,4.20262,0.0,0.0,20.272836,43.043065,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039792,0.053546,0.759604,0.138028,122322.074235,59684.769183,47525264.642704,-20455765.693868,-1451054.3706,-149256.622565,0.0,-25461104.682729,-8083.272942,1.2e-05,0.21765,1.023149,0.0,0.000782,0.0,12.840584,3.944911,3.063848,0.0,1.023149,1.689375,0.0,3.712911,0.0,0.0,18.027077,37.153075,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041143,0.055304,0.758843,0.13569,136388.052882,67429.738673,38095779.197236,-17957214.564521,-1444478.651473,-151127.858716,3556719.671353,-22090961.408035,-8716.385843,1.2e-05,0.177006,0.820146,0.0,0.000636,0.0,10.442715,3.208233,2.45595,0.359941,0.820146,1.354186,0.147379,2.976233,0.261716,0.187196,14.648735,31.269169,940.996387,940.996387,300.715,304.676839,540.0
