c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025643,0.770603,0.175522,9660.174718,3503.561844,275520779.773562,-158287223.291145,-543488.38528,-341724.216791,0.0,-116346720.221292,-1623.659054,6e-06,1.20039,5.931556,0.0,0.004314,0.0,70.818671,21.757061,17.762211,0.0,5.931556,9.793903,0.0,21.525061,0.0,0.0,99.711991,335.999731,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025505,0.034306,0.767189,0.163881,26348.783411,10684.717674,141462709.851297,-74549571.17069,-706694.369872,-465255.722914,0.0,-65738263.69132,-2924.896502,8e-06,0.622553,3.045484,0.0,0.002237,0.0,36.728393,11.283774,9.119786,0.0,3.045484,5.028557,0.0,11.051774,0.0,0.0,51.682441,145.745549,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029526,0.039721,0.765054,0.156605,43655.169318,18795.849304,95525879.90401,-47663052.200374,-794097.372183,-559519.236174,0.0,-46505200.931125,-4010.164154,9e-06,0.424549,2.056531,0.0,0.001526,0.0,25.046894,7.694959,6.158341,0.0,2.056531,3.395647,0.0,7.462959,0.0,0.0,35.22446,90.029825,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032472,0.043688,0.76349,0.151275,60581.601567,27138.060792,72437418.547196,-34665218.850685,-845423.429662,-578466.962944,0.0,-36343353.193915,-4956.10999,1e-05,0.32503,1.559471,0.0,0.001168,0.0,19.175617,5.891173,4.669879,0.0,1.559471,2.574924,0.0,5.659173,0.0,0.0,26.952459,64.365825,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.0348,0.046824,0.762254,0.147061,76914.828249,35470.188609,58471670.351606,-27075866.668729,-875403.833611,-490282.607158,0.0,-30024314.3565,-5802.885609,1.1e-05,0.264833,1.258809,0.0,0.000952,0.0,15.624199,4.800099,3.769538,0.0,1.258809,2.078485,0.0,4.568099,0.0,0.0,21.948892,49.809658,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036724,0.049414,0.761233,0.143581,92628.581093,43695.075154,49057336.498483,-22124857.298082,-891510.552421,-342703.249658,0.0,-25691690.938572,-6574.45975,1.1e-05,0.224254,1.056132,0.0,0.000806,0.0,13.230182,4.064604,3.162617,0.0,1.056132,1.743835,0.0,3.832604,0.0,0.0,18.575979,40.494353,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038363,0.051621,0.760363,0.140615,107750.269851,51771.891521,42462720.792342,-18654010.756981,-898203.903148,-329311.469592,0.0,-22573908.175298,-7286.487323,1.2e-05,0.195829,0.91416,0.0,0.000704,0.0,11.553205,3.5494,2.737477,0.0,0.91416,1.509417,0.0,3.3174,0.0,0.0,16.213298,34.122087,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039794,0.053549,0.759604,0.138025,122322.074235,59684.769183,37554147.018223,-16089034.625784,-898401.392679,-344438.359766,0.0,-20214322.778471,-7949.861522,1.2e-05,0.174671,0.808485,0.0,0.000628,0.0,10.30498,3.165918,2.421032,0.0,0.808485,1.334933,0.0,2.933918,0.0,0.0,14.454683,29.497259,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041287,0.055378,0.758681,0.135637,136388.052882,67429.738673,23220230.349597,-14125337.838289,-894330.121925,-348756.597037,8207814.626199,-16051047.893415,-8572.52513,1.2e-05,0.112887,0.499897,0.0,0.000406,0.0,6.659939,2.04608,1.496957,0.830634,0.499897,0.825407,0.340105,1.81408,0.60396,0.43199,9.31921,22.716322,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009006,0.0,0.0,0.042752,0.057093,0.757716,0.133432,149989.757579,75008.71222,19855127.311913,-12574307.216791,-887621.172665,-349372.917108,8387458.967626,-14422124.491418,-9160.481557,1.3e-05,0.098382,0.427452,0.0,0.000354,0.0,5.804211,1.783182,1.280016,0.848814,0.427452,0.705788,0.347549,1.551182,0.617179,0.441445,8.11358,19.873442,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008995,0.0,0.0,0.044124,0.058675,0.756796,0.131409,163164.914215,82426.510689,17073861.655512,-11318765.252626,-878757.880189,-346536.824794,8544569.883286,-13064653.181687,-9718.399501,1.3e-05,0.086394,0.367575,0.0,0.00031,0.0,5.096949,1.565895,1.100714,0.864713,0.367575,0.606922,0.354059,1.333895,0.62874,0.449714,7.117124,17.580978,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008985,0.0,0.0,0.045419,0.060147,0.755913,0.129536,175947.257483,89689.322311,14734195.801061,-10283625.624345,-868467.600325,-341379.90223,8683414.87777,-11913887.557238,-10249.994693,1.3e-05,0.076309,0.317206,0.0,0.000274,0.0,4.501984,1.383109,0.949881,0.878764,0.317206,0.523755,0.359812,1.151109,0.638956,0.457022,6.278882,15.694438,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008975,0.0,0.0,0.046651,0.061527,0.755058,0.127789,188366.790038,96803.878844,12773167.943741,-9416249.082834,-857283.609154,-361637.674257,8807201.403125,-10934440.698923,-10758.281697,1.3e-05,0.067857,0.274987,0.0,0.000244,0.0,4.003305,1.229904,0.823458,0.891292,0.274987,0.454046,0.364942,0.997904,0.648065,0.463537,5.576297,14.128722,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008965,0.0,0.0,0.04783,0.06283,0.754228,0.126147,200450.175065,103777.008954,11076368.086917,-8679190.06145,-845714.146347,-376560.590352,8918395.293756,-10082052.836452,-11245.746072,1.4e-05,0.060543,0.238458,0.0,0.000218,0.0,3.571817,1.097341,0.714069,0.902545,0.238458,0.39373,0.369549,0.865341,0.656247,0.469389,4.968377,12.799114,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008955,0.0,0.0,0.048962,0.064066,0.753418,0.124599,212221.145072,110615.397239,9537048.86632,-8045535.946484,-834004.849056,-348624.361909,9018928.995438,-9316098.238607,-11714.465703,1.4e-05,0.053908,0.205319,0.0,0.000194,0.0,3.180376,0.977082,0.614832,0.912719,0.205319,0.339012,0.373715,0.745082,0.663645,0.47468,4.416879,11.636043,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008946,0.0,0.0,0.050055,0.065242,0.752625,0.123132,223700.881838,117325.45832,8201057.167323,-7495344.678939,-822261.189335,-339141.264946,9110342.17201,-8642486.007585,-12166.198528,1.4e-05,0.048149,0.176557,0.0,0.000173,0.0,2.840641,0.872708,0.528704,0.92197,0.176557,0.291522,0.377503,0.640708,0.670371,0.479492,3.938227,10.633607,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008937,0.0,0.0,0.051113,0.066367,0.751847,0.121736,234908.352961,123913.276445,7022414.573384,-7013361.203663,-810596.809945,-336964.58223,9193879.295949,-8042768.826108,-12602.447387,1.4e-05,0.043069,0.151182,0.0,0.000155,0.0,2.540918,0.780626,0.452719,0.930424,0.151182,0.249625,0.380964,0.548626,0.676518,0.483888,3.51595,9.758257,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008928,0.0,0.0,0.052141,0.067447,0.751082,0.120403,245860.603315,130384.582621,5966283.330904,-6587807.423534,-799096.822835,-334426.593981,9270559.014789,-7502486.996449,-13024.508895,1.4e-05,0.038517,0.128445,0.0,0.000138,0.0,2.272349,0.698116,0.384633,0.938184,0.128445,0.212083,0.384142,0.466116,0.68216,0.487924,3.137565,8.984517,1043.821961,1043.821961,332.223271,333.127278,1080.0
