c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019077,0.02565,0.770601,0.175513,9660.174718,3503.561844,212546299.690249,-121921885.412941,-824290.717675,-62649.439745,0.0,-89735825.707659,-1648.41223,6e-06,0.928948,4.575808,0.0,0.003338,0.0,54.804584,16.83718,13.702387,0.0,4.575808,7.555357,0.0,16.60518,0.0,0.0,77.149859,259.15267,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025519,0.034326,0.767181,0.163855,26348.783411,10684.717674,109391214.718001,-57422777.814157,-1071819.794306,-85296.882534,0.0,-50808350.739567,-2969.487437,8e-06,0.484314,2.355032,0.0,0.001741,0.0,28.572777,8.778189,7.052208,0.0,2.355032,3.888516,0.0,8.546189,0.0,0.0,40.192052,112.645852,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029551,0.039755,0.765041,0.156559,43655.169318,18795.849304,74052131.615678,-36713406.612642,-1204381.014478,-102578.526632,0.0,-36027694.161601,-4071.300324,9e-06,0.33199,1.594233,0.0,0.001193,0.0,19.58623,6.017323,4.773976,0.0,1.594233,2.632322,0.0,5.785323,0.0,0.0,27.530969,69.746279,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032508,0.043737,0.763471,0.151209,60581.601567,27138.060792,56326995.532161,-26701821.270778,-1282225.534987,-106052.27654,0.0,-28231864.782464,-5031.667393,1e-05,0.255589,1.212637,0.0,0.000919,0.0,15.078819,4.632547,3.631276,0.0,1.212637,2.002249,0.0,4.400547,0.0,0.0,21.18051,49.99966,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034851,0.046893,0.762227,0.146969,76914.828249,35470.188609,45685606.377613,-20856162.991643,-1327695.814309,-89885.144646,0.0,-23405971.074652,-5891.352363,1.1e-05,0.209721,0.983544,0.0,0.000754,0.0,12.372769,3.801188,2.945249,0.0,0.983544,1.623981,0.0,3.569188,0.0,0.0,17.367975,38.829611,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036794,0.04951,0.761196,0.143453,92628.581093,43695.075154,38582074.590205,-17042749.901319,-1352124.337839,-62828.929104,0.0,-20117696.732557,-6674.689386,1.1e-05,0.179102,0.830615,0.0,0.000644,0.0,10.566377,3.246225,2.4873,0.0,0.830615,1.371472,0.0,3.014225,0.0,0.0,14.822962,31.70801,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038456,0.051748,0.760313,0.140445,107750.269851,51771.891521,33538716.087756,-14369440.68878,-1362275.919775,-60373.769425,0.0,-17739228.13774,-7397.572035,1.2e-05,0.157363,0.722039,0.0,0.000566,0.0,9.283877,2.852212,2.162166,0.0,0.722039,1.192197,0.0,2.620212,0.0,0.0,13.016057,26.8127,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.03991,0.053705,0.759542,0.137815,122322.074235,59684.769183,29763483.755106,-12393844.111964,-1362575.445563,-63147.032624,0.0,-15935846.105379,-8071.059576,1.2e-05,0.141091,0.640764,0.0,0.000507,0.0,8.323855,2.557272,1.918786,0.0,0.640764,1.057999,0.0,2.325272,0.0,0.0,11.663489,23.252288,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041256,0.055474,0.758797,0.135454,136388.052882,67429.738673,24901522.949113,-10879986.848437,-1356400.68492,-63938.709457,1504766.014803,-14097259.505223,-8703.21588,1.2e-05,0.120134,0.536093,0.0,0.000432,0.0,7.087483,2.177431,1.605346,0.152283,0.536093,0.885171,0.062353,1.945431,0.110726,0.079198,9.921574,19.953307,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042496,0.057084,0.758094,0.133315,149989.757579,75008.71222,22497921.987577,-9683730.084945,-1346225.445209,-64051.70147,1537700.810732,-12932315.430803,-9300.135882,1.3e-05,0.109774,0.484347,0.0,0.000394,0.0,6.47626,1.98965,1.450391,0.155616,0.484347,0.799731,0.063717,1.75765,0.113149,0.080932,9.060425,17.823543,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043634,0.058553,0.757445,0.131365,163164.914215,82426.510689,20525152.951135,-8715320.135483,-1332782.784954,-63531.751212,1566504.478602,-11970156.198634,-9866.559454,1.3e-05,0.10127,0.441876,0.0,0.000364,0.0,5.974595,1.835528,1.323211,0.158531,0.441876,0.729605,0.064911,1.603528,0.115269,0.082448,8.353633,16.11201,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008996,0.0,0.0,0.044686,0.059906,0.75684,0.129572,175947.257483,89689.322311,18876876.744533,-7916860.93186,-1317175.860493,-62586.315409,1591959.394258,-11161806.772052,-10406.258976,1.3e-05,0.094166,0.406391,0.0,0.000338,0.0,5.555447,1.706756,1.21695,0.161107,0.406391,0.671014,0.065966,1.474756,0.117142,0.083787,7.763098,14.708356,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008989,0.0,0.0,0.045665,0.06116,0.756274,0.127912,188366.790038,96803.878844,17485179.05587,-7247762.844385,-1300213.473884,-66300.24028,1614653.590573,-10474633.792924,-10922.29497,1.3e-05,0.088167,0.37643,0.0,0.000317,0.0,5.201545,1.59803,1.127231,0.163403,0.37643,0.621543,0.066906,1.36603,0.118812,0.084982,7.264489,13.539817,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008983,0.0,0.0,0.046583,0.06233,0.755739,0.126366,200450.175065,103777.008954,16288958.744598,-6679149.819041,-1282666.455294,-69036.108231,1635039.137189,-9881728.308333,-11417.190887,1.4e-05,0.083011,0.350677,0.0,0.000298,0.0,4.897352,1.504575,1.050113,0.165467,0.350677,0.579022,0.067751,1.272575,0.120312,0.086055,6.835914,12.550832,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008977,0.0,0.0,0.047447,0.063426,0.755232,0.124918,212221.145072,110615.397239,15239304.505906,-6190278.627647,-1264907.354401,-63914.46635,1653470.31583,-9361781.317046,-11893.056292,1.4e-05,0.078487,0.32808,0.0,0.000282,0.0,4.630431,1.422571,0.982444,0.167332,0.32808,0.54171,0.068514,1.190571,0.121668,0.087025,6.45985,11.699808,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008971,0.0,0.0,0.048263,0.064458,0.75475,0.123558,223700.881838,117325.45832,14322565.156281,-5765773.124939,-1247096.137158,-62175.898573,1670229.398202,-8905397.717892,-12351.675921,1.4e-05,0.074535,0.308344,0.0,0.000268,0.0,4.397309,1.35095,0.923344,0.169028,0.308344,0.509122,0.069209,1.11895,0.122901,0.087907,6.131406,10.964343,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008966,0.0,0.0,0.049038,0.065432,0.754289,0.122275,234908.352961,123913.276445,13513435.16206,-5393866.81805,-1229405.16175,-61776.840075,1685544.537591,-8501136.304248,-12794.575526,1.4e-05,0.071048,0.290924,0.0,0.000255,0.0,4.191551,1.287737,0.871181,0.170578,0.290924,0.48036,0.069843,1.055737,0.124028,0.088713,5.841515,10.322209,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.00896,0.0,0.0,0.049775,0.066357,0.753848,0.12106,245860.603315,130384.582621,12792424.732446,-5065477.168039,-1211963.514633,-61311.54223,1699602.486045,-8140051.9221,-13223.07149,1.4e-05,0.06794,0.275402,0.0,0.000244,0.0,4.008202,1.231408,0.824699,0.172,0.275402,0.454731,0.070426,0.999408,0.125063,0.089453,5.583196,9.7564,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008955,0.0,0.0,0.05048,0.067235,0.753423,0.119906,256573.004794,136744.753178,12146850.542007,-4773454.464032,-1194886.990028,-60701.776784,1711591.781836,-7815760.784149,-13638.30885,1.4e-05,0.065157,0.261504,0.0,0.000234,0.0,3.844036,1.180973,0.78308,0.173214,0.261504,0.431783,0.070923,0.948973,0.125945,0.090084,5.351903,9.25456,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008951,0.0,0.0,0.051154,0.068073,0.753015,0.118808,267059.469373,142998.820299,11580884.550587,-4512083.459866,-1178288.768244,-60290.355033,1710934.323446,-7527114.999999,-14041.290891,1.4e-05,0.062718,0.249319,0.0,0.000225,0.0,3.700113,1.136757,0.746594,0.173147,0.249319,0.411664,0.070896,0.904757,0.125897,0.090049,5.149132,8.811454,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008946,0.0,0.0,0.051801,0.068873,0.752621,0.11776,277332.630721,149151.488905,11072572.615503,-4276919.294466,-1162159.340389,-62372.317892,1709832.459272,-7266521.219555,-14432.902474,1.4e-05,0.060527,0.238376,0.0,0.000218,0.0,3.570852,1.097045,0.713824,0.173036,0.238376,0.393595,0.07085,0.865045,0.125815,0.089991,4.967017,8.415111,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008941,0.0,0.0,0.052421,0.069639,0.752241,0.116757,287403.999185,155207.156569,10605852.858358,-4064258.565527,-1146485.598992,-60969.285874,1708354.881914,-7027680.361232,-14813.928648,1.4e-05,0.058515,0.228328,0.0,0.00021,0.0,3.452168,1.060582,0.683736,0.172886,0.228328,0.377005,0.070789,0.828582,0.125707,0.089913,4.799804,8.05584,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008937,0.0,0.0,0.053019,0.070374,0.751873,0.115798,297284.094348,161169.934457,10178739.253486,-3871058.960632,-1131258.206794,-58956.86212,1706562.702395,-6808842.856657,-15185.069677,1.4e-05,0.056674,0.219133,0.0,0.000204,0.0,3.343555,1.027214,0.656201,0.172705,0.219133,0.361822,0.070714,0.795214,0.125575,0.089819,4.64678,7.729773,1080.324246,1080.324246,362.661951,352.787041,1380.0
