c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.02567,0.770593,0.175485,9660.174718,3503.561844,82334492.136091,-46900601.123902,-540194.516278,-91126.457811,0.0,-34800946.862284,-1623.175816,6e-06,0.36769,1.77254,0.0,0.001321,0.0,21.692392,6.664382,5.307921,0.0,1.77254,2.926734,0.0,6.432382,0.0,0.0,30.498326,100.511289,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025565,0.034387,0.767157,0.163773,26348.783411,10684.717674,42867893.379008,-22089760.776695,-702411.373691,-124068.192777,0.0,-19948729.009861,-2924.025984,8e-06,0.197575,0.922883,0.0,0.00071,0.0,11.656239,3.581054,2.763598,0.0,0.922883,1.52382,0.0,3.349054,0.0,0.0,16.358461,44.231154,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029633,0.039866,0.764997,0.156411,43655.169318,18795.849304,29414851.191113,-14123565.214037,-789284.660837,-149205.129646,0.0,-14348787.215958,-4008.970635,9e-06,0.139588,0.633258,0.0,0.000502,0.0,8.235199,2.530035,1.89631,0.0,0.633258,1.045606,0.0,2.298035,0.0,0.0,11.538583,27.779479,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03263,0.043902,0.763406,0.150988,60581.601567,27138.060792,22686287.752061,-10272467.314434,-840299.6513,-154257.856785,0.0,-11414308.294606,-4954.634936,1e-05,0.110586,0.488402,0.0,0.000397,0.0,6.52416,2.004366,1.462534,0.0,0.488402,0.806427,0.0,1.772366,0.0,0.0,9.127912,20.215653,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035012,0.047109,0.762142,0.146678,76914.828249,35470.188609,18635359.674418,-8023842.323599,-870098.355831,-130742.028576,0.0,-9604875.807878,-5801.158534,1.1e-05,0.093125,0.401192,0.0,0.000335,0.0,5.49403,1.687887,1.20138,0.0,0.401192,0.662429,0.0,1.455887,0.0,0.0,7.676569,15.933899,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036989,0.049772,0.761092,0.1431,92628.581093,43695.075154,15915502.447447,-6556923.974999,-886107.458164,-91387.533242,0.0,-8374510.978005,-6572.503037,1.1e-05,0.081401,0.342637,0.0,0.000293,0.0,4.802384,1.475399,1.026037,0.0,0.342637,0.565746,0.0,1.243399,0.0,0.0,6.702114,13.198698,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038681,0.052049,0.760194,0.14004,107750.269851,51771.891521,14011856.434185,-5528552.618103,-892760.243129,-87816.391891,0.0,-7495442.862368,-7284.318694,1.2e-05,0.073196,0.301655,0.0,0.000263,0.0,4.318297,1.326676,0.903313,0.0,0.301655,0.498078,0.0,1.094676,0.0,0.0,6.020087,11.328557,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040162,0.054045,0.759408,0.137359,122322.074235,59684.769183,12596232.498177,-4768570.924274,-892956.535754,-91850.229271,0.0,-6834907.313421,-7947.495458,1.2e-05,0.067094,0.271178,0.0,0.000241,0.0,3.958311,1.216081,0.812051,0.0,0.271178,0.447757,0.0,0.984081,0.0,0.0,5.512905,9.972018,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041681,0.055928,0.758484,0.134891,136388.052882,67429.738673,8692192.646547,-4186666.536215,-888909.939368,-93001.75921,2188750.566986,-5703795.004994,-8569.973746,1.2e-05,0.050266,0.18713,0.0,0.000181,0.0,2.965534,0.911078,0.560366,0.221502,0.18713,0.30898,0.090695,0.679078,0.161056,0.115197,4.114188,8.071164,940.996387,940.996387,300.715,304.676839,540.0
