c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025655,0.770599,0.175506,9660.174718,3503.561844,159944833.596992,-91601976.766866,-741120.525382,-63282.262369,0.0,-67536810.516345,-1643.526031,6e-06,0.702217,3.443376,0.0,0.002524,0.0,41.428302,12.72769,10.311287,0.0,3.443376,5.685539,0.0,12.49569,0.0,0.0,58.30411,195.046191,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025531,0.034341,0.767175,0.163834,26348.783411,10684.717674,82537366.459773,-43142964.575126,-963674.140734,-86158.467206,0.0,-38341608.59138,-2960.685326,8e-06,0.368565,1.776908,0.0,0.001325,0.0,21.743982,6.680232,5.321,0.0,1.776908,2.933945,0.0,6.448232,0.0,0.0,30.57101,85.007447,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029572,0.039784,0.765029,0.156521,43655.169318,18795.849304,56047104.865646,-27583781.22737,-1082860.052977,-103614.673366,0.0,-27272789.679697,-4059.232235,9e-06,0.254382,1.206612,0.0,0.000914,0.0,15.007644,4.61068,3.613232,0.0,1.206612,1.992299,0.0,4.37868,0.0,0.0,21.080232,52.798109,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03254,0.04378,0.763454,0.151151,60581.601567,27138.060792,42770051.222726,-20061976.389565,-1152850.131357,-107123.511656,0.0,-21443084.437551,-5016.752598,1e-05,0.197154,0.920776,0.0,0.000709,0.0,11.631358,3.57341,2.75729,0.0,0.920776,1.520342,0.0,3.34141,0.0,0.0,16.323407,37.976558,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034893,0.04695,0.762205,0.146892,76914.828249,35470.188609,34798744.099909,-15670074.426771,-1193732.500378,-90793.0754,0.0,-17838270.208058,-5873.889302,1.1e-05,0.162795,0.749166,0.0,0.000585,0.0,9.604296,2.950652,2.243398,0.0,0.749166,1.236987,0.0,2.718652,0.0,0.0,13.467493,29.592793,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036847,0.04958,0.761168,0.143358,92628.581093,43695.075154,29474919.986562,-12805012.2731,-1215696.207847,-63463.564751,0.0,-15384093.036493,-6654.904369,1.1e-05,0.139847,0.634552,0.0,0.000503,0.0,8.250474,2.534728,1.900182,0.0,0.634552,1.047741,0.0,2.302728,0.0,0.0,11.560104,24.246876,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038518,0.051831,0.760281,0.140334,107750.269851,51771.891521,25702292.45798,-10796517.983861,-1224823.504293,-60983.60548,0.0,-13612591.720085,-7375.64426,1.2e-05,0.123586,0.553332,0.0,0.000444,0.0,7.291115,2.239992,1.65697,0.0,0.553332,0.913636,0.0,2.007992,0.0,0.0,10.208469,20.574842,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039981,0.053801,0.759504,0.137687,122322.074235,59684.769183,22880734.756239,-9312222.111012,-1225092.808199,-63784.881438,0.0,-12271587.82013,-8047.135459,1.2e-05,0.111424,0.492588,0.0,0.0004,0.0,6.573607,2.019557,1.47507,0.0,0.492588,0.813339,0.0,1.787557,0.0,0.0,9.197577,17.905135,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041353,0.055591,0.758734,0.135303,136388.052882,67429.738673,18740654.553014,-8174946.229932,-1219541.075353,-64584.555007,1519965.671518,-10792870.946306,-8677.417934,1.2e-05,0.093579,0.403459,0.0,0.000336,0.0,5.520806,1.696114,1.208168,0.153821,0.403459,0.666172,0.062982,1.464114,0.111844,0.079998,7.714293,15.275406,940.996387,940.996387,300.715,304.676839,540.0
