c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025648,0.770601,0.175515,9660.174718,3503.561844,212495801.913331,-121921784.265006,-634069.782827,-208831.465817,0.0,-89729481.739441,-1634.66024,6e-06,0.92873,4.574721,0.0,0.003338,0.0,54.791743,16.833235,13.699131,0.0,4.574721,7.553562,0.0,16.601235,0.0,0.0,77.131767,259.134316,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025516,0.034321,0.767183,0.163862,26348.783411,10684.717674,109333096.613906,-57422624.042508,-824476.76485,-284322.941781,0.0,-50798728.150477,-2944.714289,8e-06,0.484063,2.35378,0.0,0.00174,0.0,28.557998,8.773648,7.048461,0.0,2.35378,3.88645,0.0,8.541648,0.0,0.0,40.171229,112.624759,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029545,0.039748,0.765044,0.15657,43655.169318,18795.849304,74004217.959861,-36713242.196634,-926446.934214,-341928.422107,0.0,-36018563.071678,-4037.335229,9e-06,0.331784,1.593202,0.0,0.001192,0.0,19.574046,6.01358,4.770887,0.0,1.593202,2.630619,0.0,5.78158,0.0,0.0,27.513803,69.728913,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.0325,0.043727,0.763475,0.151223,60581.601567,27138.060792,56265665.608716,-26701653.826839,-986327.334605,-353507.588466,0.0,-28219187.168436,-4989.69037,1e-05,0.255324,1.211317,0.0,0.000918,0.0,15.063223,4.627755,3.627322,0.0,1.211317,2.000069,0.0,4.395755,0.0,0.0,21.158537,49.977423,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034839,0.046877,0.762233,0.14699,76914.828249,35470.188609,45561526.243923,-20855965.719722,-1021304.472546,-299617.148819,0.0,-23378796.699476,-5842.203361,1.1e-05,0.209186,0.980872,0.0,0.000752,0.0,12.341216,3.791494,2.93725,0.0,0.980872,1.61957,0.0,3.559494,0.0,0.0,17.32352,38.784583,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036775,0.049483,0.761206,0.143488,92628.581093,43695.075154,38366537.195852,-17042478.416523,-1040095.644492,-209429.76368,0.0,-20067914.365815,-6619.005342,1.1e-05,0.178173,0.825975,0.0,0.00064,0.0,10.511567,3.229386,2.473405,0.0,0.825975,1.363811,0.0,2.997386,0.0,0.0,14.745741,31.629789,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038426,0.051707,0.760329,0.1405,107750.269851,51771.891521,33309378.296321,-14369087.654778,-1047904.553673,-201245.898084,0.0,-17683804.332491,-7335.857295,1.2e-05,0.156375,0.717102,0.0,0.000562,0.0,9.225558,2.834295,2.147381,0.0,0.717102,1.184044,0.0,2.602295,0.0,0.0,12.933891,26.729517,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.03987,0.053651,0.759563,0.137887,122322.074235,59684.769183,29539848.758921,-12393432.88868,-1048134.958126,-210490.108746,0.0,-15879787.077148,-8003.726221,1.2e-05,0.140127,0.635949,0.0,0.000504,0.0,8.266986,2.539801,1.904368,0.0,0.635949,1.050049,0.0,2.307801,0.0,0.0,11.583366,23.171218,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041329,0.055473,0.758685,0.135495,136388.052882,67429.738673,20182238.439329,-10880534.353509,-1043385.142246,-213129.031522,5015886.71601,-13052446.019344,-8630.608718,1.2e-05,0.099792,0.434494,0.0,0.000359,0.0,5.887393,1.808737,1.301104,0.507609,0.434494,0.717416,0.207842,1.576737,0.369087,0.263994,8.230776,18.472705,940.996387,940.996387,300.715,304.676839,540.0
