c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025645,0.770602,0.175519,9660.174718,3503.561844,275620465.541394,-158287422.990252,-918989.451474,-53157.10039,0.0,-116359243.446124,-1652.553154,6e-06,1.200819,5.933702,0.0,0.004315,0.0,70.84402,21.764849,17.768638,0.0,5.933702,9.797446,0.0,21.532849,0.0,0.0,99.747706,336.035964,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02551,0.034313,0.767186,0.163872,26348.783411,10684.717674,141577439.502685,-74549874.840573,-1194955.934511,-72373.112453,0.0,-65757258.668156,-2976.946993,8e-06,0.623048,3.047953,0.0,0.002239,0.0,36.757568,11.292737,9.127182,0.0,3.047953,5.032636,0.0,11.060737,0.0,0.0,51.723546,145.787189,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029535,0.039733,0.765049,0.156589,43655.169318,18795.849304,95620466.490064,-47663376.999237,-1342746.465692,-87036.325627,0.0,-46523225.171798,-4081.527709,9e-06,0.424957,2.058568,0.0,0.001527,0.0,25.070947,7.702349,6.164439,0.0,2.058568,3.399009,0.0,7.470349,0.0,0.0,35.258348,90.064108,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032484,0.043704,0.763484,0.151253,60581.601567,27138.060792,72558489.501059,-34665549.752088,-1429534.162883,-89983.749791,0.0,-36368377.529013,-5044.307285,1e-05,0.325552,1.562077,0.0,0.00117,0.0,19.206405,5.900632,4.677684,0.0,1.562077,2.579228,0.0,5.668632,0.0,0.0,26.995836,64.409724,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034818,0.046848,0.762245,0.147028,76914.828249,35470.188609,58716610.479606,-27076256.621534,-1480228.300469,-76266.183336,0.0,-30077953.222425,-5906.151842,1.1e-05,0.265889,1.264082,0.0,0.000956,0.0,15.686486,4.819235,3.785329,0.0,1.264082,2.087192,0.0,4.587235,0.0,0.0,22.036648,49.898547,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036754,0.049455,0.761217,0.143526,92628.581093,43695.075154,49482811.149316,-22125394.041793,-1507463.297731,-53309.394391,0.0,-25789952.958739,-6691.456662,1.1e-05,0.226088,1.065292,0.0,0.000813,0.0,13.338378,4.097845,3.190047,0.0,1.065292,1.758959,0.0,3.865845,0.0,0.0,18.728415,40.648766,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038408,0.051683,0.760339,0.140532,107750.269851,51771.891521,42915432.658982,-18654708.90971,-1518781.145324,-51226.228603,0.0,-22683300.220103,-7416.155242,1.2e-05,0.19778,0.923906,0.0,0.000711,0.0,11.668328,3.584768,2.766662,0.0,0.923906,1.52551,0.0,3.352768,0.0,0.0,16.375493,34.286295,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039855,0.053631,0.759571,0.137914,122322.074235,59684.769183,37995596.391234,-16089848.147921,-1519115.082166,-53579.300408,0.0,-20324962.52611,-8091.334629,1.2e-05,0.176574,0.817989,0.0,0.000635,0.0,10.417239,3.200406,2.449491,0.0,0.817989,1.350625,0.0,2.968406,0.0,0.0,14.612842,29.657296,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041175,0.055381,0.75885,0.135574,136388.052882,67429.738673,32536168.207064,-14124260.771321,-1512230.933438,-54251.026206,1276771.164075,-18113471.561222,-8725.078953,1.2e-05,0.153042,0.700456,0.0,0.00055,0.0,9.028934,2.773888,2.097534,0.12921,0.700456,1.156559,0.052905,2.541888,0.093949,0.067198,12.65687,25.63915,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042383,0.056967,0.75818,0.133458,149989.757579,75008.71222,29429489.286407,-12570975.76784,-1500886.710143,-54346.898217,1304715.839409,-16598672.251158,-9323.498458,1.3e-05,0.139651,0.633574,0.0,0.000502,0.0,8.238922,2.531179,1.897254,0.132038,0.633574,1.046126,0.054063,2.299179,0.096006,0.068669,11.543827,22.878061,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043487,0.058413,0.757565,0.131531,163164.914215,82426.510689,26881861.910175,-11313538.000492,-1485899.68832,-53905.728301,1329155.315178,-15347782.463314,-9891.344925,1.3e-05,0.12867,0.578727,0.0,0.000462,0.0,7.591073,2.332145,1.733014,0.134511,0.578727,0.955566,0.055076,2.100145,0.097804,0.069956,10.631078,20.65999,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008998,0.0,0.0,0.044505,0.059742,0.756994,0.129762,175947.257483,89689.322311,24755132.697373,-10276772.733121,-1468499.76055,-53103.540347,1350753.425431,-14297077.688577,-10432.40021,1.3e-05,0.119503,0.532942,0.0,0.000429,0.0,7.050257,2.165995,1.595908,0.136697,0.532942,0.879968,0.055971,1.933995,0.099393,0.071092,9.869126,18.841608,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008991,0.0,0.0,0.04545,0.060972,0.756462,0.128125,188366.790038,96803.878844,22957985.27328,-9407976.546809,-1449588.648206,-56254.749329,1370009.107153,-13403224.703568,-10949.732521,1.3e-05,0.111757,0.494252,0.0,0.000402,0.0,6.593252,2.025593,1.48005,0.138645,0.494252,0.816085,0.056769,1.793593,0.10081,0.072106,9.225254,17.327284,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008986,0.0,0.0,0.046333,0.062118,0.755962,0.126601,200450.175065,103777.008954,21414507.525057,-8669655.128444,-1430025.738369,-58576.091833,1387305.934584,-12632110.629345,-11445.871651,1.4e-05,0.105104,0.461023,0.0,0.000378,0.0,6.200753,1.905008,1.380546,0.140396,0.461023,0.761219,0.057485,1.673008,0.102083,0.073016,8.672266,16.046105,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00898,0.0,0.0,0.047162,0.063191,0.75549,0.125177,212221.145072,110615.397239,20065651.831304,-8034875.655758,-1410226.381131,-54230.456297,1402944.510401,-11957340.916058,-11922.932461,1.4e-05,0.09929,0.431984,0.0,0.000357,0.0,5.857746,1.799629,1.293588,0.141978,0.431984,0.713271,0.058133,1.567629,0.103234,0.073839,8.189006,14.945678,1016.710953,1016.710953,317.601559,321.993494,900.0
