c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.025659,0.770597,0.175501,9660.174718,3503.561844,116810489.959862,-66777987.266512,-466905.930991,-210729.933688,0.0,-49353256.441017,-1610.387653,6e-06,0.516293,2.514758,0.0,0.001855,0.0,30.459461,9.35782,7.530512,0.0,2.514758,4.152248,0.0,9.12582,0.0,0.0,42.850187,142.535547,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02554,0.034353,0.76717,0.163818,26348.783411,10684.717674,60469532.465934,-31451428.307311,-607114.708663,-286907.695797,0.0,-28121180.765068,-2900.989097,8e-06,0.273445,1.30182,0.0,0.000983,0.0,16.132245,4.956182,3.898336,0.0,1.30182,2.149503,0.0,4.724182,0.0,0.0,22.664674,62.349349,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029589,0.039807,0.76502,0.15649,43655.169318,18795.849304,41230646.830499,-20108840.924107,-682201.833376,-345036.862307,0.0,-20090589.824679,-3977.386031,9e-06,0.190518,0.887635,0.0,0.000685,0.0,11.239895,3.453144,2.658048,0.0,0.887635,1.465621,0.0,3.221144,0.0,0.0,15.771878,38.894853,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032566,0.043815,0.76344,0.151104,60581.601567,27138.060792,31579488.228402,-14625484.944226,-726295.582755,-356721.293816,0.0,-15866070.807674,-4915.599932,1e-05,0.148918,0.67986,0.0,0.000535,0.0,8.785655,2.699148,2.035859,0.0,0.67986,1.122552,0.0,2.467148,0.0,0.0,12.314116,28.099846,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034926,0.046993,0.762188,0.146834,76914.828249,35470.188609,25729582.049977,-11423781.924839,-752051.475238,-302340.941081,0.0,-13245652.25461,-5755.454209,1.1e-05,0.123703,0.55392,0.0,0.000445,0.0,7.298054,2.242124,1.658729,0.0,0.55392,0.914606,0.0,2.010124,0.0,0.0,10.218246,21.973812,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036877,0.049621,0.761152,0.143303,92628.581093,43695.075154,21769866.120138,-9335084.64999,-765888.610944,-211333.670622,0.0,-11451038.466895,-6520.721688,1.1e-05,0.106636,0.468673,0.0,0.000383,0.0,6.291119,1.932771,1.403455,0.0,0.468673,0.773851,0.0,1.700771,0.0,0.0,8.799582,18.047956,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038541,0.051861,0.760269,0.140292,107750.269851,51771.891521,19023069.034387,-7870809.43127,-771638.807705,-203075.406249,0.0,-10170318.459846,-7226.929317,1.2e-05,0.094796,0.409539,0.0,0.000341,0.0,5.592623,1.718177,1.226375,0.0,0.409539,0.676211,0.0,1.486177,0.0,0.0,7.815475,15.372227,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039996,0.053821,0.759496,0.137659,122322.074235,59684.769183,16987638.636142,-6788695.566422,-771808.469165,-212403.655189,0.0,-9206846.064111,-7884.881255,1.2e-05,0.086023,0.365719,0.0,0.000309,0.0,5.075023,1.559159,1.095155,0.0,0.365719,0.603857,0.0,1.327159,0.0,0.0,7.086233,13.433748,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041615,0.055737,0.758446,0.135186,136388.052882,67429.738673,8919558.205839,-5960702.787637,-768310.877472,-215066.568173,5061485.686156,-7028461.203354,-8502.455359,1.2e-05,0.051246,0.192025,0.0,0.000184,0.0,3.023352,0.92884,0.575024,0.512224,0.192025,0.317062,0.209731,0.69684,0.372442,0.266394,4.195648,9.945134,940.996387,940.996387,300.715,304.676839,540.0
