c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019101,0.025682,0.770588,0.17547,9660.174718,3503.561844,55421599.701472,-31419929.051423,-420791.764967,-119603.475877,0.0,-23459675.612856,-1599.79635,6e-06,0.251686,1.193145,0.0,0.000904,0.0,14.848582,4.561812,3.572907,0.0,1.193145,1.970065,0.0,4.329812,0.0,0.0,20.85613,67.75985,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025589,0.034419,0.767144,0.16373,26348.783411,10684.717674,29082865.948511,-14798682.475078,-547152.762128,-162839.50302,0.0,-13571309.298604,-2881.90968,8e-06,0.138157,0.626111,0.0,0.000497,0.0,8.150777,2.504099,1.874908,0.0,0.626111,1.033805,0.0,2.272099,0.0,0.0,11.419641,30.092778,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029677,0.039924,0.764974,0.156333,43655.169318,18795.849304,20139839.9271,-9462002.903462,-614823.874524,-195831.732661,0.0,-9863230.189158,-3951.227296,9e-06,0.09961,0.433581,0.0,0.000358,0.0,5.876612,1.805425,1.298371,0.0,0.433581,0.715908,0.0,1.573425,0.0,0.0,8.215585,19.096385,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032694,0.043988,0.763372,0.150872,60581.601567,27138.060792,15673302.602917,-6882097.032492,-654562.685693,-202463.437031,0.0,-7929296.177012,-4883.27069,1e-05,0.080357,0.337423,0.0,0.000289,0.0,4.740794,1.456477,1.010423,0.0,0.337423,0.557137,0.0,1.224477,0.0,0.0,6.61534,14.043898,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035093,0.047219,0.762099,0.146531,76914.828249,35470.188609,12969250.87356,-5375697.868229,-677774.786326,-171598.912505,0.0,-6738461.705142,-5717.601358,1.1e-05,0.068702,0.279209,0.0,0.000247,0.0,4.053168,1.245223,0.836099,0.0,0.279209,0.461016,0.0,1.013223,0.0,0.0,5.646548,11.178803,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037081,0.049895,0.761044,0.142934,92628.581093,43695.075154,11137597.866308,-4392954.145248,-690245.291344,-119946.13738,0.0,-5927974.456559,-6477.835775,1.1e-05,0.060807,0.239776,0.0,0.000219,0.0,3.587388,1.102125,0.718016,0.0,0.239776,0.395907,0.0,0.870125,0.0,0.0,4.990314,9.342801,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038778,0.05218,0.760143,0.139864,107750.269851,51771.891521,9878277.212932,-3703993.165891,-695427.567438,-115259.014357,0.0,-5356418.066475,-7179.398772,1.2e-05,0.055379,0.212665,0.0,0.000199,0.0,3.267149,1.00374,0.636831,0.0,0.212665,0.351142,0.0,0.77174,0.0,0.0,4.539132,8.095628,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040263,0.054181,0.759354,0.137176,122322.074235,59684.769183,8949602.786522,-3194836.915835,-695580.472211,-120553.425918,0.0,-4930798.94911,-7833.023448,1.2e-05,0.051376,0.192672,0.0,0.000185,0.0,3.030992,0.931188,0.576961,0.0,0.192672,0.31813,0.0,0.699188,0.0,0.0,4.206412,7.193887,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041978,0.056172,0.758214,0.134623,136388.052882,67429.738673,4547657.515726,-2805384.871297,-692428.321673,-122064.808963,2872735.11917,-3792068.097113,-8446.53585,1.2e-05,0.032402,0.097904,0.0,0.000116,0.0,1.9116,0.587286,0.293177,0.290722,0.097904,0.161655,0.119037,0.355286,0.211386,0.151197,2.629308,5.365015,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008997,0.0,0.0,0.043737,0.058087,0.756954,0.132225,149989.757579,75008.71222,3863444.612048,-2497897.781085,-687233.968533,-122280.520988,2935610.638669,-3482617.128953,-9025.851159,1.3e-05,0.029453,0.083174,0.0,0.000106,0.0,1.737608,0.533832,0.249068,0.297085,0.083174,0.137333,0.121642,0.301832,0.216013,0.154506,2.384173,4.796867,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008983,0.0,0.0,0.045402,0.059867,0.755737,0.130011,163164.914215,82426.510689,3294740.012677,-2248987.55274,-680371.63148,-121287.888678,2990599.45915,-3225116.829474,-9575.569455,1.3e-05,0.027001,0.070931,0.0,9.7e-05,0.0,1.592989,0.489402,0.212405,0.30265,0.070931,0.117118,0.123921,0.257402,0.220059,0.1574,2.18042,4.33757,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008969,0.0,0.0,0.04699,0.061534,0.754554,0.127952,175947.257483,89689.322311,2813659.028452,-2043768.82766,-672404.460252,-119482.96578,3039195.20722,-3007098.630116,-10099.351863,1.3e-05,0.024928,0.060574,0.0,9e-05,0.0,1.470653,0.451817,0.18139,0.307568,0.060574,0.100017,0.125934,0.219817,0.223635,0.159958,2.008061,3.958625,983.586248,983.586248,306.914672,312.611327,720.0
