c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.025671,0.770593,0.175485,9660.174718,3503.561844,82336241.547797,-46900604.624705,-546782.254282,-86063.876821,0.0,-34801166.656454,-1624.135534,6e-06,0.367698,1.772578,0.0,0.001321,0.0,21.692837,6.664519,5.308034,0.0,1.772578,2.926796,0.0,6.432519,0.0,0.0,30.498952,100.511925,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025565,0.034387,0.767157,0.163773,26348.783411,10684.717674,42869907.256323,-22089766.09142,-710977.366053,-117175.5154,0.0,-19949062.528607,-2925.754843,8e-06,0.197584,0.922926,0.0,0.00071,0.0,11.656751,3.581212,2.763727,0.0,0.922926,1.523891,0.0,3.349212,0.0,0.0,16.359182,44.231885,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029634,0.039867,0.764997,0.15641,43655.169318,18795.849304,29416512.184039,-14123570.885793,-798910.08353,-140915.955777,0.0,-14349103.91796,-4011.340978,9e-06,0.139595,0.633294,0.0,0.000502,0.0,8.235622,2.530165,1.896417,0.0,0.633294,1.045665,0.0,2.298165,0.0,0.0,11.539178,27.780081,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032631,0.043903,0.763406,0.150986,60581.601567,27138.060792,22688413.881955,-10272473.078505,-850547.208023,-145687.975853,0.0,-11414748.055161,-4957.564413,1e-05,0.110595,0.488448,0.0,0.000397,0.0,6.524701,2.004532,1.462672,0.0,0.488448,0.806502,0.0,1.772532,0.0,0.0,9.128674,20.216424,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035013,0.047111,0.762141,0.146676,76914.828249,35470.188609,18639659.591799,-8023849.103925,-880709.31139,-123478.582544,0.0,-9605818.005414,-5804.588526,1.1e-05,0.093143,0.401284,0.0,0.000335,0.0,5.495124,1.688223,1.201657,0.0,0.401284,0.662582,0.0,1.456223,0.0,0.0,7.678109,15.935459,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036991,0.049774,0.761091,0.143097,92628.581093,43695.075154,15922970.595409,-6556933.297291,-896913.646679,-86310.448062,0.0,-8376236.814284,-6576.389094,1.1e-05,0.081433,0.342798,0.0,0.000293,0.0,4.804283,1.475982,1.026518,0.0,0.342798,0.566012,0.0,1.243982,0.0,0.0,6.70479,13.201408,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038683,0.052053,0.760193,0.140035,107750.269851,51771.891521,14019803.461913,-5528564.723228,-903647.563167,-82937.703453,0.0,-7497364.846446,-7288.625619,1.2e-05,0.07323,0.301826,0.0,0.000263,0.0,4.320318,1.327297,0.903826,0.0,0.301826,0.49836,0.0,1.095297,0.0,0.0,6.022934,11.331439,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040166,0.054049,0.759406,0.137352,122322.074235,59684.769183,12603982.949443,-4768584.995346,-903846.249604,-86747.438756,0.0,-6836852.071244,-7952.194493,1.2e-05,0.067128,0.271345,0.0,0.000241,0.0,3.960282,1.216686,0.812551,0.0,0.271345,0.448032,0.0,0.984686,0.0,0.0,5.515682,9.974827,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041675,0.055928,0.758495,0.134887,136388.052882,67429.738673,8855643.724409,-4186647.228085,-899750.304483,-87834.994809,2067153.313265,-5739989.46947,-8575.040827,1.2e-05,0.050971,0.190649,0.0,0.000183,0.0,3.007099,0.923847,0.570904,0.209197,0.190649,0.31479,0.085656,0.691847,0.152108,0.108798,4.172749,8.122441,940.996387,940.996387,300.715,304.676839,540.0
