c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,537180625.569854,-309153797.324465,-1210496.858124,-18984.678711,0.0,-226795686.846506,-1659.862048,6e-06,2.328234,11.564707,0.0,0.008367,0.0,137.357423,42.199236,34.630839,0.0,11.564707,19.095093,0.0,41.967236,0.0,0.0,193.457967,654.955048,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163904,26348.783411,10684.717674,274955925.072772,-145603250.493703,-1574001.096533,-25847.540162,0.0,-127749835.828973,-2990.113402,8e-06,1.197955,5.919396,0.0,0.004305,0.0,70.675031,21.712932,17.725796,0.0,5.919396,9.773824,0.0,21.480932,0.0,0.0,99.509618,283.223443,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029502,0.039689,0.765067,0.156649,43655.169318,18795.849304,184926504.602916,-93090155.690785,-1768671.419863,-31084.40201,0.0,-90032493.510812,-4099.579446,9e-06,0.809897,3.981195,0.0,0.002911,0.0,47.781013,14.679383,11.9218,0.0,3.981195,6.573559,0.0,14.447383,0.0,0.0,67.254398,174.292289,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032434,0.043638,0.76351,0.151343,60581.601567,27138.060792,139708396.759917,-67703505.132162,-1882988.547883,-32137.053497,0.0,-70084699.409182,-5066.617193,1e-05,0.614991,3.007716,0.0,0.00221,0.0,36.28228,11.146718,9.006689,0.0,3.007716,4.966197,0.0,10.914718,0.0,0.0,51.053916,124.123215,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034752,0.046759,0.76228,0.147148,76914.828249,35470.188609,112576580.79046,-52880499.517298,-1949763.083951,-27237.92262,0.0,-57713147.993084,-5932.273507,1.1e-05,0.498044,2.423608,0.0,0.00179,0.0,29.382799,9.027045,7.257562,0.0,2.423608,4.001746,0.0,8.795045,0.0,0.0,41.333286,95.746534,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036671,0.049343,0.761261,0.143676,92628.581093,43695.075154,94495195.268808,-43210761.750047,-1985637.139484,-19039.069425,0.0,-49273036.258288,-6721.051564,1.1e-05,0.420107,2.034342,0.0,0.00151,0.0,24.784796,7.614437,6.091895,0.0,2.034342,3.359009,0.0,7.382437,0.0,0.0,34.855192,77.664172,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03831,0.05155,0.760391,0.14071,107750.269851,51771.891521,81600518.402023,-36432042.454538,-2000545.057012,-18295.081644,0.0,-43142186.853495,-7448.955333,1.2e-05,0.364526,1.756739,0.0,0.00131,0.0,21.505746,6.607041,5.260604,0.0,1.756739,2.900643,0.0,6.375041,0.0,0.0,30.235362,65.213325,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039741,0.053478,0.759632,0.138121,122322.074235,59684.769183,71929887.653975,-31422528.958536,-2000984.920058,-19135.464431,0.0,-38479111.190052,-8127.120897,1.2e-05,0.322843,1.548544,0.0,0.00116,0.0,19.046554,5.851522,4.63716,0.0,1.548544,2.556883,0.0,5.619522,0.0,0.0,26.770624,56.150362,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041018,0.055192,0.75895,0.135819,136388.052882,67429.738673,63830337.960928,-27582906.309077,-1991917.089743,-19375.366502,455989.701455,-34683365.228924,-8763.668137,1.2e-05,0.287931,1.374173,0.0,0.001035,0.0,16.986881,5.218745,4.115,0.046146,1.374173,2.268969,0.018895,4.986745,0.033553,0.023999,23.868764,49.098399,940.996387,940.996387,300.715,304.676839,540.0
