c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025652,0.7706,0.17551,9660.174718,3503.561844,159870491.570999,-91601827.891639,-461141.660238,-278441.954422,0.0,-67527470.876221,-1609.188478,6e-06,0.701897,3.441776,0.0,0.002522,0.0,41.409397,12.721882,10.306495,0.0,3.441776,5.682896,0.0,12.489882,0.0,0.0,58.277475,195.01917,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025524,0.034332,0.767178,0.163847,26348.783411,10684.717674,82451793.459583,-43142738.300423,-599619.465346,-379097.255707,0.0,-38327439.609231,-2898.828876,8e-06,0.368196,1.775066,0.0,0.001323,0.0,21.722221,6.673546,5.315484,0.0,1.775066,2.930904,0.0,6.441546,0.0,0.0,30.540352,84.97639,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029561,0.039769,0.765035,0.156541,43655.169318,18795.849304,55976538.064905,-27583539.371303,-673779.588519,-455904.562809,0.0,-27259340.118004,-3974.42427,9e-06,0.254078,1.205092,0.0,0.000913,0.0,14.9897,4.605167,3.608683,0.0,1.205092,1.989791,0.0,4.373167,0.0,0.0,21.05495,52.772533,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032524,0.043759,0.763462,0.151179,60581.601567,27138.060792,42679725.154084,-20061730.173596,-717328.970622,-471343.451288,0.0,-21424410.619047,-4911.939531,1e-05,0.196764,0.918832,0.0,0.000707,0.0,11.608388,3.566354,2.751467,0.0,0.918832,1.517131,0.0,3.334354,0.0,0.0,16.291045,37.943809,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03487,0.046918,0.762217,0.146934,76914.828249,35470.188609,34616045.696928,-15669784.442594,-742766.889124,-399489.531759,0.0,-17798253.66504,-5751.16841,1.1e-05,0.162007,0.745232,0.0,0.000582,0.0,9.557836,2.936379,2.231619,0.0,0.745232,1.230492,0.0,2.704379,0.0,0.0,13.402037,29.526495,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036808,0.049528,0.761188,0.143428,92628.581093,43695.075154,29157594.928903,-12804613.287084,-756433.195994,-279239.684907,0.0,-15310792.894885,-6515.866033,1.1e-05,0.138479,0.62772,0.0,0.000498,0.0,8.16978,2.509937,1.879725,0.0,0.62772,1.036461,0.0,2.277937,0.0,0.0,11.446414,24.131718,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038459,0.051751,0.760312,0.14044,107750.269851,51771.891521,25364640.797059,-10795999.302958,-762112.402671,-268327.864112,0.0,-13530979.679533,-7221.547785,1.2e-05,0.12213,0.546063,0.0,0.000439,0.0,7.205252,2.213613,1.635202,0.0,0.546063,0.901634,0.0,1.981613,0.0,0.0,10.087497,20.452377,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039902,0.053695,0.759546,0.137829,122322.074235,59684.769183,22551462.897694,-9311618.182894,-762279.969546,-280653.478328,0.0,-12189032.257148,-7879.009779,1.2e-05,0.110005,0.4855,0.0,0.000395,0.0,6.489875,1.993833,1.453843,0.0,0.4855,0.801634,0.0,1.761833,0.0,0.0,9.079608,17.785776,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041498,0.055589,0.758515,0.135382,136388.052882,67429.738673,11794231.947356,-8175755.584908,-758825.557997,-284172.04203,6687848.95468,-9254831.593096,-8496.124006,1.2e-05,0.063637,0.253912,0.0,0.000229,0.0,3.754366,1.153424,0.760348,0.676813,0.253912,0.419248,0.277123,0.921424,0.492115,0.351992,5.225569,13.096005,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009003,0.0,0.0,0.043107,0.057391,0.757398,0.133101,149989.757579,75008.71222,9790474.896799,-7278800.467504,-753133.116201,-284674.228754,6834225.825473,-8299014.069438,-9078.840375,1.3e-05,0.055,0.210774,0.0,0.000198,0.0,3.244821,0.996881,0.63117,0.691626,0.210774,0.348021,0.283188,0.764881,0.502886,0.359696,4.507675,11.433585,956.577332,956.577332,302.286441,306.980408,600.0
