c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01908,0.025653,0.770599,0.175508,9660.174718,3503.561844,159907668.033332,-91601902.338643,-601131.09281,-170862.108396,0.0,-67532141.374378,-1631.119105,6e-06,0.702057,3.442576,0.0,0.002523,0.0,41.418851,12.724787,10.308891,0.0,3.442576,5.684218,0.0,12.492787,0.0,0.0,58.290794,195.032682,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025528,0.034337,0.767177,0.16384,26348.783411,10684.717674,82494590.231107,-43142851.458702,-781646.80304,-232627.861457,0.0,-38334525.7727,-2938.335208,8e-06,0.36838,1.775987,0.0,0.001324,0.0,21.733104,6.67689,5.318243,0.0,1.775987,2.932425,0.0,6.44489,0.0,0.0,30.555685,84.991922,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029567,0.039776,0.765032,0.156531,43655.169318,18795.849304,56011835.970623,-27583660.330911,-878319.820748,-279759.618087,0.0,-27266067.611655,-4028.589222,9e-06,0.25423,1.205852,0.0,0.000914,0.0,14.998676,4.607925,3.610958,0.0,1.205852,1.991046,0.0,4.375925,0.0,0.0,21.067597,52.785326,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032532,0.04377,0.763458,0.151165,60581.601567,27138.060792,42724906.499216,-20061853.32298,-935089.550989,-289233.481472,0.0,-21433751.26248,-4978.881294,1e-05,0.196959,0.919804,0.0,0.000708,0.0,11.619878,3.569883,2.75438,0.0,0.919804,1.518737,0.0,3.337883,0.0,0.0,16.307232,37.96019,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034882,0.046934,0.762211,0.146913,76914.828249,35470.188609,34707416.609004,-15669929.48803,-968249.694751,-245141.303579,0.0,-17818266.575143,-5829.547501,1.1e-05,0.162401,0.747199,0.0,0.000584,0.0,9.581071,2.943517,2.23751,0.0,0.747199,1.23374,0.0,2.711517,0.0,0.0,13.434772,29.559652,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036827,0.049554,0.761178,0.143393,92628.581093,43695.075154,29316282.070858,-12804812.854053,-986064.701921,-171351.624829,0.0,-15347448.223345,-6604.66671,1.1e-05,0.139163,0.631136,0.0,0.0005,0.0,8.210134,2.522335,1.889955,0.0,0.631136,1.042102,0.0,2.290335,0.0,0.0,11.503268,24.189306,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038489,0.051791,0.760296,0.140387,107750.269851,51771.891521,25533493.948539,-10796258.748417,-993467.953482,-164655.734796,0.0,-13571791.546084,-7319.965759,1.2e-05,0.122858,0.549698,0.0,0.000442,0.0,7.24819,2.226804,1.646088,0.0,0.549698,0.907636,0.0,1.994804,0.0,0.0,10.147992,20.51362,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039942,0.053748,0.759525,0.137758,122322.074235,59684.769183,22716128.761357,-9311920.286642,-993686.388872,-172219.179883,0.0,-12230316.518067,-7986.387893,1.2e-05,0.110714,0.489045,0.0,0.000398,0.0,6.531749,2.006698,1.464458,0.0,0.489045,0.807487,0.0,1.774698,0.0,0.0,9.138603,17.845467,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041426,0.05559,0.758625,0.135343,136388.052882,67429.738673,15267519.795049,-8175350.934279,-989183.316675,-174378.298518,4103907.313099,-10023902.646291,-8611.912386,1.2e-05,0.078608,0.328687,0.0,0.000282,0.0,4.637606,1.424775,0.984263,0.415317,0.328687,0.542713,0.170052,1.192775,0.30198,0.215995,6.469959,14.185783,940.996387,940.996387,300.715,304.676839,540.0
