c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537075714.632293,-309153587.10264,-815232.57792,-322739.53808,0.0,-226782507.46886,-1647.944792,6e-06,2.327782,11.562448,0.0,0.008365,0.0,137.330745,42.19104,34.624075,0.0,11.562448,19.091363,0.0,41.95904,0.0,0.0,193.42038,654.916915,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.163909,26348.783411,10684.717674,274835198.315784,-145602930.716766,-1060041.554808,-439408.182752,0.0,-127729849.216075,-2968.645383,8e-06,1.197434,5.916797,0.0,0.004303,0.0,70.644331,21.7035,17.718013,0.0,5.916797,9.769532,0.0,21.4715,0.0,0.0,99.466365,283.179626,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039682,0.765069,0.156657,43655.169318,18795.849304,184826998.934743,-93089813.507681,-1191146.058275,-528434.834165,0.0,-90013534.388791,-4070.14583,9e-06,0.809468,3.979053,0.0,0.002909,0.0,47.755709,14.671609,11.915385,0.0,3.979053,6.570022,0.0,14.439609,0.0,0.0,67.218748,174.256222,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032428,0.043629,0.763514,0.151354,60581.601567,27138.060792,139581029.632333,-67703156.339525,-1268135.144493,-546329.909447,0.0,-70058377.9983,-5030.240568,1e-05,0.614442,3.004974,0.0,0.002208,0.0,36.249892,11.136768,8.998478,0.0,3.004974,4.961669,0.0,10.904768,0.0,0.0,51.008284,124.077032,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034742,0.046746,0.762285,0.147166,76914.828249,35470.188609,112318843.283796,-52880088.300842,-1313105.750416,-463044.684539,0.0,-57656714.866242,-5889.681758,1.1e-05,0.496933,2.418059,0.0,0.001786,0.0,29.317258,9.00691,7.240946,0.0,2.418059,3.992584,0.0,8.77491,0.0,0.0,41.240945,95.652997,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036655,0.049322,0.76127,0.143705,92628.581093,43695.075154,94047443.337142,-43210195.553914,-1337265.828632,-323664.180233,0.0,-49169644.977711,-6672.796652,1.1e-05,0.418177,2.024703,0.0,0.001503,0.0,24.670935,7.579457,6.063029,0.0,2.024703,3.343093,0.0,7.347457,0.0,0.0,34.694774,77.501668,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038285,0.051517,0.760404,0.140755,107750.269851,51771.891521,81124117.66921,-36431305.682077,-1347305.854723,-311016.387948,0.0,-43027094.270148,-7395.474314,1.2e-05,0.362473,1.746483,0.0,0.001303,0.0,21.3846,6.569822,5.229891,0.0,1.746483,2.883709,0.0,6.337822,0.0,0.0,30.06468,65.040516,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039708,0.053433,0.759649,0.138181,122322.074235,59684.769183,71465363.433946,-31421669.956767,-1347602.089019,-325302.895334,0.0,-38362719.721952,-8068.770875,1.2e-05,0.32084,1.538544,0.0,0.001153,0.0,18.928428,5.815232,4.607213,0.0,1.538544,2.54037,0.0,5.583232,0.0,0.0,26.604197,55.981948,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041078,0.05519,0.758859,0.135853,136388.052882,67429.738673,54024565.962053,-27584032.67968,-1341495.182888,-329381.230534,7751824.924743,-32512781.045775,-8700.747918,1.2e-05,0.245665,1.163069,0.0,0.000883,0.0,14.493323,4.452669,3.482843,0.784487,1.163069,1.920404,0.32121,4.220669,0.570407,0.407991,20.355609,46.021938,940.996387,940.996387,300.715,304.676839,540.0
