c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.025641,0.770604,0.175525,9660.174718,3503.561844,350051576.849906,-201248056.26859,-770765.346397,-230347.435022,0.0,-147800762.36958,-1645.430316,6e-06,1.521643,7.536094,0.0,0.005468,0.0,89.771469,27.579779,22.567046,0.0,7.536094,12.44324,0.0,27.347779,0.0,0.0,126.414454,426.83295,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.0255,0.0343,0.767191,0.16389,26348.783411,10684.717674,179502757.563505,-94782893.048878,-1002221.106364,-313616.820631,0.0,-83401062.471882,-2964.11575,8e-06,0.786519,3.86443,0.0,0.002827,0.0,46.401782,14.255653,11.572143,0.0,3.86443,6.380762,0.0,14.023653,0.0,0.0,65.31121,184.903398,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029517,0.039709,0.765059,0.156621,43655.169318,18795.849304,121011715.793751,-60598957.351192,-1126174.455096,-377157.411051,0.0,-58905362.640911,-4063.9355,9e-06,0.534402,2.605204,0.0,0.001921,0.0,31.527811,9.68604,7.801356,0.0,2.605204,4.301588,0.0,9.45404,0.0,0.0,44.355377,114.034613,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032458,0.043669,0.763498,0.1513,60581.601567,27138.060792,91625330.030089,-44073289.810978,-1198964.136611,-389929.582429,0.0,-45958123.934769,-5022.565302,1e-05,0.407737,1.972558,0.0,0.001465,0.0,24.055004,7.390229,5.906881,0.0,1.972558,3.256994,0.0,7.158229,0.0,0.0,33.826993,81.393889,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034783,0.0468,0.762264,0.147093,76914.828249,35470.188609,73920058.297815,-34424090.528242,-1241481.800393,-330486.794455,0.0,-37918118.47959,-5880.695135,1.1e-05,0.331421,1.59139,0.0,0.001191,0.0,19.552644,6.007005,4.765462,0.0,1.59139,2.627627,0.0,5.775005,0.0,0.0,27.483651,62.90569,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036705,0.04939,0.761243,0.143614,92628.581093,43695.075154,62050730.395131,-28129389.219201,-1264324.056161,-231007.375695,0.0,-32419347.128941,-6662.615132,1.1e-05,0.28026,1.335861,0.0,0.001007,0.0,16.534335,5.079713,4.000272,0.0,1.335861,2.20571,0.0,4.847713,0.0,0.0,23.231177,51.098605,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038346,0.051599,0.760372,0.140645,107750.269851,51771.891521,53664491.382915,-23716606.273274,-1273816.444465,-221980.323948,0.0,-28444704.151114,-7384.190115,1.2e-05,0.244112,1.155317,0.0,0.000877,0.0,14.401758,4.424538,3.45963,0.0,1.155317,1.907605,0.0,4.192538,0.0,0.0,20.226604,42.996257,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039778,0.053528,0.759612,0.138053,122322.074235,59684.769183,47399435.266559,-20455533.474805,-1274096.520527,-232176.968435,0.0,-25429571.84345,-8056.459343,1.2e-05,0.217108,1.02044,0.0,0.00078,0.0,12.808586,3.935081,3.055736,0.0,1.02044,1.684902,0.0,3.703081,0.0,0.0,17.981995,37.107457,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041168,0.055304,0.758805,0.135704,136388.052882,67429.738673,35439978.079933,-17957520.815049,-1268322.718367,-235087.780225,5532675.044327,-21503034.338519,-8687.4721,1.2e-05,0.165559,0.76297,0.0,0.000595,0.0,9.767358,3.000748,2.284736,0.559909,0.76297,1.25978,0.229256,2.768748,0.407114,0.291193,13.69723,30.435932,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042483,0.056938,0.758008,0.133561,149989.757579,75008.71222,31334085.552915,-15983922.687322,-1258808.208507,-235503.225606,5653768.637437,-19500336.75662,-9283.312297,1.3e-05,0.147861,0.674577,0.0,0.000531,0.0,8.723251,2.679975,2.020039,0.572163,0.674577,1.113829,0.234274,2.447975,0.416024,0.297567,12.226195,26.875738,956.577332,956.577332,302.286441,306.980408,600.0
