c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019094,0.025672,0.770592,0.175483,9660.174718,3503.561844,82357232.389706,-46900646.630608,-625835.110323,-25312.904947,0.0,-34803803.926177,-1633.817651,6e-06,0.367788,1.77303,0.0,0.001322,0.0,21.698174,6.666159,5.309387,0.0,1.77303,2.927542,0.0,6.434159,0.0,0.0,30.506473,100.519554,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025569,0.034392,0.767155,0.163766,26348.783411,10684.717674,42894069.830964,-22089829.859453,-813769.274398,-34463.386882,0.0,-19953064.113801,-2943.19643,8e-06,0.197688,0.923446,0.0,0.00071,0.0,11.662895,3.583099,2.765285,0.0,0.923446,1.52475,0.0,3.351099,0.0,0.0,16.367839,44.240654,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02964,0.039875,0.764993,0.156399,43655.169318,18795.849304,29436438.516701,-14123638.933616,-914415.155848,-41445.869346,0.0,-14352903.303715,-4035.254175,9e-06,0.139681,0.633723,0.0,0.000502,0.0,8.240689,2.531722,1.897702,0.0,0.633723,1.046373,0.0,2.299722,0.0,0.0,11.546317,27.787302,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03264,0.043914,0.763401,0.150971,60581.601567,27138.060792,22713920.398987,-10272542.229858,-973517.888701,-42849.404663,0.0,-11420023.757341,-4987.118424,1e-05,0.110705,0.488997,0.0,0.000398,0.0,6.531187,2.006525,1.464316,0.0,0.488997,0.807409,0.0,1.774525,0.0,0.0,9.137812,20.225671,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035026,0.047128,0.762134,0.146653,76914.828249,35470.188609,18691250.284117,-8023930.444482,-1008040.778097,-36317.23016,0.0,-9617122.639393,-5839.191984,1.1e-05,0.093366,0.402395,0.0,0.000336,0.0,5.508243,1.692254,1.204983,0.0,0.402395,0.664416,0.0,1.460254,0.0,0.0,7.696593,15.954179,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037012,0.049802,0.76108,0.143059,92628.581093,43695.075154,16012579.044531,-6557045.129663,-1026587.908849,-25385.425901,0.0,-8396944.986557,-6615.593562,1.1e-05,0.08182,0.344727,0.0,0.000294,0.0,4.82707,1.482983,1.032295,0.0,0.344727,0.569197,0.0,1.250983,0.0,0.0,6.736894,13.233923,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038715,0.052096,0.760176,0.139977,107750.269851,51771.891521,14115157.531568,-5528709.930763,-1034295.403625,-24393.442192,0.0,-7520426.678976,-7332.076011,1.2e-05,0.073641,0.303879,0.0,0.000265,0.0,4.344566,1.334747,0.909973,0.0,0.303879,0.50175,0.0,1.102747,0.0,0.0,6.057097,11.366018,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040209,0.054107,0.759383,0.137275,122322.074235,59684.769183,12696977.18027,-4768753.772987,-1034522.815812,-25513.952575,0.0,-6860187.038213,-7999.600683,1.2e-05,0.067528,0.273347,0.0,0.000243,0.0,3.98393,1.223951,0.818546,0.0,0.273347,0.451338,0.0,0.991951,0.0,0.0,5.549,10.00853,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041594,0.055928,0.758615,0.134846,136388.052882,67429.738673,10817014.466271,-4186415.538939,-1029834.685854,-25833.822003,607986.268607,-6174290.528032,-8626.160052,1.2e-05,0.059425,0.232874,0.0,0.000214,0.0,3.505865,1.077079,0.697349,0.061528,0.232874,0.384511,0.025193,0.845079,0.044738,0.031999,4.875457,8.737713,940.996387,940.996387,300.715,304.676839,540.0
