c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.17552,9660.174718,3503.561844,275581120.796948,-158287344.170146,-770765.346397,-167065.172653,0.0,-116354300.677435,-1645.430316,6e-06,1.20065,5.932855,0.0,0.004315,0.0,70.834015,21.761775,17.766101,0.0,5.932855,9.796048,0.0,21.529775,0.0,0.0,99.73361,336.021663,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025508,0.034311,0.767187,0.163876,26348.783411,10684.717674,141532160.718848,-74549754.989923,-1002221.106364,-227458.353424,0.0,-65749762.153387,-2964.11575,8e-06,0.622852,3.046979,0.0,0.002238,0.0,36.746054,11.2892,9.124263,0.0,3.046979,5.031026,0.0,11.0572,0.0,0.0,51.707324,145.770756,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029531,0.039728,0.765051,0.156595,43655.169318,18795.849304,95583142.723212,-47663248.817969,-1126174.455096,-273542.737685,0.0,-46516112.776961,-4063.9355,9e-06,0.424796,2.057764,0.0,0.001527,0.0,25.061455,7.699433,6.162032,0.0,2.057764,3.397682,0.0,7.467433,0.0,0.0,35.244975,90.05058,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032479,0.043698,0.763487,0.151262,60581.601567,27138.060792,72510714.798212,-34665419.170967,-1198964.136611,-282806.070773,0.0,-36358502.854559,-5022.565302,1e-05,0.325346,1.561049,0.0,0.001169,0.0,19.194256,5.8969,4.674604,0.0,1.561049,2.577529,0.0,5.6649,0.0,0.0,26.978719,64.392401,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034811,0.046839,0.762248,0.147041,76914.828249,35470.188609,58619943.09485,-27076102.741888,-1241481.800393,-239693.719055,0.0,-30056784.138379,-5880.695135,1.1e-05,0.265472,1.262001,0.0,0.000954,0.0,15.661904,4.811683,3.779097,0.0,1.262001,2.083756,0.0,4.579683,0.0,0.0,22.002014,49.863466,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036742,0.049439,0.761224,0.143548,92628.581093,43695.075154,49314882.708609,-22125182.238324,-1264324.056161,-167543.810944,0.0,-25751169.988047,-6662.615132,1.1e-05,0.225364,1.061677,0.0,0.00081,0.0,13.295675,4.084725,3.179221,0.0,1.061677,1.75299,0.0,3.852725,0.0,0.0,18.668251,40.587821,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03839,0.051659,0.760349,0.140565,107750.269851,51771.891521,42736755.080696,-18654433.422608,-1273816.444465,-160996.718467,0.0,-22640124.305041,-7384.190115,1.2e-05,0.19701,0.920059,0.0,0.000708,0.0,11.622891,3.570809,2.755143,0.0,0.920059,1.519158,0.0,3.338809,0.0,0.0,16.311477,34.221486,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039831,0.053599,0.759584,0.137958,122322.074235,59684.769183,37821366.849156,-16089527.154445,-1274096.520527,-168392.086997,0.0,-20281294.627845,-8056.459343,1.2e-05,0.175823,0.814238,0.0,0.000632,0.0,10.372933,3.186794,2.438259,0.0,0.814238,1.344431,0.0,2.954794,0.0,0.0,14.550421,29.594134,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041219,0.05538,0.758783,0.135599,136388.052882,67429.738673,28858896.897748,-14124685.954132,-1268322.718367,-170503.225218,4012709.372808,-17299406.900739,-8687.4721,1.2e-05,0.137192,0.621289,0.0,0.000493,0.0,8.093823,2.486601,1.860469,0.406088,0.621289,1.025844,0.166274,2.254601,0.295269,0.211195,11.339399,24.485478,940.996387,940.996387,300.715,304.676839,540.0
