c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770605,0.175526,9660.174718,3503.561844,349991891.913989,-201247936.691931,-545958.787031,-403108.011289,0.0,-147793264.406697,-1624.017041,6e-06,1.521386,7.534809,0.0,0.005467,0.0,89.756291,27.575117,22.563198,0.0,7.534809,12.441118,0.0,27.343117,0.0,0.0,126.39307,426.811256,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034297,0.767192,0.163894,26348.783411,10684.717674,179434062.194689,-94782711.178649,-709906.617008,-548829.436104,0.0,-83389689.421541,-2925.541387,8e-06,0.786223,3.862951,0.0,0.002825,0.0,46.384313,14.250286,11.567714,0.0,3.862951,6.37832,0.0,14.018286,0.0,0.0,65.286598,184.878465,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029513,0.039704,0.765061,0.156629,43655.169318,18795.849304,120955076.444179,-60598762.772254,-797706.905693,-660025.469339,0.0,-58894570.248572,-4011.048321,9e-06,0.534158,2.603984,0.0,0.00192,0.0,31.513408,9.681615,7.797704,0.0,2.603984,4.299575,0.0,9.449615,0.0,0.0,44.335085,114.014083,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032452,0.043662,0.763501,0.151311,60581.601567,27138.060792,91552832.107509,-44073091.515988,-849266.263433,-682376.769251,0.0,-45943140.356116,-4957.202722,1e-05,0.407424,1.970997,0.0,0.001464,0.0,24.036568,7.384565,5.902207,0.0,1.970997,3.254417,0.0,7.152565,0.0,0.0,33.801019,81.367602,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034774,0.046789,0.762268,0.147109,76914.828249,35470.188609,73773400.101435,-34423856.795525,-879382.941945,-578351.890296,0.0,-37886004.30863,-5804.165038,1.1e-05,0.330789,1.588233,0.0,0.001189,0.0,19.51535,5.995547,4.756007,0.0,1.588233,2.622414,0.0,5.763547,0.0,0.0,27.431107,62.852467,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036691,0.04937,0.761251,0.143639,92628.581093,43695.075154,61795989.019071,-28129067.458944,-895562.873114,-404262.907467,0.0,-32360519.870248,-6575.909297,1.1e-05,0.279162,1.330377,0.0,0.001003,0.0,16.469556,5.059812,3.98385,0.0,1.330377,2.196654,0.0,4.827812,0.0,0.0,23.139909,51.006153,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038324,0.05157,0.760384,0.140684,107750.269851,51771.891521,53393443.893728,-23716187.665996,-902286.648163,-388465.566908,0.0,-28379215.918802,-7288.093859,1.2e-05,0.242944,1.149482,0.0,0.000873,0.0,14.332832,4.403363,3.442156,0.0,1.149482,1.89797,0.0,4.171363,0.0,0.0,20.129494,42.89794,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039749,0.053489,0.759627,0.138105,122322.074235,59684.769183,47135130.852304,-20455045.549063,-902485.035373,-406309.694761,0.0,-25363338.958786,-7951.614321,1.2e-05,0.215969,1.01475,0.0,0.000776,0.0,12.741375,3.914432,3.038697,0.0,1.01475,1.675507,0.0,3.682432,0.0,0.0,17.887302,37.011636,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041221,0.055302,0.758725,0.135734,136388.052882,67429.738673,29862651.997029,-17958163.859305,-898395.258843,-411403.615393,9682181.327571,-20268296.175845,-8574.415214,1.2e-05,0.141518,0.642899,0.0,0.000509,0.0,8.349073,2.56502,1.925179,0.97984,0.642899,1.061524,0.401198,2.33302,0.712449,0.509588,11.699018,28.685997,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042657,0.056997,0.757789,0.133549,149989.757579,75008.71222,25601917.513281,-15985916.633363,-891655.814359,-412130.64481,9894095.115515,-18197147.034988,-9162.501275,1.3e-05,0.123153,0.551172,0.0,0.000443,0.0,7.26559,2.23215,1.650499,1.001286,0.551172,0.910068,0.409979,2.00015,0.728042,0.520742,10.172507,25.076714,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.044,0.058558,0.756899,0.131546,163164.914215,82426.510689,22082844.414105,-14389401.050748,-882752.23419,-408785.106285,10079427.806765,-16471613.287417,-9720.54223,1.3e-05,0.107985,0.475411,0.0,0.000388,0.0,6.370708,1.957222,1.423632,1.020041,0.475411,0.784976,0.417658,1.725222,0.74168,0.530496,8.911714,22.167171,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008987,0.0,0.0,0.045265,0.060009,0.756045,0.129694,175947.257483,89689.322311,19124553.339641,-13073140.58641,-872415.180327,-402701.84763,10243213.476185,-15009256.94683,-10252.254629,1.3e-05,0.095233,0.411723,0.0,0.000342,0.0,5.61843,1.726106,1.232917,1.036617,0.411723,0.679818,0.424445,1.494106,0.753732,0.539116,7.851834,19.773614,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008977,0.0,0.0,0.046466,0.061368,0.755221,0.127967,188366.790038,96803.878844,16643544.559467,-11970201.337178,-861180.352832,-426598.515744,10389235.729241,-13764039.429254,-10760.653701,1.3e-05,0.084539,0.358311,0.0,0.000304,0.0,4.987522,1.532277,1.072972,1.051394,0.358311,0.591626,0.430496,1.300277,0.764477,0.546802,6.962953,17.786566,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008967,0.0,0.0,0.047614,0.062651,0.754422,0.126346,200450.175065,103777.008954,14498205.741389,-11032968.726562,-849558.301558,-444202.02973,10520403.337265,-12680631.795251,-11248.225552,1.4e-05,0.075292,0.312125,0.0,0.000271,0.0,4.441973,1.364672,0.934667,1.064668,0.312125,0.515366,0.435931,1.132672,0.774128,0.553705,6.194333,16.099699,1006.462063,1006.462063,313.560315,318.784633,840.0
