c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436938523.956082,-251353682.051432,-933811.861981,-168330.817901,0.0,-184481046.129144,-1653.095625,6e-06,1.896156,9.406642,0.0,0.006814,0.0,111.866372,34.367822,28.168454,0.0,9.406642,15.531799,0.0,34.135822,0.0,0.0,157.543807,532.758526,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025496,0.034294,0.767194,0.163898,26348.783411,10684.717674,223820900.735905,-118381123.807074,-1214229.417325,-229181.522769,0.0,-103993388.064526,-2977.924211,8e-06,0.977545,4.818534,0.0,0.003513,0.0,57.671657,17.718008,14.429235,0.0,4.818534,7.956134,0.0,17.486008,0.0,0.0,81.189258,230.556071,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029508,0.039697,0.765063,0.156637,43655.169318,18795.849304,150689098.950126,-75686112.181306,-1364403.666752,-275615.031153,0.0,-73358885.203397,-4082.86752,9e-06,0.662322,3.244114,0.0,0.00238,0.0,39.074616,12.004586,9.714591,0.0,3.244114,5.356527,0.0,11.772586,0.0,0.0,54.988019,142.014608,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032444,0.043651,0.763505,0.151325,60581.601567,27138.060792,113948939.668117,-55045882.203895,-1452591.16551,-284948.541006,0.0,-57160471.794566,-5045.96314,1e-05,0.503959,2.453153,0.0,0.001811,0.0,29.731783,9.134261,7.346034,0.0,2.453153,4.050529,0.0,8.902261,0.0,0.0,41.824967,101.233797,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034765,0.046776,0.762273,0.147126,76914.828249,35470.188609,91851609.141307,-42994240.004106,-1504102.950476,-241509.580563,0.0,-47105848.515554,-5908.090608,1.1e-05,0.408712,1.97743,0.0,0.001469,0.0,24.112546,7.407907,5.921469,0.0,1.97743,3.265038,0.0,7.175907,0.0,0.0,33.908063,78.148511,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036685,0.049362,0.761254,0.143651,92628.581093,43695.075154,77075550.462423,-35132336.396457,-1531777.221888,-168813.082239,0.0,-40235930.108626,-6693.653213,1.1e-05,0.345022,1.659323,0.0,0.00124,0.0,20.35507,6.253527,4.968889,0.0,1.659323,2.739795,0.0,6.021527,0.0,0.0,28.614182,63.419471,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038323,0.051568,0.760384,0.140686,107750.269851,51771.891521,66592692.164735,-29620920.795895,-1543277.615409,-162216.390577,0.0,-35258858.773169,-7418.589684,1.2e-05,0.299837,1.433642,0.0,0.001078,0.0,17.689333,5.434554,4.293083,0.0,1.433642,2.367162,0.0,5.202554,0.0,0.0,24.858445,53.296782,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039754,0.053495,0.759625,0.138097,122322.074235,59684.769183,58747838.199905,-25547952.614704,-1543616.93833,-169667.784625,0.0,-31478506.871538,-8093.990707,1.2e-05,0.266023,1.264754,0.0,0.000956,0.0,15.694427,4.821675,3.787342,0.0,1.264754,2.088302,0.0,4.589675,0.0,0.0,22.047836,45.934649,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041093,0.055242,0.758873,0.135771,136388.052882,67429.738673,47469774.832866,-22427204.949299,-1536621.754945,-171794.916318,4043108.686239,-27368533.955478,-8727.943065,1.2e-05,0.217411,1.021954,0.0,0.000781,0.0,12.826473,3.940576,3.060271,0.409164,1.021954,1.687402,0.167533,3.708576,0.297506,0.212795,18.007196,38.74064,940.996387,940.996387,300.715,304.676839,540.0
