c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537082272.135215,-309153600.242501,-839936.595433,-303754.85937,0.0,-226783331.250736,-1649.187176,6e-06,2.32781,11.562589,0.0,0.008366,0.0,137.332412,42.191553,34.624498,0.0,11.562589,19.091596,0.0,41.959553,0.0,0.0,193.422729,654.919299,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02549,0.034286,0.767197,0.163909,26348.783411,10684.717674,274842744.810808,-145602950.705087,-1092164.026166,-413560.64259,0.0,-127731098.553523,-2970.883442,8e-06,1.197467,5.916959,0.0,0.004303,0.0,70.64625,21.704089,17.7185,0.0,5.916959,9.769801,0.0,21.472089,0.0,0.0,99.469069,283.182365,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039683,0.765069,0.156657,43655.169318,18795.849304,184833219.553825,-93089834.897565,-1227241.393374,-497350.432155,0.0,-90014719.616421,-4073.21431,9e-06,0.809495,3.979187,0.0,0.002909,0.0,47.757291,14.672095,11.915786,0.0,3.979187,6.570243,0.0,14.440095,0.0,0.0,67.220977,174.258476,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032428,0.04363,0.763513,0.151354,60581.601567,27138.060792,139588991.989319,-67703178.143599,-1306563.482204,-514192.855951,0.0,-70060023.474703,-5034.032862,1e-05,0.614477,3.005145,0.0,0.002208,0.0,36.251916,11.13739,8.998992,0.0,3.005145,4.961952,0.0,10.90539,0.0,0.0,51.011137,124.079919,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034743,0.046747,0.762285,0.147165,76914.828249,35470.188609,112334954.140241,-52880114.00782,-1352896.833762,-435806.761919,0.0,-57660242.414757,-5894.121984,1.1e-05,0.497002,2.418406,0.0,0.001786,0.0,29.321355,9.008168,7.241984,0.0,2.418406,3.993157,0.0,8.776168,0.0,0.0,41.246718,95.658844,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036656,0.049323,0.761269,0.143703,92628.581093,43695.075154,94075430.384802,-43210230.949765,-1377789.03556,-304625.110807,0.0,-49176107.461403,-6677.827267,1.1e-05,0.418298,2.025305,0.0,0.001503,0.0,24.678052,7.581643,6.064834,0.0,2.025305,3.344088,0.0,7.349643,0.0,0.0,34.704801,77.511826,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038287,0.051519,0.760404,0.140752,107750.269851,51771.891521,81153895.53597,-36431351.743069,-1388133.304866,-292721.306304,0.0,-43034288.131975,-7401.049755,1.2e-05,0.362601,1.747124,0.0,0.001303,0.0,21.392172,6.572148,5.231811,0.0,1.747124,2.884767,0.0,6.340148,0.0,0.0,30.075348,65.051318,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03971,0.053436,0.759648,0.138177,122322.074235,59684.769183,71494399.279676,-31421723.661745,-1388438.515959,-306167.430903,0.0,-38369994.817155,-8074.853914,1.2e-05,0.320966,1.539169,0.0,0.001153,0.0,18.935812,5.8175,4.609085,0.0,1.539169,2.541402,0.0,5.5855,0.0,0.0,26.6146,55.992475,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041074,0.05519,0.758865,0.135851,136388.052882,67429.738673,54637436.071205,-27583962.284057,-1382146.552067,-310005.864032,7295835.223288,-32648449.286933,-8707.307404,1.2e-05,0.248306,1.176263,0.0,0.000892,0.0,14.649173,4.50055,3.522354,0.738341,1.176263,1.94219,0.302315,4.26855,0.536853,0.383991,20.575185,46.214227,940.996387,940.996387,300.715,304.676839,540.0
