c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436932403.964607,-251353669.788875,-910754.77897,-186049.851364,0.0,-184480277.304638,-1652.24076,6e-06,1.896129,9.40651,0.0,0.006814,0.0,111.864816,34.367344,28.168059,0.0,9.40651,15.531582,0.0,34.135344,0.0,0.0,157.541614,532.756301,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034293,0.767194,0.163899,26348.783411,10684.717674,223813857.977115,-118381105.155679,-1184248.444058,-253305.893586,0.0,-103992222.099552,-2976.384239,8e-06,0.977515,4.818382,0.0,0.003513,0.0,57.669866,17.717458,14.428781,0.0,4.818382,7.955883,0.0,17.485458,0.0,0.0,81.186734,230.553515,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029508,0.039697,0.765064,0.156638,43655.169318,18795.849304,150683293.925619,-75686092.225516,-1330714.687326,-304627.139695,0.0,-73357779.116934,-4080.756148,9e-06,0.662297,3.243989,0.0,0.00238,0.0,39.07314,12.004132,9.714216,0.0,3.243989,5.35632,0.0,11.772132,0.0,0.0,54.985939,142.012504,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032444,0.04365,0.763505,0.151326,60581.601567,27138.060792,113941509.234419,-55045861.865476,-1416724.716979,-314943.12427,0.0,-57158936.173971,-5043.353723,1e-05,0.503927,2.452993,0.0,0.001811,0.0,29.729894,9.13368,7.345555,0.0,2.452993,4.050265,0.0,8.90168,0.0,0.0,41.822305,101.231102,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034764,0.046775,0.762274,0.147127,76914.828249,35470.188609,91836573.581611,-42994216.028428,-1466964.60602,-266931.641675,0.0,-47102556.270128,-5905.03536,1.1e-05,0.408647,1.977106,0.0,0.001469,0.0,24.108722,7.406732,5.920499,0.0,1.977106,3.264503,0.0,7.174732,0.0,0.0,33.902676,78.143055,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036683,0.04936,0.761255,0.143654,92628.581093,43695.075154,77049430.47766,-35132303.387489,-1493955.562088,-186582.880369,0.0,-40229898.455986,-6690.191728,1.1e-05,0.34491,1.658761,0.0,0.00124,0.0,20.348428,6.251487,4.967205,0.0,1.658761,2.738866,0.0,6.019487,0.0,0.0,28.604824,63.409991,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038321,0.051566,0.760385,0.14069,107750.269851,51771.891521,66564900.746703,-29620877.847008,-1505171.995276,-179291.800111,0.0,-35252144.350995,-7414.753313,1.2e-05,0.299718,1.433044,0.0,0.001077,0.0,17.682266,5.432383,4.291291,0.0,1.433044,2.366174,0.0,5.200383,0.0,0.0,24.848488,53.286701,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039752,0.053492,0.759626,0.138102,122322.074235,59684.769183,58720739.332865,-25547902.547826,-1505502.939853,-187527.551428,0.0,-31471716.488691,-8089.805066,1.2e-05,0.265907,1.264171,0.0,0.000956,0.0,15.687536,4.819558,3.785595,0.0,1.264171,2.087339,0.0,4.587558,0.0,0.0,22.038127,45.924824,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041097,0.055242,0.758867,0.135773,136388.052882,67429.738673,46897765.180384,-22427270.769848,-1498680.477045,-189878.59172,4468699.074264,-27241910.986447,-8723.429588,1.2e-05,0.214946,1.00964,0.0,0.000772,0.0,12.681014,3.895888,3.023395,0.452234,1.00964,1.667069,0.185168,3.663888,0.328823,0.235195,17.80226,38.561177,940.996387,940.996387,300.715,304.676839,540.0
