c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019099,0.025679,0.770589,0.175473,9660.174718,3503.561844,55401685.570256,-31419889.231787,-345856.245178,-177190.334632,0.0,-23457173.481289,-1576.277369,6e-06,0.2516,1.192717,0.0,0.000904,0.0,14.843518,4.560257,3.571623,0.0,1.192717,1.969357,0.0,4.328257,0.0,0.0,20.848995,67.752612,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025583,0.034412,0.767147,0.16374,26348.783411,10684.717674,29059930.179192,-14798622.07403,-449714.599009,-241243.708177,0.0,-13567510.255924,-2839.542051,8e-06,0.138058,0.625617,0.0,0.000496,0.0,8.144945,2.502307,1.873429,0.0,0.625617,1.03299,0.0,2.270307,0.0,0.0,11.411424,30.084454,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029668,0.039912,0.764979,0.156348,43655.169318,18795.849304,20120906.282344,-9461938.520289,-505334.691389,-290121.085424,0.0,-9859618.845864,-3893.139378,9e-06,0.099528,0.433173,0.0,0.000358,0.0,5.871797,1.803946,1.29715,0.0,0.433173,0.715235,0.0,1.571946,0.0,0.0,8.208802,19.089524,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032682,0.043971,0.763379,0.150894,60581.601567,27138.060792,15649066.995314,-6882031.68668,-537996.727967,-299945.832638,0.0,-7924281.267446,-4811.480584,1e-05,0.080253,0.336901,0.0,0.000288,0.0,4.734631,1.454583,1.008861,0.0,0.336901,0.556275,0.0,1.222583,0.0,0.0,6.606657,14.035113,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035076,0.047195,0.762108,0.146563,76914.828249,35470.188609,12920277.292184,-5375621.076769,-557075.166843,-254220.611119,0.0,-6727726.891891,-5633.545561,1.1e-05,0.068491,0.278155,0.0,0.000246,0.0,4.040714,1.241397,0.832942,0.0,0.278155,0.459275,0.0,1.009397,0.0,0.0,5.629002,11.161035,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037051,0.049855,0.761059,0.142988,92628.581093,43695.075154,11052573.439364,-4392848.623215,-567324.896995,-177697.981304,0.0,-5908319.334255,-6382.603594,1.1e-05,0.06044,0.237946,0.0,0.000217,0.0,3.565767,1.095482,0.712535,0.0,0.237946,0.392884,0.0,0.863482,0.0,0.0,4.959852,9.311952,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038732,0.052119,0.760167,0.139946,107750.269851,51771.891521,9787792.959665,-3703856.258714,-571584.302004,-170754.095344,0.0,-5334524.450855,-7073.852749,1.2e-05,0.054989,0.210717,0.0,0.000198,0.0,3.244139,0.996671,0.630997,0.0,0.210717,0.347925,0.0,0.764671,0.0,0.0,4.506714,8.062818,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040203,0.0541,0.759386,0.137285,122322.074235,59684.769183,8861342.325986,-3194677.975531,-571709.977159,-178597.668027,0.0,-4908638.836933,-7717.868336,1.2e-05,0.050995,0.190772,0.0,0.000183,0.0,3.008548,0.924292,0.571271,0.0,0.190772,0.314993,0.0,0.692292,0.0,0.0,4.17479,7.161904,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.042093,0.056173,0.758042,0.134681,136388.052882,67429.738673,2688171.303872,-2805606.935207,-569119.168498,-180836.754019,4255903.880251,-3380189.965052,-8322.361348,1.2e-05,0.024387,0.057872,0.0,8.8e-05,0.0,1.438742,0.442013,0.1733,0.430699,0.057872,0.095556,0.176351,0.210013,0.313164,0.223995,1.963102,4.781587,940.996387,940.996387,300.715,304.676839,540.0
