c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025662,0.770596,0.175496,9660.174718,3503.561844,116871496.289382,-66778109.401321,-696653.293859,-34172.421679,0.0,-49360920.908221,-1640.264301,6e-06,0.516556,2.516071,0.0,0.001856,0.0,30.474974,9.362586,7.534445,0.0,2.516071,4.154416,0.0,9.130586,0.0,0.0,42.872044,142.55772,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025547,0.034364,0.767166,0.163804,26348.783411,10684.717674,60539757.270275,-31451613.853414,-905853.69229,-46525.572291,0.0,-28132809.342707,-2954.809572,8e-06,0.273747,1.303332,0.0,0.000984,0.0,16.150103,4.961669,3.902863,0.0,1.303332,2.151999,0.0,4.729669,0.0,0.0,22.689834,62.374835,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029602,0.039824,0.765014,0.156467,43655.169318,18795.849304,41288560.180364,-20109039.121484,-1017888.449799,-55951.923617,0.0,-20101629.50915,-4051.176314,9e-06,0.190768,0.888882,0.0,0.000686,0.0,11.254622,3.457669,2.661782,0.0,0.888882,1.467679,0.0,3.225669,0.0,0.0,15.792626,38.915842,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032584,0.043839,0.763431,0.151072,60581.601567,27138.060792,31653618.4541,-14625686.574756,-1083679.123475,-57846.696294,0.0,-15881399.263186,-5006.796389,1e-05,0.149238,0.681456,0.0,0.000536,0.0,8.804506,2.704939,2.040638,0.0,0.681456,1.125187,0.0,2.472939,0.0,0.0,12.340675,28.126722,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034952,0.047028,0.762174,0.146787,76914.828249,35470.188609,25879516.171258,-11424019.278192,-1122108.550355,-49028.260716,0.0,-13278497.849969,-5862.232026,1.1e-05,0.12435,0.557148,0.0,0.000447,0.0,7.336182,2.253837,1.668395,0.0,0.557148,0.919936,0.0,2.021837,0.0,0.0,10.271963,22.028218,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03692,0.049679,0.761129,0.143225,92628.581093,43695.075154,22030280.776857,-9335411.123023,-1142754.435377,-34270.324966,0.0,-11511203.196394,-6641.697097,1.1e-05,0.107758,0.474279,0.0,0.000387,0.0,6.357341,1.953116,1.420243,0.0,0.474279,0.783108,0.0,1.721116,0.0,0.0,8.892882,18.142457,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038607,0.05195,0.760234,0.140173,107750.269851,51771.891521,19300171.771927,-7871233.645399,-1151334.094036,-32931.146959,0.0,-10237311.87892,-7361.006613,1.2e-05,0.09599,0.415504,0.0,0.000345,0.0,5.663088,1.739826,1.244239,0.0,0.415504,0.686061,0.0,1.507826,0.0,0.0,7.914754,15.472725,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040084,0.05394,0.759449,0.1375,122322.074235,59684.769183,17257873.154802,-6789189.165476,-1151587.239707,-34443.835977,0.0,-9274621.748467,-8031.165176,1.2e-05,0.087187,0.371537,0.0,0.000313,0.0,5.143742,1.580271,1.112577,0.0,0.371537,0.613463,0.0,1.348271,0.0,0.0,7.183051,13.531699,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041452,0.055739,0.758692,0.135098,136388.052882,67429.738673,14619796.213413,-5960034.737596,-1146368.610832,-34875.659704,820781.46262,-8290638.471105,-8660.196797,1.2e-05,0.075816,0.314743,0.0,0.000272,0.0,4.472893,1.374172,0.942506,0.083063,0.314743,0.519688,0.03401,1.142172,0.060396,0.043199,6.237896,11.733472,940.996387,940.996387,300.715,304.676839,540.0
