c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.175531,9660.174718,3503.561844,537111779.662202,-309153659.369741,-951104.67424,-218323.805172,0.0,-226787038.115204,-1653.697845,6e-06,2.327937,11.563225,0.0,0.008366,0.0,137.339916,42.193858,34.626401,0.0,11.563225,19.092645,0.0,41.961858,0.0,0.0,193.433301,654.930024,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02549,0.034287,0.767196,0.163908,26348.783411,10684.717674,274876701.708872,-145603040.647776,-1236715.147276,-297246.711862,0.0,-127736720.192894,-2979.009066,8e-06,1.197613,5.91769,0.0,0.004304,0.0,70.654885,21.706742,17.720689,0.0,5.91769,9.771008,0.0,21.474742,0.0,0.0,99.481235,283.194689,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029499,0.039685,0.765068,0.156654,43655.169318,18795.849304,184861209.049878,-93089931.144858,-1389670.401321,-357470.623111,0.0,-90020052.525685,-4084.354903,9e-06,0.809616,3.979789,0.0,0.00291,0.0,47.764408,14.674282,11.917591,0.0,3.979789,6.571238,0.0,14.442282,0.0,0.0,67.231005,174.268621,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03243,0.043632,0.763513,0.15135,60581.601567,27138.060792,139624818.442985,-67703276.2525,-1479491.001908,-369576.115214,0.0,-70067427.271984,-5047.801378,1e-05,0.614631,3.005916,0.0,0.002209,0.0,36.261027,11.140189,9.001301,0.0,3.005916,4.963226,0.0,10.908189,0.0,0.0,51.023972,124.09291,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034746,0.04675,0.762283,0.14716,76914.828249,35470.188609,112407448.070923,-52880229.677046,-1531956.708819,-313236.110129,0.0,-57676115.332011,-5910.242918,1.1e-05,0.497315,2.419967,0.0,0.001787,0.0,29.33979,9.013832,7.246658,0.0,2.419967,3.995734,0.0,8.781832,0.0,0.0,41.27269,95.685153,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.03666,0.049329,0.761267,0.143695,92628.581093,43695.075154,94201366.519353,-43210390.214178,-1560143.466738,-218949.298393,0.0,-49205187.448342,-6696.091703,1.1e-05,0.41884,2.028017,0.0,0.001505,0.0,24.710077,7.591482,6.072952,0.0,2.028017,3.348564,0.0,7.359482,0.0,0.0,34.749921,77.557532,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038294,0.051529,0.7604,0.14074,107750.269851,51771.891521,81287889.744188,-36431558.993461,-1571856.83051,-210393.438906,0.0,-43066659.189044,-7421.292267,1.2e-05,0.363179,1.750008,0.0,0.001305,0.0,21.426246,6.582616,5.240449,0.0,1.750008,2.88953,0.0,6.350616,0.0,0.0,30.123355,65.099923,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039719,0.053448,0.759643,0.13816,122322.074235,59684.769183,71625053.803259,-31421965.302056,-1572202.437188,-220057.840962,0.0,-38402731.283714,-8096.939339,1.2e-05,0.321529,1.541982,0.0,0.001155,0.0,18.969037,5.827707,4.617508,0.0,1.541982,2.546047,0.0,5.595707,0.0,0.0,26.66141,56.039844,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041057,0.055191,0.75889,0.135842,136388.052882,67429.738673,57395334.270657,-27583645.495767,-1565077.713369,-222816.714773,5243881.566738,-33258944.790841,-8731.122644,1.2e-05,0.260194,1.235637,0.0,0.000935,0.0,15.350492,4.71601,3.700149,0.530683,1.235637,2.040225,0.217289,4.48401,0.385863,0.275994,21.563268,47.07951,940.996387,940.996387,300.715,304.676839,540.0
