c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025644,0.770603,0.175521,9660.174718,3503.561844,275549641.213872,-158287281.107429,-652186.062336,-258191.630464,0.0,-116350345.991896,-1636.421747,6e-06,1.200514,5.932177,0.0,0.004314,0.0,70.82601,21.759316,17.764072,0.0,5.932177,9.794929,0.0,21.527316,0.0,0.0,99.722331,336.010221,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025506,0.034308,0.767188,0.163879,26348.783411,10684.717674,141495930.554885,-74549659.094331,-848033.243846,-351526.546201,0.0,-65743763.783,-2947.887507,8e-06,0.622696,3.046199,0.0,0.002238,0.0,36.736841,11.28637,9.121928,0.0,3.046199,5.029738,0.0,11.05437,0.0,0.0,51.694343,145.757606,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029529,0.039725,0.765053,0.1566,43655.169318,18795.849304,95553273.631463,-47663146.25004,-952916.84662,-422747.867332,0.0,-46510420.981619,-4041.685852,9e-06,0.424668,2.057121,0.0,0.001526,0.0,25.05386,7.6971,6.160107,0.0,2.057121,3.39662,0.0,7.4651,0.0,0.0,35.234274,90.039754,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032475,0.043693,0.763489,0.151269,60581.601567,27138.060792,72472482.318576,-34665314.675873,-1014508.115594,-437063.927558,0.0,-36350600.532302,-4995.067249,1e-05,0.325181,1.560226,0.0,0.001169,0.0,19.184533,5.893913,4.67214,0.0,1.560226,2.57617,0.0,5.661913,0.0,0.0,26.965022,64.378538,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034806,0.046831,0.762251,0.147052,76914.828249,35470.188609,58542594.137189,-27075979.598533,-1050484.600333,-370435.747631,0.0,-30039845.691786,-5848.498906,1.1e-05,0.265139,1.260336,0.0,0.000953,0.0,15.642234,4.80564,3.774111,0.0,1.260336,2.081006,0.0,4.57364,0.0,0.0,21.974302,49.835396,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036732,0.049426,0.761229,0.143565,92628.581093,43695.075154,49180522.982367,-22125012.738211,-1069812.662906,-258931.344186,0.0,-25720140.099096,-6626.137967,1.1e-05,0.224785,1.058784,0.0,0.000808,0.0,13.261508,4.074228,3.170559,0.0,1.058784,1.748214,0.0,3.842228,0.0,0.0,18.620113,40.53906,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038376,0.051639,0.760356,0.140591,107750.269851,51771.891521,42593794.257477,-18654212.947966,-1077844.683778,-248813.110359,0.0,-22605579.752976,-7343.762398,1.2e-05,0.196394,0.916982,0.0,0.000706,0.0,11.586537,3.55964,2.745927,0.0,0.916982,1.514076,0.0,3.32764,0.0,0.0,16.260258,34.169631,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039811,0.053572,0.759594,0.137993,122322.074235,59684.769183,37681962.718943,-16089270.243528,-1078081.671215,-260242.316268,0.0,-20246356.136915,-8012.351018,1.2e-05,0.175222,0.811237,0.0,0.00063,0.0,10.337483,3.175903,2.429272,0.0,0.811237,1.339476,0.0,2.943903,0.0,0.0,14.500476,29.543596,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041254,0.055379,0.75873,0.135619,136388.052882,67429.738673,25917016.765295,-14125026.087524,-1073196.14631,-263504.984428,6201459.939795,-16648109.577786,-8639.909042,1.2e-05,0.124511,0.557955,0.0,0.000447,0.0,7.345718,2.256767,1.670812,0.62759,0.557955,0.921269,0.256968,2.024767,0.456325,0.326393,10.285399,23.562471,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042645,0.057057,0.757851,0.13344,149989.757579,75008.71222,22626817.1702,-12573341.116893,-1065145.407198,-263970.648481,6337191.219984,-15052318.730539,-9232.487072,1.3e-05,0.110329,0.487122,0.0,0.000396,0.0,6.509037,1.99972,1.458701,0.641326,0.487122,0.804313,0.262592,1.76772,0.466313,0.333536,9.106605,20.743354,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.043939,0.058599,0.757019,0.131444,163164.914215,82426.510689,19913291.394913,-11317247.030184,-1054509.456227,-261827.823178,6455897.245149,-13725809.539971,-9794.790502,1.3e-05,0.098633,0.428704,0.0,0.000354,0.0,5.819002,1.787726,1.283766,0.653339,0.428704,0.707855,0.267511,1.555726,0.475048,0.339784,8.134419,18.472518,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008989,0.0,0.0,0.045153,0.060029,0.756227,0.129602,175947.257483,89689.322311,17635384.257714,-10281632.16172,-1042161.12039,-257931.481685,6560802.352093,-12604131.281739,-10330.564273,1.3e-05,0.088815,0.379664,0.0,0.000319,0.0,5.239741,1.609764,1.136914,0.663955,0.379664,0.626883,0.271858,1.377764,0.482767,0.345305,7.318303,16.605809,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00898,0.0,0.0,0.046301,0.061365,0.755467,0.127887,188366.790038,96803.878844,15721924.465851,-9413838.872837,-1028740.330985,-273237.353883,6654329.949028,-11649595.010532,-10842.846641,1.3e-05,0.080567,0.33847,0.0,0.00029,0.0,4.753158,1.460275,1.013557,0.67342,0.33847,0.558865,0.275734,1.228275,0.489649,0.350228,6.63276,15.055075,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008971,0.0,0.0,0.047393,0.062623,0.754734,0.126279,200450.175065,103777.008954,14069647.864538,-8676407.64375,-1014856.975617,-284512.446044,6738343.110838,-10820879.767259,-11334.142706,1.4e-05,0.073445,0.302899,0.0,0.000264,0.0,4.332993,1.331191,0.907039,0.681923,0.302899,0.500132,0.279215,1.099191,0.495831,0.35465,6.040792,13.739597,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008963,0.0,0.0,0.048436,0.063811,0.754024,0.124767,212221.145072,110615.397239,12585618.641758,-8042420.07311,-1000805.818867,-263405.073442,6814301.907664,-10081483.037319,-11806.546685,1.4e-05,0.067048,0.27095,0.0,0.000241,0.0,3.955612,1.215251,0.811367,0.68961,0.27095,0.447379,0.282362,0.983251,0.50142,0.358647,5.509103,12.594782,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008954,0.0,0.0,0.049437,0.064937,0.753334,0.123338,223700.881838,117325.45832,11295245.931621,-7491927.507481,-986713.427202,-256240.066848,6883369.641074,-9431472.740831,-12261.830333,1.4e-05,0.061486,0.24317,0.0,0.000221,0.0,3.627477,1.114441,0.728179,0.696599,0.24317,0.401511,0.285224,0.882441,0.506503,0.362283,5.046795,11.60727,1026.30345,1026.30345,322.083143,325.637138,960.0
