c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025648,0.770602,0.175516,9660.174718,3503.561844,212488586.889082,-121921769.813466,-606895.363563,-229714.612398,0.0,-89728575.326934,-1631.772721,6e-06,0.928699,4.574566,0.0,0.003338,0.0,54.789908,16.832671,13.698666,0.0,4.574566,7.553305,0.0,16.600671,0.0,0.0,77.129182,259.131693,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025515,0.03432,0.767183,0.163863,26348.783411,10684.717674,109324792.037272,-57422602.071001,-789142.046357,-312755.235959,0.0,-50797353.17131,-2939.512645,8e-06,0.484028,2.353602,0.0,0.001739,0.0,28.555886,8.772999,7.047926,0.0,2.353602,3.886155,0.0,8.540999,0.0,0.0,40.168254,112.621745,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029545,0.039746,0.765044,0.156571,43655.169318,18795.849304,73997370.341189,-36713218.702381,-886742.065605,-376121.264317,0.0,-36017258.105345,-4030.203541,9e-06,0.331754,1.593054,0.0,0.001192,0.0,19.572305,6.013045,4.770446,0.0,1.593054,2.630375,0.0,5.781045,0.0,0.0,27.51135,69.726431,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032499,0.043725,0.763476,0.151225,60581.601567,27138.060792,56256900.643686,-26701629.898057,-944056.163122,-388858.347313,0.0,-28217375.358783,-4980.87641,1e-05,0.255287,1.211128,0.0,0.000917,0.0,15.060994,4.62707,3.626757,0.0,1.211128,1.999757,0.0,4.39507,0.0,0.0,21.155397,49.974245,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034838,0.046875,0.762234,0.146993,76914.828249,35470.188609,45543796.308403,-20855937.527328,-977534.280865,-329578.863701,0.0,-23374913.753016,-5831.883493,1.1e-05,0.209109,0.980491,0.0,0.000751,0.0,12.336707,3.790109,2.936107,0.0,0.980491,1.61894,0.0,3.558109,0.0,0.0,17.317168,38.778149,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036772,0.049479,0.761208,0.143493,92628.581093,43695.075154,38335741.387659,-17042439.617833,-995520.116871,-230372.740048,0.0,-20060801.599603,-6607.313305,1.1e-05,0.17804,0.825312,0.0,0.00064,0.0,10.503736,3.22698,2.47142,0.0,0.825312,1.362716,0.0,2.99498,0.0,0.0,14.734708,31.618613,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038422,0.051701,0.760332,0.140507,107750.269851,51771.891521,33276610.491073,-14369037.199357,-1002994.358516,-221370.487893,0.0,-17675885.546322,-7322.898985,1.2e-05,0.156234,0.716396,0.0,0.000561,0.0,9.217225,2.831735,2.145269,0.0,0.716396,1.18288,0.0,2.599735,0.0,0.0,12.922151,26.717632,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039864,0.053643,0.759566,0.137898,122322.074235,59684.769183,29507895.143228,-12393374.112816,-1003214.888492,-231539.11962,0.0,-15871777.434135,-7989.588165,1.2e-05,0.139989,0.635261,0.0,0.000503,0.0,8.25886,2.537304,1.902308,0.0,0.635261,1.048913,0.0,2.305304,0.0,0.0,11.571918,23.159634,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.04134,0.055472,0.758669,0.135501,136388.052882,67429.738673,19508038.752963,-10880612.564098,-998668.63615,-234441.934675,5517475.387611,-12903175.642337,-8615.363315,1.2e-05,0.096886,0.419979,0.0,0.000348,0.0,5.715948,1.756066,1.25764,0.55837,0.419979,0.69345,0.228626,1.524066,0.405995,0.290393,7.989227,18.261174,940.996387,940.996387,300.715,304.676839,540.0
